Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2023-12-27 00:00:00+08:00	123.94184722272388	125.05451202392578	123.94184722272388	125.05451202392578	173290	0.0	0.0	0.0
2023-12-28 00:00:00+08:00	125.53827553624505	125.53827553624505	124.6191157778865	125.19963073730469	127116	0.0	0.0	0.0
2023-12-29 00:00:00+08:00	124.52235590290809	125.19963073730469	124.52235590290809	125.19963073730469	472782	0.0	0.0	0.0
2024-01-02 00:00:00+08:00	125.19963156620173	125.19963156620173	123.79670195063109	124.28047180175781	447192	0.0	0.0	0.0
2024-01-03 00:00:00+08:00	123.11943248879756	123.11943248879756	121.52299043400886	121.8132553100586	514889	0.0	0.0	0.0
2024-01-04 00:00:00+08:00	121.76487578568813	121.9100082242083	121.28110591178255	121.61974334716797	176080	0.0	0.0	0.0
2024-01-05 00:00:00+08:00	121.9583853300369	122.15189032240518	120.99084560471093	121.32948303222656	381809	0.0	0.0	0.0
2024-01-08 00:00:00+08:00	121.61974227150469	122.58728201075849	121.61974227150469	122.00675964355469	466600	0.0	0.0	0.0
2024-01-09 00:00:00+08:00	122.82916236620068	122.97429479802634	121.91000260087505	122.2970199584961	370520	0.0	0.0	0.0
2024-01-10 00:00:00+08:00	121.37785386803027	121.95838360038644	121.37785386803027	121.91000366210938	107227	0.0	0.0	0.0
2024-01-11 00:00:00+08:00	121.91000348153199	122.82916325349747	121.91000348153199	122.63565826416016	105223	0.0	0.0	0.0
2024-01-12 00:00:00+08:00	121.86162419605827	122.63565892103784	121.71649914414904	122.44215393066406	173422	0.0	0.0	0.0
2024-01-15 00:00:00+08:00	122.44215393066406	122.44215393066406	122.44215393066406	122.44215393066406	0	0.0	0.0	0.0
2024-01-16 00:00:00+08:00	122.00675161289185	122.78078630604375	121.13596442853145	122.20026397705078	164439	0.0	0.0	0.0
2024-01-17 00:00:00+08:00	122.00676051416082	122.20027289243787	120.89408832973076	121.08760070800781	457323	0.0	0.0	0.0
2024-01-18 00:00:00+08:00	121.71650434305653	122.15189428086558	121.57137190320601	121.95838928222656	141200	0.0	0.0	0.0
2024-01-19 00:00:00+08:00	125.78016924752059	127.52174377441406	125.44152442492167	127.52174377441406	1196715	0.0	0.0	0.0
2024-01-22 00:00:00+08:00	128.63440642057188	128.97305123744115	127.81200649365132	128.2957763671875	342766	0.0	0.0	0.0
2024-01-23 00:00:00+08:00	128.53766565103516	128.9246756575586	128.0538957611381	128.73117065429688	269224	0.0	0.0	0.0
2024-01-24 00:00:00+08:00	128.68277935147793	129.06978932383308	128.53765430271577	128.6343994140625	202696	0.0	0.0	0.0
2024-01-25 00:00:00+08:00	129.60195439390114	130.6178741455078	129.5535744507797	130.6178741455078	605348	0.0	0.0	0.0
2024-01-26 00:00:00+08:00	130.42434692382812	130.7146117696356	129.84381723221313	130.42434692382812	534737	0.0	0.0	0.0
2024-01-29 00:00:00+08:00	130.4243526003134	131.00486755371094	130.23084761584758	131.00486755371094	298845	0.0	0.0	0.0
2024-01-30 00:00:00+08:00	131.0048732347427	131.58540297679886	130.7146231271992	131.05325317382812	194461	0.0	0.0	0.0
2024-01-31 00:00:00+08:00	130.08572173383615	130.08572173383615	128.8762969970703	128.8762969970703	281365	0.0	0.0	0.0
2024-02-01 00:00:00+08:00	128.87628741982599	128.92466735839844	127.86036776374209	128.92466735839844	441917	0.0	0.0	0.0
2024-02-02 00:00:00+08:00	129.2633212948292	130.32760620117188	129.2633212948292	130.32760620117188	471260	0.0	0.0	0.0
2024-02-05 00:00:00+08:00	130.52110383267555	131.5854034423828	130.18247378484847	131.5854034423828	462641	0.0	0.0	0.0
2024-02-15 00:00:00+08:00	139.03544876224967	140.29325329622293	137.87440410146047	138.79356384277344	1123813	0.0	0.0	0.0
2024-02-16 00:00:00+08:00	138.89032977769105	138.89032977769105	137.29388038138202	137.39064025878906	231903	0.0	0.0	0.0
2024-02-19 00:00:00+08:00	137.19713350129945	137.19713350129945	135.89094899054174	136.71336364746094	574700	0.0	0.0	0.0
2024-02-20 00:00:00+08:00	136.51985140427553	137.97116088867188	136.4230915332557	137.97116088867188	324585	0.0	0.0	0.0
2024-02-21 00:00:00+08:00	136.6649837093802	137.05199368705732	136.32633890629953	136.71336364746094	705352	0.0	0.0	0.0
2024-02-22 00:00:00+08:00	138.6000575638604	138.6484375	137.5841379588631	138.6484375	489081	0.0	0.0	0.0
2024-02-23 00:00:00+08:00	139.66436635499213	140.29326127600794	139.42248142175762	140.05137634277344	511335	0.0	0.0	0.0
2024-02-26 00:00:00+08:00	140.19650446590109	140.43838940442987	139.3257245925914	140.34164428710938	312483	0.0	0.0	0.0
2024-02-27 00:00:00+08:00	140.58352175838732	140.58352175838732	138.55168247727477	139.61598205566406	701579	0.0	0.0	0.0
2024-02-29 00:00:00+08:00	138.98705976862425	140.0029793169193	138.6484297615145	139.37408447265625	309738	0.0	0.0	0.0
2024-03-01 00:00:00+08:00	139.9546089987982	140.09974880908783	139.2773341745649	139.32571411132812	96224	0.0	0.0	0.0
2024-03-04 00:00:00+08:00	142.17996780632453	144.4053122543993	142.17996780632453	144.21180725097656	595848	0.0	0.0	0.0
2024-03-05 00:00:00+08:00	145.13096790034703	146.05012774435212	144.59881806534867	145.80824279785156	560348	0.0	0.0	0.0
2024-03-06 00:00:00+08:00	144.74394066263875	146.58226013183594	143.48613613785363	146.58226013183594	572276	0.0	0.0	0.0
2024-03-07 00:00:00+08:00	148.56572493048768	150.74268927076793	148.0819550770921	150.06541442871094	918731	0.0	0.0	0.0
2024-03-08 00:00:00+08:00	154.37095833889848	154.75796830410653	150.30729465027875	151.61346435546875	2036795	0.0	0.0	0.0
2024-03-11 00:00:00+08:00	150.88781561936744	151.51672529228236	149.5332659236013	150.21054077148438	559893	0.0	0.0	0.0
2024-03-12 00:00:00+08:00	149.63002313878744	151.90374755859375	149.00112817849322	151.90374755859375	460719	0.0	0.0	0.0
2024-03-13 00:00:00+08:00	153.9839508490244	153.9839508490244	151.66186127084583	152.29075622558594	1113058	0.0	0.0	0.0
2024-03-14 00:00:00+08:00	151.90372611057938	152.33911600342256	150.11377184018872	151.3231964111328	448124	0.0	0.0	0.0
2024-03-15 00:00:00+08:00	150.40404576181035	151.32320553847197	150.11378089457918	150.21054077148438	403677	0.0	0.0	0.0
2024-03-18 00:00:00+08:00	150.16215227473896	151.8553466796875	149.96864729544157	151.8553466796875	607558	0.0	0.0	0.0
2024-03-19 00:00:00+08:00	151.03294632489306	151.5167161532707	150.3072915823266	151.3231964111328	284190	0.0	0.0	0.0
2024-03-20 00:00:00+08:00	151.51673147610796	152.5326364076523	149.9686619633503	150.79107666015625	785893	0.0	0.0	0.0
2024-03-21 00:00:00+08:00	152.7261462757626	154.8063507080078	152.7261462757626	154.8063507080078	936912	0.0	0.0	0.0
2024-03-22 00:00:00+08:00	155.38688172657191	155.38688172657191	153.25828257576842	154.95147705078125	398310	0.0	0.0	0.0
2024-03-25 00:00:00+08:00	154.66121868022702	155.3384934813144	153.98392911565622	154.6128387451172	175842	0.0	0.0	0.0
2024-03-26 00:00:00+08:00	154.99986924896032	156.01578896702406	152.53263986608707	154.12908935546875	493578	0.0	0.0	0.0
2024-03-27 00:00:00+08:00	153.79043757456853	154.27420744096446	153.1615426536477	153.93557739257812	658657	0.0	0.0	0.0
2024-03-28 00:00:00+08:00	153.64531902829992	153.88720397174387	152.1456294262503	153.59693908691406	264444	0.0	0.0	0.0
2024-03-29 00:00:00+08:00	153.3066802865363	154.32260004201794	153.25830034323033	154.17747497558594	212000	0.0	0.0	0.0
2024-04-01 00:00:00+08:00	154.80636952577743	155.04825447816145	153.5485648206833	153.64532470703125	214754	0.0	0.0	0.0
2024-04-02 00:00:00+08:00	154.0807055014151	156.74143981933594	154.0807055014151	156.74143981933594	658813	0.0	0.0	0.0
2024-04-03 00:00:00+08:00	155.9674028690128	155.9674028690128	154.56447320110505	155.53201293945312	544053	0.0	0.0	0.0
2024-04-08 00:00:00+08:00	155.77389136992855	156.6930511302841	155.48362650784674	155.8706512451172	431720	0.0	0.0	0.0
2024-04-09 00:00:00+08:00	156.3544238918458	160.36970780479223	156.3544238918458	160.12782287597656	902357	0.0	0.0	0.0
2024-04-10 00:00:00+08:00	160.61160675642728	160.61160675642728	159.20867699950503	159.9827117919922	546277	0.0	0.0	0.0
2024-04-11 00:00:00+08:00	159.64404994501015	159.83755493164062	158.77327012343105	159.83755493164062	486833	0.0	0.0	0.0
2024-04-12 00:00:00+08:00	159.98269913978933	160.70835393220418	159.49892927817942	159.74081420898438	439896	0.0	0.0	0.0
2024-04-15 00:00:00+08:00	159.06352403000284	159.06352403000284	156.6930546691856	157.22520446777344	1031067	0.0	0.0	0.0
2024-04-16 00:00:00+08:00	155.38688652295954	155.483631637856	152.09724258330135	153.40342712402344	1352856	0.0	0.0	0.0
2024-04-17 00:00:00+08:00	154.70959825646335	155.72551793442577	153.88719833695833	155.53201293945312	606905	0.0	0.0	0.0
2024-04-18 00:00:00+08:00	150.24669056458012	152.63079833984375	148.2518466930328	152.63079833984375	869167	0.918571	0.0	0.0
2024-04-19 00:00:00+08:00	147.91124816479697	148.20318122952557	141.05088796117116	144.0675048828125	2495920	0.0	0.0	0.0
2024-04-22 00:00:00+08:00	143.3863373752522	143.3863373752522	140.36972045898438	140.36972045898438	962337	0.0	0.0	0.0
2024-04-23 00:00:00+08:00	142.36457556354142	142.8024677248883	141.19685818383908	141.97532653808594	533145	0.0	0.0	0.0
2024-04-24 00:00:00+08:00	144.50538647310418	147.81392136884605	144.50538647310418	147.52200317382812	610795	0.0	0.0	0.0
2024-04-25 00:00:00+08:00	145.77042195618077	145.86772307320751	144.3107715657951	144.55404663085938	750333	0.0	0.0	0.0
2024-04-26 00:00:00+08:00	147.52201806162137	148.203185332625	146.98680990285678	147.18142700195312	541379	0.0	0.0	0.0
2024-04-29 00:00:00+08:00	148.88435588112944	149.61418115505654	148.59242280189196	149.27359008789062	248572	0.0	0.0	0.0
2024-04-30 00:00:00+08:00	149.8574478063135	150.3439979615288	149.4682136214742	149.7601318359375	263803	0.0	0.0	0.0
2024-05-02 00:00:00+08:00	147.71662866683957	147.71662866683957	146.64621239636776	147.03546142578125	304512	0.0	0.0	0.0
2024-05-03 00:00:00+08:00	148.49511840543593	149.4682187492505	147.03546788971408	147.18142700195312	183687	0.0	0.0	0.0
2024-05-06 00:00:00+08:00	149.56552581929245	150.6359421793666	149.46822469004337	149.662841796875	276587	0.0	0.0	0.0
2024-05-07 00:00:00+08:00	150.8305446751903	150.8305446751903	150.05206147494226	150.68458557128906	323039	0.0	0.0	0.0
2024-05-08 00:00:00+08:00	150.68458403136475	151.99826049804688	150.44130896179414	151.99826049804688	743952	0.0	0.0	0.0
2024-05-09 00:00:00+08:00	151.8523078880046	152.14424095363714	151.60903280803288	151.80364990234375	246322	0.0	0.0	0.0
2024-05-10 00:00:00+08:00	152.29018517081323	152.48480224609375	150.8305348337128	152.48480224609375	680922	0.0	0.0	0.0
2024-05-13 00:00:00+08:00	153.74984282190394	154.47966802517246	153.26329268639157	153.65252685546875	452822	0.0	0.0	0.0
2024-05-14 00:00:00+08:00	153.65252386838372	155.306806175631	153.0686726261183	155.25814819335938	338662	0.0	0.0	0.0
2024-05-15 00:00:00+08:00	156.86375885388978	158.03147619556506	156.66914177166583	157.30165100097656	738859	0.0	0.0	0.0
2024-05-16 00:00:00+08:00	159.1505615836821	160.02634593938186	157.54493713378906	157.54493713378906	511313	0.0	0.0	0.0
2024-05-17 00:00:00+08:00	156.66914405740928	157.98283536616748	156.66914405740928	157.35031127929688	154097	0.0	0.0	0.0
2024-05-20 00:00:00+08:00	157.64225276146698	157.64225276146698	155.16084396129588	156.86376953125	307413	0.0	0.0	0.0
2024-05-21 00:00:00+08:00	157.44762494889324	157.44762494889324	156.27990760721795	157.30165100097656	196510	0.0	0.0	0.0
2024-05-22 00:00:00+08:00	158.46938365187182	161.0480934075851	158.22610858630145	160.9994354248047	575844	0.0	0.0	0.0
2024-05-23 00:00:00+08:00	162.16715661975178	163.23757287300592	161.19405633436872	163.09161376953125	820650	0.0	0.0	0.0
2024-05-24 00:00:00+08:00	160.0749943162499	162.70236207396272	160.0749943162499	162.36178588867188	484590	0.0	0.0	0.0
2024-05-27 00:00:00+08:00	163.4808551128537	165.47571375502827	163.4808551128537	164.59991455078125	365213	0.0	0.0	0.0
2024-05-28 00:00:00+08:00	164.9405021621551	165.5243682861328	164.40529402323088	165.5243682861328	511788	0.0	0.0	0.0
2024-05-29 00:00:00+08:00	164.55126876727235	164.69722787480038	163.43219449900542	163.87008666992188	588747	0.0	0.0	0.0
2024-05-30 00:00:00+08:00	160.95079696821327	161.53466313574816	159.73442149279347	160.4156036376953	800644	0.0	0.0	0.0
2024-05-31 00:00:00+08:00	160.70750736922713	161.29137348406792	158.4207305908203	158.4207305908203	748419	0.0	0.0	0.0
2024-06-03 00:00:00+08:00	160.80482557130767	162.02120095384404	159.49113421883547	161.8265838623047	732132	0.0	0.0	0.0
2024-06-04 00:00:00+08:00	161.09676335033828	161.242722461184	158.56669654123928	158.90728759765625	896618	0.0	0.0	0.0
2024-06-05 00:00:00+08:00	158.95594662355367	160.8534893186207	157.73957119744242	160.61021423339844	908907	0.0	0.0	0.0
2024-06-06 00:00:00+08:00	165.9136157726997	166.98403213637312	164.94051538693608	166.15689086914062	1476094	0.0	0.0	0.0
2024-06-07 00:00:00+08:00	165.62166635269168	165.62166635269168	164.25933188631768	164.45394897460938	1086644	0.0	0.0	0.0
2024-06-11 00:00:00+08:00	165.5243633027938	165.91359747483895	164.64856414319433	165.08645629882812	695229	0.0	0.0	0.0
2024-06-12 00:00:00+08:00	165.03782623091865	168.735595703125	165.03782623091865	168.735595703125	866428	0.0	0.0	0.0
2024-06-13 00:00:00+08:00	171.26565170666007	173.45512736768273	170.5358264863192	171.84951782226562	1114457	0.0	0.0	0.0
2024-06-14 00:00:00+08:00	171.3629615968618	172.7252960205078	170.2438873897018	172.7252960205078	667646	0.0	0.0	0.0
2024-06-17 00:00:00+08:00	172.62799759489616	173.35782286350198	171.89817232629034	172.7739715576172	375894	0.0	0.0	0.0
2024-06-18 00:00:00+08:00	175.0607376127547	176.47174492305206	175.0607376127547	176.2284698486328	474430	0.0	0.0	0.0
2024-06-19 00:00:00+08:00	179.05045426713494	182.8455394780294	178.5639041196699	182.60226440429688	1215666	0.0	0.0	0.0
2024-06-20 00:00:00+08:00	182.845542157903	183.08881723520108	181.38589169411452	182.99151611328125	1352573	0.0	0.0	0.0
2024-06-21 00:00:00+08:00	181.48321533203125	182.2130405947606	180.02356480657255	181.48321533203125	892912	0.0	0.0	0.0
2024-06-24 00:00:00+08:00	179.29372556399784	179.3423835473858	176.37442474070346	176.81231689453125	948631	0.0	0.0	0.0
2024-06-25 00:00:00+08:00	173.69839673088097	176.76365661621094	173.01722951728894	176.76365661621094	1058165	0.0	0.0	0.0
2024-06-26 00:00:00+08:00	178.12600974878598	179.09911003165467	177.39618453663442	178.8558349609375	876549	0.0	0.0	0.0
2024-06-27 00:00:00+08:00	177.39619060389387	178.4665920426599	176.1798152087058	178.3206329345703	495667	0.0	0.0	0.0
2024-06-28 00:00:00+08:00	178.51525755309717	180.41280027991127	177.88274826027015	179.82894897460938	650970	0.0	0.0	0.0
2024-07-01 00:00:00+08:00	179.87760429853333	181.19128085225972	179.29373815354413	179.439697265625	571465	0.0	0.0	0.0
2024-07-02 00:00:00+08:00	179.19641689649265	179.82894100963702	177.4448482098342	177.98004150390625	734022	0.0	0.0	0.0
2024-07-03 00:00:00+08:00	179.8289378929508	180.16951408797286	179.19641379076893	179.92623901367188	386583	0.0	0.0	0.0
2024-07-04 00:00:00+08:00	183.13747024043641	185.57022094726562	183.13747024043641	185.57022094726562	1301072	0.0	0.0	0.0
2024-07-05 00:00:00+08:00	186.25139434395953	186.25139434395953	184.59712677819448	184.69444274902344	903472	0.0	0.0	0.0
2024-07-08 00:00:00+08:00	185.66755104400517	191.55481117221342	184.88906778891155	190.5817108154297	2232542	0.0	0.0	0.0
2024-07-09 00:00:00+08:00	190.58169364526813	193.69561153676588	188.7814522080749	191.21420288085938	2160258	0.0	0.0	0.0
2024-07-10 00:00:00+08:00	190.5330405985512	191.99269104003906	188.00297389397267	191.99269104003906	1198176	0.0	0.0	0.0
2024-07-11 00:00:00+08:00	194.96065250003974	196.12836989909226	193.74427711595746	196.0797119140625	1671679	0.0	0.0	0.0
2024-07-12 00:00:00+08:00	191.3601762133917	191.55480816035467	189.36533239201685	189.51129150390625	3425328	0.0	0.0	0.0
2024-07-15 00:00:00+08:00	189.94917299310168	191.3115223034732	189.07338867440944	189.6085968017578	1498936	0.0	0.0	0.0
2024-07-16 00:00:00+08:00	189.6085975394958	193.5982998214674	189.6085975394958	190.97093200683594	1055857	0.0	0.0	0.0
2024-07-17 00:00:00+08:00	190.72766427895456	190.72766427895456	187.71104732296456	188.78146362304688	1555468	0.0	0.0	0.0
2024-07-18 00:00:00+08:00	183.38074872390612	184.54846611524943	181.96975625735246	184.30519104003906	4204424	0.0	0.0	0.0
2024-07-19 00:00:00+08:00	181.53186497760368	181.96975714545303	178.6612220457777	178.95314025878906	2764713	0.0	0.0	0.0
2024-07-22 00:00:00+08:00	178.0773565084519	178.0773565084519	171.7522045013211	172.579345703125	3314906	0.0	0.0	0.0
2024-07-23 00:00:00+08:00	175.88789082207617	178.1746826171875	175.30402466424638	178.1746826171875	2603111	0.0	0.0	0.0
2024-07-26 00:00:00+08:00	169.80600204959933	170.58448525788856	168.63828466133157	169.8546600341797	3419131	0.0	0.0	0.0
2024-07-29 00:00:00+08:00	172.87126278368726	173.11453785928958	170.29255292163538	171.2169952392578	1290264	0.0	0.0	0.0
2024-07-30 00:00:00+08:00	169.90332552375793	172.33607637691406	167.95712484123302	171.70355224609375	1897405	0.0	0.0	0.0
2024-07-31 00:00:00+08:00	170.04927595422623	171.70354348025185	169.31945073553857	171.50892639160156	1173834	0.0	0.0	0.0
2024-08-01 00:00:00+08:00	176.9096405751297	176.9096405751297	173.45513148060408	174.96343994140625	1220575	0.0	0.0	0.0
2024-08-02 00:00:00+08:00	169.1248341112706	169.61138425839835	165.4270500234333	165.4757080078125	3133041	0.0	0.0	0.0
2024-08-05 00:00:00+08:00	158.80996284448028	160.4155872166739	148.93300093446507	149.32223510742188	4498790	0.0	0.0	0.0
2024-08-06 00:00:00+08:00	155.20950265658104	160.5615544723252	150.92786714331876	157.88552856445312	4340544	0.0	0.0	0.0
2024-08-07 00:00:00+08:00	159.92904744170872	165.71899151761036	159.92904744170872	164.98916625976562	2203560	0.0	0.0	0.0
2024-08-08 00:00:00+08:00	160.61020999915553	162.5077526441967	159.39383460511212	161.19406127929688	2038119	0.0	0.0	0.0
2024-08-09 00:00:00+08:00	166.4001533352599	167.81114581785144	165.13511996012068	166.88670349121094	1936994	0.0	0.0	0.0
2024-08-12 00:00:00+08:00	168.1517273050986	170.24388691739318	167.85979425846105	169.0275115966797	1549162	0.0	0.0	0.0
2024-08-13 00:00:00+08:00	170.19524044458353	170.24389843036894	169.02752302739643	169.61138916015625	1103701	0.0	0.0	0.0
2024-08-14 00:00:00+08:00	171.99547193361565	172.43336408344084	170.58447951825372	171.41160583496094	1186345	0.0	0.0	0.0
2024-08-15 00:00:00+08:00	170.97371980221078	171.65488704279085	169.85466039613866	170.53582763671875	809220	0.0	0.0	0.0
2024-08-16 00:00:00+08:00	172.43337053777472	174.72016218671533	172.43337053777472	174.57418823242188	993342	0.0	0.0	0.0
2024-08-19 00:00:00+08:00	175.59596258037746	176.3257878736029	174.52556105931362	175.25538635253906	524565	0.0	0.0	0.0
2024-08-20 00:00:00+08:00	176.17980038366923	177.05558465517686	175.64459228515625	175.64459228515625	550330	0.0	0.0	0.0
2024-08-21 00:00:00+08:00	174.81747178757817	174.81747178757817	173.4064792509602	173.7470703125	456895	0.0	0.0	0.0
2024-08-22 00:00:00+08:00	173.99034007881914	174.67150733273434	172.43337362844227	172.62799072265625	275560	0.0	0.0	0.0
2024-08-23 00:00:00+08:00	171.11970391844395	172.7739715576172	170.6331537393734	172.7739715576172	397388	0.0	0.0	0.0
2024-08-26 00:00:00+08:00	174.5255351192197	175.0120852423864	172.33605956496967	172.6766357421875	415489	0.0	0.0	0.0
2024-08-27 00:00:00+08:00	172.23875621534975	172.23875621534975	171.0223808183487	171.6062469482422	254350	0.0	0.0	0.0
2024-08-28 00:00:00+08:00	171.75219466434538	174.47687834256786	171.26564453781748	174.3795623779297	343223	0.0	0.0	0.0
2024-08-29 00:00:00+08:00	171.80087311664	173.16320769390688	170.58449765538984	172.48204040527344	481591	0.0	0.0	0.0
2024-08-30 00:00:00+08:00	173.4064739478447	173.84436612190927	172.4820316140789	172.62799072265625	273472	0.0	0.0	0.0
2024-09-02 00:00:00+08:00	174.18495720428996	174.37957429853887	172.14144059384518	172.28741455078125	357708	0.0	0.0	0.0
2024-09-03 00:00:00+08:00	172.28741646722443	173.30917478381238	171.3629741230097	171.9954833984375	143277	0.0	0.0	0.0
2024-09-04 00:00:00+08:00	163.57816848334215	165.28109403034998	161.4859939023045	163.52951049804688	2048720	0.0	0.0	0.0
2024-09-05 00:00:00+08:00	165.13512891161645	166.01092814880232	163.72413635253906	163.72413635253906	1368672	0.0	0.0	0.0
2024-09-06 00:00:00+08:00	164.69722708521977	166.2055355318853	163.4808517005431	165.5243682861328	553484	0.0	0.0	0.0
2024-09-09 00:00:00+08:00	161.82658457229795	163.1889190673828	161.58330949472332	163.1889190673828	969158	0.0	0.0	0.0
2024-09-10 00:00:00+08:00	164.25933074724952	164.6972229049523	161.87523802346166	162.7510223388672	397903	0.0	0.0	0.0
2024-09-11 00:00:00+08:00	162.7996826171875	163.38353388624267	162.41043358948522	162.7996826171875	339542	0.0	0.0	0.0
2024-09-12 00:00:00+08:00	167.51921191388962	169.80600357471585	167.51921191388962	169.22213745117188	502610	0.0	0.0	0.0
2024-09-13 00:00:00+08:00	170.58449178756072	170.77910888499957	168.78425022750255	169.66004943847656	348361	0.0	0.0	0.0
2024-09-16 00:00:00+08:00	170.29255217520196	170.38986814434924	169.31945187705796	170.1952362060547	412439	0.0	0.0	0.0
2024-09-18 00:00:00+08:00	169.70868724491302	169.75734522982725	167.51921155876306	168.5409698486328	202053	0.0	0.0	0.0
2024-09-19 00:00:00+08:00	168.2003932107882	171.2169952392578	167.85980216561202	171.2169952392578	318309	0.0	0.0	0.0
2024-09-20 00:00:00+08:00	175.15806019772404	175.15806019772404	173.01724243164062	173.01724243164062	679496	0.0	0.0	0.0
2024-09-23 00:00:00+08:00	173.2118492267656	174.08763353633222	173.01723214112099	173.79571533203125	322709	0.0	0.0	0.0
2024-09-24 00:00:00+08:00	173.7957293146721	175.4499969482422	172.6279970101915	175.4499969482422	407834	0.0	0.0	0.0
2024-09-25 00:00:00+08:00	178.0773688791883	178.5639190673828	177.83409378509106	178.5639190673828	675587	0.0	0.0	0.0
2024-09-26 00:00:00+08:00	180.16952097307222	180.55877001582806	179.34239459783993	180.0722198486328	614683	0.0	0.0	0.0
2024-09-27 00:00:00+08:00	181.53187191155888	181.92110610932977	179.14777904146328	179.439697265625	419701	0.0	0.0	0.0
2024-09-30 00:00:00+08:00	176.6663526969639	177.15290282014567	172.3360595703125	172.3360595703125	745158	0.0	0.0	0.0
2024-10-01 00:00:00+08:00	173.8930210154792	174.76882019636793	173.6984039247258	174.23361206054688	276623	0.0	0.0	0.0
2024-10-04 00:00:00+08:00	175.1580631782819	176.37443861701996	173.74707063901235	174.42823791503906	357998	0.0	0.0	0.0
2024-10-07 00:00:00+08:00	177.0069354965794	179.53700217111486	177.0069354965794	179.1964111328125	814717	0.0	0.0	0.0
2024-10-08 00:00:00+08:00	178.46659430264734	179.14777641124468	177.34753486423622	178.70986938476562	749568	0.0	0.0	0.0
2024-10-09 00:00:00+08:00	181.6291763723045	182.16438454031777	181.14262619198936	181.1912841796875	990291	0.0	0.0	0.0
2024-10-11 00:00:00+08:00	181.5805247108188	184.93771782776338	181.5805247108188	184.69444274902344	963837	0.0	0.0	0.0
2024-10-14 00:00:00+08:00	183.96462166946984	185.61888927261293	183.2347964167597	184.791748046875	765376	0.0	0.0	0.0
2024-10-15 00:00:00+08:00	186.25140320575483	189.07340316240757	186.25140320575483	188.92742919921875	926165	0.0	0.0	0.0
2024-10-16 00:00:00+08:00	184.79174042143407	188.48952451890943	184.3538482575442	185.95947265625	1340563	0.0	0.0	0.0
2024-10-17 00:00:00+08:00	186.3973602193008	186.543319320884	184.30518572384014	185.86215209960938	987029	0.0	0.0	0.0
2024-10-18 00:00:00+08:00	194.03619784609867	194.03619784609867	189.7545623779297	189.7545623779297	2137593	0.0	0.0	0.0
2024-10-21 00:00:00+08:00	191.6520973321634	192.13864747255903	190.6789970513722	191.2628631591797	1777654	0.0	0.0	0.0
2024-10-22 00:00:00+08:00	189.80322071071853	190.43572998046875	188.48952933713574	190.43572998046875	1095607	0.0	0.0	0.0
2024-10-23 00:00:00+08:00	189.3653320198226	190.04649928785565	188.73280789010187	189.1707000732422	960286	0.0	0.0	0.0
2024-10-24 00:00:00+08:00	189.1707010003641	189.75456714630127	186.64064901407983	186.83526611328125	2659021	0.0	0.0	0.0
2024-10-25 00:00:00+08:00	188.19760397374597	188.7328121422347	187.4191355632167	188.58685302734375	822730	0.0	0.0	0.0
2024-10-28 00:00:00+08:00	189.9978410017657	190.87362536666606	187.22449909902653	188.14895629882812	1428103	0.0	0.0	0.0
2024-10-29 00:00:00+08:00	185.22965704399692	185.22965704399692	182.55363108897814	184.15924072265625	1858547	0.0	0.0	0.0
2024-10-30 00:00:00+08:00	184.98637735158138	186.93257799768605	183.72134396194684	184.06192016601562	540453	0.0	0.0	0.0
2024-11-01 00:00:00+08:00	179.05045464698304	183.28344687824188	179.0017966624669	182.94285583496094	1340634	0.0	0.0	0.0
2024-11-04 00:00:00+08:00	184.11057924661748	185.8621628081937	183.4780699722054	185.4242706298828	695208	0.0	0.0	0.0
2024-11-05 00:00:00+08:00	184.8890582888132	186.83525890237965	183.9646159670356	185.66754150390625	661156	0.0	0.0	0.0
2024-11-06 00:00:00+08:00	187.0298770625502	191.21421137528918	185.95947562797298	187.71104431152344	2672754	0.0	0.0	0.0
2024-11-07 00:00:00+08:00	187.71103934479842	190.72765617257502	186.78659704219982	189.9491729736328	1218484	0.0	0.0	0.0
2024-11-08 00:00:00+08:00	191.8953834503745	192.67386668949356	191.70076635267796	191.8467254638672	1238136	0.0	0.0	0.0
2024-11-11 00:00:00+08:00	191.70077093049449	191.9927040081771	189.75457021038795	191.9440460205078	1110837	0.0	0.0	0.0
2024-11-12 00:00:00+08:00	189.1706963577867	189.1706963577867	186.73794555664062	186.73794555664062	1690732	0.0	0.0	0.0
2024-11-13 00:00:00+08:00	186.34871297261304	187.0298802331336	185.4242706298828	185.4242706298828	743374	0.0	0.0	0.0
2024-11-14 00:00:00+08:00	185.22965704399692	185.22965704399692	182.99152327558735	184.15924072265625	882570	0.0	0.0	0.0
2024-11-15 00:00:00+08:00	185.47293475949155	185.5702358865988	183.4294180619089	184.88906860351562	375870	0.0	0.0	0.0
2024-11-18 00:00:00+08:00	183.67268457402392	183.72134255947162	180.65606765625665	181.33724975585938	2194474	0.0	0.0	0.0
2024-11-19 00:00:00+08:00	182.74823532402172	184.88905296766515	181.53185997555025	184.2078857421875	504472	0.0	0.0	0.0
2024-11-20 00:00:00+08:00	182.94285583496094	182.94285583496094	182.94285583496094	182.94285583496094	4822	0.0	0.0	0.0
2024-11-21 00:00:00+08:00	182.06708341325464	182.16438454031777	180.51011689691296	181.1912841796875	641796	0.0	0.0	0.0
