Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2024-03-04 00:00:00+08:00	688.5727062567349	699.1809692382812	685.6795436254041	699.1809692382812	88861397	0.0	0.0
2024-03-05 00:00:00+08:00	708.8249290152771	711.7180919908498	702.0742154056079	704.0029907226562	64403889	0.0	0.0
2024-03-06 00:00:00+08:00	692.4303604644982	711.7181142378827	691.4659727758291	708.824951171875	43687122	0.0	0.0
2024-03-07 00:00:00+08:00	728.1126323499177	741.614058645148	727.1482447574012	732.9345703125	71817344	0.0	0.0
2024-03-08 00:00:00+08:00	766.6880969611966	767.652484504544	744.5071834642059	756.079833984375	87139744	0.0	0.0
2024-03-11 00:00:00+08:00	740.6496613903394	750.2935371896928	733.898948330792	738.7208862304688	64759810	0.0	0.0
2024-03-12 00:00:00+08:00	730.0415717583198	743.5430010907062	727.1484083299513	742.57861328125	58110339	0.0	0.0
2024-03-13 00:00:00+08:00	757.0443216306713	757.0443216306713	749.3292202637346	751.2579956054688	36754557	0.0	0.0
2024-03-14 00:00:00+08:00	751.2578962676379	757.0442215277224	742.5784083775111	756.079833984375	42010806	0.0	0.0
2024-03-15 00:00:00+08:00	743.5428765893457	749.3292024772006	726.1838989257812	726.1838989257812	73316437	0.0	0.0
2024-03-18 00:00:00+08:00	730.5436363020492	741.2014347096389	730.5436363020492	740.2325439453125	43589856	3.49979	0.0
2024-03-19 00:00:00+08:00	734.4192365511196	741.2014722448635	731.5125641109437	738.2947998046875	30152375	0.0	0.0
2024-03-20 00:00:00+08:00	740.2325954789536	745.0770496378473	728.6059054976088	734.4192504882812	41280325	0.0	0.0
2024-03-21 00:00:00+08:00	748.952553262516	759.6103515625	747.9836625079719	759.6103515625	46026103	0.0	0.0
2024-03-22 00:00:00+08:00	763.4858958250397	764.4547865557822	750.8903163253881	760.5792236328125	30660820	0.0	0.0
2024-03-25 00:00:00+08:00	758.641413292518	763.4858667618189	754.7658505170773	755.7347412109375	19877101	0.0	0.0
2024-03-26 00:00:00+08:00	763.4859522358536	767.3615154451726	751.8592626078964	757.672607421875	40990702	0.0	0.0
2024-03-27 00:00:00+08:00	760.5793364577484	760.5793364577484	754.7659912109375	754.7659912109375	18794479	0.0	0.0
2024-03-28 00:00:00+08:00	749.9215418067804	751.8593235685549	744.1081965214564	745.0770874023438	27190918	0.0	0.0
2024-03-29 00:00:00+08:00	745.0770174006826	752.8281437195453	744.1081266108247	751.8592529296875	9802000	0.0	0.0
2024-04-01 00:00:00+08:00	758.6416026722302	758.6416026722302	745.0771295720881	746.0460205078125	21041261	0.0	0.0
2024-04-02 00:00:00+08:00	759.6104220233386	765.4237670898438	758.641531178921	765.4237670898438	37974481	0.0	0.0
2024-04-03 00:00:00+08:00	758.641413292518	760.5791946802383	753.7969598232171	755.7347412109375	30890544	0.0	0.0
2024-04-08 00:00:00+08:00	764.4548241626258	767.3614964978448	758.6414794921875	758.6414794921875	32202226	0.0	0.0
2024-04-09 00:00:00+08:00	770.2681667900783	794.4904361859927	767.3614944625687	793.5215454101562	56857731	0.0	0.0
2024-04-10 00:00:00+08:00	789.6460571289062	793.5216205994775	784.8016027906921	789.6460571289062	27480849	0.0	0.0
2024-04-11 00:00:00+08:00	785.7704610685023	794.490478515625	785.7704610685023	794.490478515625	25200651	0.0	0.0
2024-04-12 00:00:00+08:00	797.3971273333635	800.3037997294755	791.5837825411397	792.5526733398438	31508936	0.0	0.0
2024-04-15 00:00:00+08:00	778.9881828061996	786.7393090032762	778.019292031565	780.9259643554688	38913470	0.0	0.0
2024-04-16 00:00:00+08:00	777.050433318627	778.0193241332388	760.5792894702272	763.4859619140625	49508969	0.0	0.0
2024-04-17 00:00:00+08:00	773.1748752878673	782.8637834994947	768.3304211820536	778.9882202148438	34472074	0.0	0.0
2024-04-18 00:00:00+08:00	771.2370936455418	784.8015651418202	767.3615303608908	778.9882202148438	43598591	0.0	0.0
2024-04-19 00:00:00+08:00	745.0770783691406	746.0459692382813	722.7925883789063	726.6681518554688	130968654	0.0	0.0
2024-04-22 00:00:00+08:00	716.9792105373989	733.4503545632581	716.9792105373989	718.9169921875	46540798	0.0	0.0
2024-04-23 00:00:00+08:00	737.3259987261947	737.3259987261947	728.6059803444132	730.5437622070312	30423647	0.0	0.0
2024-04-24 00:00:00+08:00	746.0458993729047	760.5792610490003	745.0770085944984	758.6414794921875	39457128	0.0	0.0
2024-04-25 00:00:00+08:00	746.0459123018827	749.9214754826718	741.2014583258965	742.1703491210938	28534926	0.0	0.0
2024-04-26 00:00:00+08:00	763.4859522358536	764.4548430381833	757.672607421875	757.672607421875	32571247	0.0	0.0
2024-04-29 00:00:00+08:00	765.423795112274	770.2682495117188	762.5171224726071	770.2682495117188	26765837	0.0	0.0
2024-04-30 00:00:00+08:00	772.2060030007664	777.050457222854	765.4237670898438	765.4237670898438	39051972	0.0	0.0
2024-05-02 00:00:00+08:00	764.4549097248928	764.4549097248928	747.9837646484375	747.9837646484375	40527228	0.0	0.0
2024-05-03 00:00:00+08:00	763.4858667618189	763.4858667618189	748.9525063539162	755.7347412109375	29901556	0.0	0.0
2024-05-06 00:00:00+08:00	766.3926720849734	768.3304538095877	761.5482177734375	761.5482177734375	32599878	0.0	0.0
2024-05-07 00:00:00+08:00	772.2059375762939	775.1126098632812	767.3614837646484	775.1126098632812	33890214	0.0	0.0
2024-05-08 00:00:00+08:00	769.2992887045083	777.0504150390625	767.3615071208698	777.0504150390625	21757193	0.0	0.0
2024-05-09 00:00:00+08:00	773.1749032945489	777.0504667195843	771.2371215820312	771.2371215820312	21923999	0.0	0.0
2024-05-10 00:00:00+08:00	778.0193058308818	781.8948689981589	773.1748518717854	777.0504150390625	25101318	0.0	0.0
2024-05-13 00:00:00+08:00	797.3971085135025	799.3348900651756	792.5526546343197	793.5215454101562	34812619	0.0	0.0
2024-05-14 00:00:00+08:00	790.6149431818181	799.3349609375	785.770488873106	799.3349609375	28691846	0.0	0.0
2024-05-15 00:00:00+08:00	811.93058418574	817.743929657237	810.9616932738239	812.8994750976562	39467772	0.0	0.0
2024-05-16 00:00:00+08:00	825.4949569429994	829.3705201211355	810.9615950249888	814.837158203125	43927195	0.0	0.0
2024-05-17 00:00:00+08:00	821.6194458738772	821.6194458738772	808.0549738901104	809.0238647460938	26207289	0.0	0.0
2024-05-20 00:00:00+08:00	808.0549738901104	811.9305373140438	796.4282836183103	809.0238647460938	28808661	0.0	0.0
2024-05-21 00:00:00+08:00	804.1793594632505	814.837158203125	804.1793594632505	814.837158203125	19705349	0.0	0.0
2024-05-22 00:00:00+08:00	818.71271804527	838.0905338569924	816.7749364640978	837.1216430664062	36628342	0.0	0.0
2024-05-23 00:00:00+08:00	847.7794799804688	849.7172616489955	840.0283533063616	847.7794799804688	37266618	0.0	0.0
2024-05-24 00:00:00+08:00	831.3083635481995	844.8728356806877	831.3083635481995	840.0283813476562	34136382	0.0	0.0
2024-05-27 00:00:00+08:00	844.8727367124569	850.6860812311205	839.0593921937932	841.966064453125	26726954	0.0	0.0
2024-05-28 00:00:00+08:00	840.0282966746072	845.8416412882723	838.0905151367188	838.0905151367188	25329216	0.0	0.0
2024-05-29 00:00:00+08:00	834.2149797081253	840.9972153155084	829.3705257028515	830.3394165039062	33436835	0.0	0.0
2024-05-30 00:00:00+08:00	814.8372145768851	821.6194506078461	811.9305419921875	811.9305419921875	38065102	0.0	0.0
2024-05-31 00:00:00+08:00	811.9304942643308	819.6816207012218	795.4593505859375	795.4593505859375	77438401	0.0	0.0
2024-06-03 00:00:00+08:00	812.8993442977292	826.4638148819583	810.9615627856965	819.6815795898438	28345488	0.0	0.0
2024-06-04 00:00:00+08:00	817.743929657237	824.5261660406501	810.9616932738239	812.8994750976562	28223635	0.0	0.0
2024-06-05 00:00:00+08:00	814.8372190238721	830.3394728935295	809.0238738227505	827.4328002929688	31975446	0.0	0.0
2024-06-06 00:00:00+08:00	865.2194637153506	871.0328083763719	857.4683375006554	866.1883544921875	62925136	0.0	0.0
2024-06-07 00:00:00+08:00	857.4684356585298	860.3751083217791	851.6550903320312	851.6550903320312	41075399	0.0	0.0
2024-06-11 00:00:00+08:00	864.2505958358402	867.1572682433598	855.5305786132812	855.5305786132812	48228488	0.0	0.0
2024-06-12 00:00:00+08:00	860.3750338412748	885.5661947420328	860.3750338412748	880.7217407226562	48106925	0.0	0.0
2024-06-13 00:00:00+08:00	897.7426541964559	909.4142813366049	886.071027056307	893.8521118164062	55857091	3.49979	0.0
2024-06-14 00:00:00+08:00	890.9343272310534	896.7701416015625	880.2353342184534	896.7701416015625	38408123	0.0	0.0
2024-06-17 00:00:00+08:00	888.0163391974797	899.6879668758695	888.0163391974797	895.7974243164062	26292426	0.0	0.0
2024-06-18 00:00:00+08:00	918.1680702379374	924.003884243687	914.2775275674377	917.1954345703125	37876013	0.0	0.0
2024-06-19 00:00:00+08:00	926.9218395361477	957.0735468033256	926.9218395361477	954.1556396484375	72228052	0.0	0.0
2024-06-20 00:00:00+08:00	944.4292824654768	954.1556396484375	944.4292824654768	954.1556396484375	48225374	0.0	0.0
2024-06-21 00:00:00+08:00	934.7027619981275	951.237566320675	933.7301264497423	943.4564819335938	88376132	0.0	0.0
2024-06-24 00:00:00+08:00	931.7849688590841	933.7302401928191	914.2775268554688	914.2775268554688	66391994	0.0	0.0
2024-06-25 00:00:00+08:00	899.6879133597884	919.140625	897.7426421957672	919.140625	57368432	0.0	0.0
2024-06-26 00:00:00+08:00	924.9765642166137	933.7302856445312	924.9765642166137	933.7302856445312	44967166	0.0	0.0
2024-06-27 00:00:00+08:00	924.9765642166137	934.7029213587443	923.0312927881877	933.7302856445312	39729446	0.0	0.0
2024-06-28 00:00:00+08:00	929.8396231135966	944.429156949061	928.8669875245656	939.5659790039062	39138210	0.0	0.0
2024-07-01 00:00:00+08:00	941.5112915039062	950.2650121893764	938.5933846087495	941.5112915039062	19935737	0.0	0.0
2024-07-02 00:00:00+08:00	940.5387356440226	944.4292785008748	932.7576499303182	933.7302856445312	25427569	0.0	0.0
2024-07-03 00:00:00+08:00	949.292359271259	952.2102661132812	940.5386387451921	952.2102661132812	24070411	0.0	0.0
2024-07-04 00:00:00+08:00	972.6356012904229	982.3619573033271	969.7176944865516	977.498779296875	41893299	0.0	0.0
2024-07-05 00:00:00+08:00	977.498779296875	982.3619573033271	972.6356012904229	977.498779296875	19998094	0.0	0.0
2024-07-08 00:00:00+08:00	977.4989066745925	1021.2675144361414	972.6357280344204	1006.677978515625	40146763	0.0	0.0
2024-07-09 00:00:00+08:00	1001.8148410503682	1026.1307352506199	996.9516622103177	1011.5411987304688	46373121	0.0	0.0
2024-07-10 00:00:00+08:00	992.0882854552931	1021.2673526745664	987.2251075854142	1016.4041748046875	46206302	0.0	0.0
2024-07-11 00:00:00+08:00	1035.8569980197483	1050.446533203125	1026.1306412308304	1050.446533203125	41724336	0.0	0.0
2024-07-12 00:00:00+08:00	1001.8148410503682	1016.404377570519	996.9516622103177	1011.5411987304688	68983062	0.0	0.0
2024-07-15 00:00:00+08:00	1011.5411987304688	1016.404377570519	996.9516622103177	1011.5411987304688	38393309	0.0	0.0
2024-07-16 00:00:00+08:00	1011.5410804206161	1040.720150048134	1006.6779021493631	1026.130615234375	32125609	0.0	0.0
2024-07-17 00:00:00+08:00	1006.6779367391346	1016.4042936158412	992.0884014240746	1001.8147583007812	54022399	0.0	0.0
2024-07-18 00:00:00+08:00	960.9639740749378	977.498779296875	959.018702872357	977.498779296875	81990095	0.0	0.0
2024-07-19 00:00:00+08:00	960.9639218045264	967.7723706432224	943.4564819335938	943.4564819335938	92507621	0.0	0.0
2024-07-22 00:00:00+08:00	937.6208243893104	938.5934600992579	912.3322959306776	913.304931640625	83062356	0.0	0.0
2024-07-23 00:00:00+08:00	936.6480962891623	952.2102661132812	929.8396469911103	952.2102661132812	47213266	0.0	0.0
2024-07-26 00:00:00+08:00	889.9615508240539	904.5510844441204	889.9615508240539	898.7152709960938	82081735	0.0	0.0
2024-07-29 00:00:00+08:00	916.2226976297669	922.0585109904661	910.3868842690678	918.16796875	40809258	0.0	0.0
2024-07-30 00:00:00+08:00	904.5511701867935	923.0312478572764	900.6606275193234	914.2775268554688	41761392	0.0	0.0
2024-07-31 00:00:00+08:00	903.5785330990908	914.2775254178098	902.6058974337526	908.4417114257812	39894991	0.0	0.0
2024-08-01 00:00:00+08:00	942.4840070724488	942.4840070724488	922.0586570739746	933.7302856445312	47382270	0.0	0.0
2024-08-02 00:00:00+08:00	892.8794504970411	902.6058061669436	878.2899169921875	878.2899169921875	76144485	0.0	0.0
2024-08-05 00:00:00+08:00	828.6855783287001	833.548756605277	790.7527877714004	792.6980590820312	144057989	0.0	0.0
2024-08-06 00:00:00+08:00	844.2477447509766	870.5089073181152	817.0139465332031	855.9193725585938	102930842	0.0	0.0
2024-08-07 00:00:00+08:00	876.3447511092476	894.8248291015625	868.5636656387992	894.8248291015625	59158704	0.0	0.0
2024-08-08 00:00:00+08:00	876.3446843964713	880.2352268355233	862.7277858597892	871.4815063476562	38236391	0.0	0.0
2024-08-09 00:00:00+08:00	901.6332617684145	908.4417114257812	896.7700834417241	908.4417114257812	49494621	0.0	0.0
2024-08-12 00:00:00+08:00	916.2227981892038	922.0586121904089	905.523805853661	914.2775268554688	38331663	0.0	0.0
2024-08-13 00:00:00+08:00	919.1406645658292	919.1406645658292	911.3595795747957	915.2501220703125	25764381	0.0	0.0
2024-08-14 00:00:00+08:00	924.9764394639413	928.8669817960715	919.1406259657462	922.0585327148438	36780856	0.0	0.0
2024-08-15 00:00:00+08:00	919.1407059055623	924.003884243687	915.2501632350626	917.1954345703125	19476402	0.0	0.0
2024-08-16 00:00:00+08:00	936.6480731786958	942.48388671875	931.7848952286506	942.48388671875	44062316	0.0	0.0
2024-08-19 00:00:00+08:00	942.4839082347403	948.3197219080204	937.6207301736736	946.3744506835938	21348863	0.0	0.0
2024-08-20 00:00:00+08:00	950.2649931324471	950.2649931324471	941.5112726225269	946.3744506835938	24039959	0.0	0.0
2024-08-21 00:00:00+08:00	934.7028189322646	937.620725755154	929.8396408941154	931.784912109375	29758188	0.0	0.0
2024-08-22 00:00:00+08:00	931.785012486856	937.6208267613039	922.0586553627761	924.9765625	24349754	0.0	0.0
2024-08-23 00:00:00+08:00	918.1679502272128	925.9490345511723	913.3047725247382	923.0311279296875	27592153	0.0	0.0
2024-08-26 00:00:00+08:00	930.8122946006373	934.7028371068051	919.1406670821341	924.0038452148438	25057581	0.0	0.0
2024-08-27 00:00:00+08:00	919.1406240281026	920.1132596090847	914.2774461231919	916.2227172851562	18693037	0.0	0.0
2024-08-28 00:00:00+08:00	919.1407706232982	937.620849609375	917.1954991510795	937.620849609375	31059233	0.0	0.0
2024-08-29 00:00:00+08:00	916.2227989026875	921.0859772408122	911.3596205645629	917.1954345703125	43530708	0.0	0.0
2024-08-30 00:00:00+08:00	918.16796875	925.9490532309322	915.2500620696504	918.16796875	63834981	0.0	0.0
2024-09-02 00:00:00+08:00	924.0038038809088	928.8669817960715	917.1953547996811	922.0585327148438	18646835	0.0	0.0
2024-09-03 00:00:00+08:00	922.0586121904089	925.949154857879	913.3048911886012	914.2775268554688	19547575	0.0	0.0
2024-09-04 00:00:00+08:00	869.5361512122996	880.2351418871714	863.7003381169151	864.6729736328125	79709021	0.0	0.0
2024-09-05 00:00:00+08:00	882.1804998359765	889.9615847297889	875.3720505538907	877.3173217773438	30512026	0.0	0.0
2024-09-06 00:00:00+08:00	884.1257958505668	892.8795166015625	878.2899820165696	892.8795166015625	24458336	0.0	0.0
2024-09-09 00:00:00+08:00	867.5909647872636	875.3720496732481	866.6183291765155	874.3994140625	35885268	0.0	0.0
2024-09-10 00:00:00+08:00	882.1804800117966	886.0710223712753	876.3446664725785	879.2625732421875	33498628	0.0	0.0
2024-09-11 00:00:00+08:00	881.2079048453107	881.2079048453107	875.3720909059379	876.3447265625	18029342	0.0	0.0
2024-09-12 00:00:00+08:00	914.4467830576796	922.262567528258	906.6309985871011	918.3546752929688	39454846	4.000138	0.0
2024-09-13 00:00:00+08:00	933.0092043206961	933.0092043206961	917.3776364996164	925.1934204101562	25347586	0.0	0.0
2024-09-16 00:00:00+08:00	930.0782853542437	930.0782853542437	921.2855284548863	925.1934204101562	13626239	0.0	0.0
2024-09-18 00:00:00+08:00	923.2395573452859	926.1704765749535	911.5158804266156	919.3316650390625	28424324	0.0	0.0
2024-09-19 00:00:00+08:00	918.3547630310059	937.8942260742188	914.4468704223633	937.8942260742188	32739630	0.0	0.0
2024-09-20 00:00:00+08:00	958.4105720794458	959.3875451396694	948.6408414772088	950.5947875976562	60133709	0.0	0.0
2024-09-23 00:00:00+08:00	948.6408471504766	954.502685546875	948.6408471504766	954.502685546875	14497067	0.0	0.0
2024-09-24 00:00:00+08:00	953.5256360024063	964.2723388671875	948.6407710638694	964.2723388671875	26785975	0.0	0.0
2024-09-25 00:00:00+08:00	976.9730449315921	981.85791015625	975.0190988417289	981.85791015625	39405222	0.0	0.0
2024-09-26 00:00:00+08:00	986.7426986318504	991.6275634765625	981.8578337871382	991.6275634765625	38321585	0.0	0.0
2024-09-27 00:00:00+08:00	996.5124829101563	1001.397348022461	976.9730224609375	976.9730224609375	35783779	0.0	0.0
2024-09-30 00:00:00+08:00	955.4795671899491	967.2032428609914	934.963134765625	934.963134765625	61603217	0.0	0.0
2024-10-01 00:00:00+08:00	944.7329326362767	954.5026630668483	944.7329326362767	949.6177978515625	26760355	0.0	0.0
2024-10-04 00:00:00+08:00	963.2954431414726	963.2954431414726	944.7329548862109	954.502685546875	40934818	0.0	0.0
2024-10-07 00:00:00+08:00	970.134233617071	986.742775380908	966.2263414373446	981.85791015625	39667071	0.0	0.0
2024-10-08 00:00:00+08:00	976.9730671797648	986.7427978515625	974.0421479782256	986.7427978515625	30845902	0.0	0.0
2024-10-09 00:00:00+08:00	1006.2822427188648	1011.1671079747817	996.5125122070312	996.5125122070312	46975717	0.0	0.0
2024-10-11 00:00:00+08:00	1001.397307911558	1025.8216324947666	996.5124429949162	1020.936767578125	43058754	0.0	0.0
2024-10-14 00:00:00+08:00	1020.936767578125	1030.7064974114085	1011.1670377448414	1020.936767578125	36858874	0.0	0.0
2024-10-15 00:00:00+08:00	1025.8217442592727	1050.246071503541	1025.8217442592727	1045.3612060546875	42850176	0.0	0.0
2024-10-16 00:00:00+08:00	1016.0519026614833	1045.3610921613338	1011.1670377448414	1020.936767578125	52652149	0.0	0.0
2024-10-17 00:00:00+08:00	1025.8218339560688	1030.7066998320502	1006.2823704521437	1011.167236328125	54173771	0.0	0.0
2024-10-18 00:00:00+08:00	1069.7856006534419	1074.6704664098502	1050.2461376278081	1060.015869140625	85011961	0.0	0.0
2024-10-21 00:00:00+08:00	1064.9007348970335	1069.7856006534419	1055.1310033842167	1060.015869140625	36491060	0.0	0.0
2024-10-22 00:00:00+08:00	1040.4762417105742	1050.2459716796875	1035.5913767260174	1050.2459716796875	41197877	0.0	0.0
2024-10-23 00:00:00+08:00	1035.5914306640625	1045.3611611420254	1030.706565425081	1035.5914306640625	31423466	0.0	0.0
2024-10-24 00:00:00+08:00	1045.3611611420254	1050.2460263810067	1030.706565425081	1035.5914306640625	38236996	0.0	0.0
2024-10-25 00:00:00+08:00	1040.4761962890625	1045.3610610603728	1035.5913315177525	1040.4761962890625	22009575	0.0	0.0
2024-10-28 00:00:00+08:00	1050.2459803989955	1055.130845424107	1025.8216552734375	1025.8216552734375	40142324	0.0	0.0
2024-10-29 00:00:00+08:00	1011.1672580425557	1016.0521240234375	996.5126600999099	1016.0521240234375	45415773	0.0	0.0
2024-10-30 00:00:00+08:00	1016.0520185452062	1030.7066149665313	1006.2822875976562	1006.2822875976562	38201984	0.0	0.0
2024-11-01 00:00:00+08:00	973.0651807831555	1006.2822652677211	973.0651807831555	1001.3973999023438	54480255	0.0	0.0
2024-11-04 00:00:00+08:00	1006.2823920616737	1020.9369900043195	1001.3975260807917	1016.0521240234375	26747978	0.0	0.0
2024-11-05 00:00:00+08:00	1006.2821951729911	1030.706520298549	1006.2821951729911	1025.8216552734375	32385622	0.0	0.0
2024-11-06 00:00:00+08:00	1025.8217001860996	1055.1308916199882	1016.0519697081368	1035.5914306640625	55349259	0.0	0.0
2024-11-07 00:00:00+08:00	1025.8216019751321	1050.2459258316828	1025.8216019751321	1040.4761962890625	43975446	0.0	0.0
2024-11-08 00:00:00+08:00	1060.015647958178	1064.9005126953125	1055.1307832210437	1064.9005126953125	37099479	0.0	0.0
2024-11-11 00:00:00+08:00	1055.1310033842167	1064.9007348970335	1045.3612718713998	1060.015869140625	34690205	0.0	0.0
2024-11-12 00:00:00+08:00	1035.5913853236607	1040.4762503487723	1025.8216552734375	1025.8216552734375	51099848	0.0	0.0
2024-11-13 00:00:00+08:00	1020.9369680800876	1025.8218339560688	1011.167236328125	1011.167236328125	42331232	0.0	0.0
2024-11-14 00:00:00+08:00	1006.2823704521437	1016.0521022041063	1001.3975045761624	1011.167236328125	44627940	0.0	0.0
2024-11-15 00:00:00+08:00	1016.0521022041063	1020.9369680800876	1006.2823704521437	1011.167236328125	34791611	0.0	0.0
2024-11-18 00:00:00+08:00	1006.2822652677211	1011.1671306330984	996.5125345369664	1001.3973999023438	31815076	0.0	0.0
2024-11-19 00:00:00+08:00	1006.2823920616737	1020.9369900043195	1001.3975260807917	1016.0521240234375	24349599	0.0	0.0
2024-11-20 00:00:00+08:00	1001.3973999023438	1001.3973999023438	1001.3973999023438	1001.3973999023438	40203197	0.0	0.0
2024-11-21 00:00:00+08:00	996.5125285233602	1001.397393859259	986.7427978515625	986.7427978515625	41429227	0.0	0.0
2024-11-22 00:00:00+08:00	1011.1672580425557	1025.8218559852014	1011.1672580425557	1016.0521240234375	25187973	0.0	0.0
2024-11-25 00:00:00+08:00	1020.9368840189813	1025.8217494927565	1006.2822875976562	1006.2822875976562	49566674	0.0	0.0
2024-11-26 00:00:00+08:00	991.6276631874613	996.5125285233602	986.7427978515625	986.7427978515625	27312402	0.0	0.0
2024-11-27 00:00:00+08:00	986.7427526855469	996.5124829101563	976.9730224609375	976.9730224609375	31276090	0.0	0.0
2024-11-28 00:00:00+08:00	981.85791015625	981.85791015625	969.1572605721393	981.85791015625	33689956	0.0	0.0
2024-11-29 00:00:00+08:00	972.0881514951408	986.7427467438113	971.1111784785627	973.0651245117188	40094983	0.0	0.0
2024-12-02 00:00:00+08:00	996.5126387001811	1016.0521022041063	991.6277728241998	1011.167236328125	31168404	0.0	0.0
2024-12-03 00:00:00+08:00	1035.5914081013034	1040.4762732338568	1030.70654296875	1030.70654296875	43414538	0.0	0.0
2024-12-04 00:00:00+08:00	1040.4763406058337	1045.3612060546875	1030.7066097081265	1045.3612060546875	33466290	0.0	0.0
2024-12-05 00:00:00+08:00	1045.3611066951307	1055.1308366642443	1045.3611066951307	1050.2459716796875	31425359	0.0	0.0
2024-12-06 00:00:00+08:00	1050.2459258316828	1055.130790602993	1035.5913315177525	1040.4761962890625	30765288	0.0	0.0
2024-12-09 00:00:00+08:00	1045.3611066951307	1050.2459716796875	1040.4762417105742	1050.2459716796875	22247131	0.0	0.0
2024-12-10 00:00:00+08:00	1045.3610610603728	1050.2459258316828	1035.5913315177525	1040.4761962890625	28506584	0.0	0.0
2024-12-11 00:00:00+08:00	1020.936767578125	1035.5913623280503	1020.936767578125	1020.936767578125	25264194	0.0	0.0
2024-12-12 00:00:00+08:00	1039.5703125	1044.4739460495282	1034.6666789504716	1039.5703125	22791260	3.999637	0.0
2024-12-13 00:00:00+08:00	1039.570243727993	1049.3775101782571	1034.666610502861	1044.473876953125	20423659	0.0	0.0
2024-12-16 00:00:00+08:00	1064.0885009765625	1064.0885009765625	1054.281233686456	1064.0885009765625	39722392	0.0	0.0
2024-12-17 00:00:00+08:00	1068.9920273891714	1073.8956605423327	1054.2811279296875	1054.2811279296875	37880707	0.0	0.0
2024-12-18 00:00:00+08:00	1054.281233686456	1068.9921346216158	1049.3776000414027	1064.0885009765625	41863190	0.0	0.0
2024-12-19 00:00:00+08:00	1044.4738085024826	1049.37744140625	1034.6665426949476	1049.37744140625	42702851	0.0	0.0
2024-12-20 00:00:00+08:00	1039.5704162892512	1039.5704162892512	1015.05224609375	1015.05224609375	52030520	0.0	0.0
2024-12-23 00:00:00+08:00	1044.4740346272786	1059.1849365234375	1039.5704006618923	1059.1849365234375	30728473	0.0	0.0
2024-12-24 00:00:00+08:00	1073.8958384195964	1073.8958384195964	1059.1849365234375	1059.1849365234375	26461906	0.0	0.0
2024-12-25 00:00:00+08:00	1068.9921346216158	1068.9921346216158	1059.1848673315092	1064.0885009765625	15481622	0.0	0.0
2024-12-26 00:00:00+08:00	1064.0885009765625	1068.9921346216158	1064.0885009765625	1064.0885009765625	14374900	0.0	0.0
2024-12-27 00:00:00+08:00	1059.1846778239678	1073.8955761270786	1059.1846778239678	1068.991943359375	24948385	0.0	0.0
2024-12-30 00:00:00+08:00	1068.991943359375	1073.8955761270786	1064.0883105916714	1068.991943359375	23954634	0.0	0.0
2024-12-31 00:00:00+08:00	1059.1847610828488	1064.0883942360101	1054.2811279296875	1054.2811279296875	28397820	0.0	0.0
2025-01-02 00:00:00+08:00	1049.3775101782571	1054.281143403389	1034.666610502861	1044.473876953125	43177098	0.0	0.0
2025-01-03 00:00:00+08:00	1059.1847610828488	1064.0883942360101	1054.2811279296875	1054.2811279296875	30415096	0.0	0.0
2025-01-06 00:00:00+08:00	1078.7994574652778	1103.317626953125	1073.8958235677082	1103.317626953125	69289786	0.0	0.0
2025-01-07 00:00:00+08:00	1127.8354773057247	1137.6427423257744	1108.220947265625	1108.220947265625	48758688	0.0	0.0
2025-01-08 00:00:00+08:00	1088.6067590497737	1108.2212952488687	1083.703125	1083.703125	45211419	0.0	0.0
2025-01-09 00:00:00+08:00	1078.7994384765625	1093.5103399103339	1078.7994384765625	1078.7994384765625	27263215	0.0	0.0
2025-01-10 00:00:00+08:00	1078.7994384765625	1088.6067060990767	1078.7994384765625	1078.7994384765625	22021522	0.0	0.0
2025-01-13 00:00:00+08:00	1088.606560001817	1093.5101931549782	1049.3774947765262	1054.2811279296875	56690300	0.0	0.0
2025-01-14 00:00:00+08:00	1064.0883105916714	1068.991943359375	1054.2810450562642	1068.991943359375	28695247	0.0	0.0
2025-01-15 00:00:00+08:00	1064.0884098536533	1064.0884098536533	1044.473876953125	1044.473876953125	35489482	0.0	0.0
2025-01-16 00:00:00+08:00	1073.8958569004526	1093.5103930995476	1068.9922228506787	1083.703125	47542962	0.0	0.0
2025-01-17 00:00:00+08:00	1103.31757409232	1103.31757409232	1073.8957721165248	1098.4139404296875	59214050	0.0	0.0
2025-01-20 00:00:00+08:00	1103.31757409232	1113.124841417585	1098.4139404296875	1098.4139404296875	29834528	0.0	0.0
2025-01-21 00:00:00+08:00	1093.510306767055	1103.31757409232	1088.6066731044225	1098.4139404296875	21904213	0.0	0.0
2025-01-22 00:00:00+08:00	1118.028266537032	1127.8355320329708	1113.1246337890625	1113.1246337890625	42960405	0.0	0.0
2025-02-03 00:00:00+08:00	1044.4738085024826	1054.2810743100176	1039.570175598715	1049.37744140625	97946226	0.0	0.0
2025-02-04 00:00:00+08:00	1064.0883638564856	1078.799262895976	1059.1847308433219	1073.8956298828125	53308108	0.0	0.0
2025-02-05 00:00:00+08:00	1088.6064453125	1098.4137105855857	1083.7028126759571	1088.6064453125	40385340	0.0	0.0
2025-02-06 00:00:00+08:00	1098.4137647141256	1098.4137647141256	1083.7028660795613	1093.5101318359375	29971252	0.0	0.0
2025-02-07 00:00:00+08:00	1088.6067252604166	1103.317626953125	1083.703091362847	1103.317626953125	27883220	0.0	0.0
