Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2023-03-14 00:00:00+08:00	33.52354586214385	34.07613035448554	33.43144610458922	33.84588623046875	17387103	0.0	0.0
2023-03-15 00:00:00+08:00	33.98403185830566	34.35242032437422	33.98403185830566	34.1682243347168	15540887	0.0	0.0
2023-03-16 00:00:00+08:00	33.98403315533483	34.076129397055325	33.431445165272564	33.47749328613281	19901254	0.0	0.0
2023-03-17 00:00:00+08:00	33.707736791619894	33.845884664938595	33.477492678252965	33.52354431152344	31623314	0.0	0.0
2023-03-20 00:00:00+08:00	33.615639699893954	34.07612791496099	33.615639699893954	33.984031677246094	11027391	0.0	0.0
2023-03-21 00:00:00+08:00	34.076129003694746	34.39846935924196	34.076129003694746	34.12217712402344	11538516	0.0	0.0
2023-03-22 00:00:00+08:00	34.30637450769128	34.44452238751751	34.21427826330481	34.26032638549805	16617371	0.0	0.0
2023-03-23 00:00:00+08:00	34.44451964935702	34.58266400495496	34.26032366198018	34.398468017578125	14396988	0.0	0.0
2023-03-24 00:00:00+08:00	34.44451922855909	34.72081144962584	34.3524194793727	34.62871170043945	13715345	0.0	0.0
2023-03-27 00:00:00+08:00	34.076124492562016	34.16822072102733	33.707732552208924	33.7537841796875	25456882	0.0	0.0
2023-03-28 00:00:00+08:00	33.70774016435226	33.75379180223057	33.24725189154282	33.339351654052734	26713284	0.0	0.0
2023-03-29 00:00:00+08:00	33.385397044412315	33.52354492023949	33.201201047724894	33.47749328613281	12786898	0.0	0.0
2023-03-30 00:00:00+08:00	33.569595790457456	33.569595790457456	33.20120376691122	33.339351654052734	12599715	0.0	0.0
2023-03-31 00:00:00+08:00	33.33934831818062	33.707736791619894	33.247248564886036	33.52354431152344	11026408	0.0	0.0
2023-04-06 00:00:00+08:00	33.75378751057012	33.79983562934689	33.3393474150867	33.5695915222168	8506952	0.0	0.0
2023-04-07 00:00:00+08:00	33.56959243154755	33.661688671595776	33.477492678252965	33.52354431152344	6244272	0.0	0.0
2023-04-10 00:00:00+08:00	33.56959260819487	33.70773696899414	33.43144473414922	33.70773696899414	10289255	0.0	0.0
2023-04-11 00:00:00+08:00	33.8458858261641	34.67476606802181	33.8458858261641	34.490570068359375	27028336	0.0	0.0
2023-04-12 00:00:00+08:00	34.62871443317134	34.85895855443776	34.490570068359375	34.490570068359375	17654034	0.0	0.0
2023-04-13 00:00:00+08:00	34.67476424134872	34.72081236052688	34.49056825138976	34.582664489746094	11706575	0.0	0.0
2023-04-14 00:00:00+08:00	34.62871260892426	34.67476424134872	34.352420380608976	34.582664489746094	10684990	0.0	0.0
2023-04-17 00:00:00+08:00	34.67476519814291	35.27339779046994	34.67476519814291	34.95105743408203	27458785	0.0	0.0
2023-04-18 00:00:00+08:00	34.95105831089222	34.99710643249621	34.352422190300935	34.490570068359375	13368547	0.0	0.0
2023-04-19 00:00:00+08:00	34.49056819492887	34.674764184586294	34.1682243347168	34.1682243347168	12596464	0.0	0.0
2023-04-20 00:00:00+08:00	34.26032638549805	34.53661863190398	34.16822662786505	34.26032638549805	12478566	0.0	0.0
2023-04-21 00:00:00+08:00	34.53661885346931	35.87203548511943	34.53661885346931	35.273399353027344	64324823	0.0	0.0
2023-04-24 00:00:00+08:00	36.10227741626098	36.65486187902794	35.77993355194165	36.424617767333984	76788492	0.0	0.0
2023-04-25 00:00:00+08:00	36.42461654449875	36.47066466264236	35.27339602467738	35.45759201049805	51999570	0.0	0.0
2023-04-26 00:00:00+08:00	35.18130091933579	36.10227736479879	35.18130091933579	36.01017761230469	34071927	0.0	0.0
2023-04-27 00:00:00+08:00	36.10227374889754	36.28646972219086	35.50363771400574	35.59573745727539	28795584	0.0	0.0
2023-04-28 00:00:00+08:00	35.87203642911208	36.056232437160446	35.503644413015344	35.64179229736328	24608337	0.0	0.0
2023-05-02 00:00:00+08:00	35.91807952276322	37.069300020287685	35.82598328825973	36.7469596862793	68765693	0.0	0.0
2023-05-03 00:00:00+08:00	36.97720278983072	36.97720278983072	36.194370764651396	36.37856674194336	34833962	0.0	0.0
2023-05-04 00:00:00+08:00	36.37857146794093	36.60881559115575	36.10227922273245	36.332523345947266	19245098	0.0	0.0
2023-05-05 00:00:00+08:00	36.42461819889455	36.65486231331645	36.056229723767345	36.194374084472656	15727666	0.0	0.0
2023-05-08 00:00:00+08:00	36.424616859485525	36.65486096544087	36.24042087207201	36.470664978027344	26033073	0.0	0.0
2023-05-09 00:00:00+08:00	36.56276192550785	36.56276192550785	35.50363771400574	35.59573745727539	37625693	0.0	0.0
2023-05-10 00:00:00+08:00	35.77993392944336	35.82598556286509	35.50364169514482	35.77993392944336	15964415	0.0	0.0
2023-05-11 00:00:00+08:00	35.59574122237881	35.82598533503781	34.90500888440184	35.18130111694336	23390635	0.0	0.0
2023-05-12 00:00:00+08:00	34.85896011096482	34.95105987153173	34.62871597941751	34.81291198730469	25627628	0.0	0.0
2023-05-15 00:00:00+08:00	34.81290811086444	34.81290811086444	34.214275543447535	34.398468017578125	29268134	0.0	0.0
2023-05-16 00:00:00+08:00	34.490568729766665	34.858957201547746	34.30637273725295	34.76686096191406	14490455	0.0	0.0
2023-05-17 00:00:00+08:00	34.72081422354629	35.181302466529004	34.67476610189731	34.90501022338867	20616708	0.0	0.0
2023-05-18 00:00:00+08:00	34.99710707860695	35.135254959215864	34.72081483063568	34.85895919799805	17965567	0.0	0.0
2023-05-19 00:00:00+08:00	34.85895919799805	34.99710707860695	34.72081483063568	34.85895919799805	23497345	0.0	0.0
2023-05-22 00:00:00+08:00	34.997104220920136	35.36549619696517	34.72081199550949	35.22734832763672	23646097	0.0	0.0
2023-05-23 00:00:00+08:00	35.227350588177984	35.27339870982696	34.90501022338867	34.90501022338867	22587788	0.0	0.0
2023-05-24 00:00:00+08:00	34.85895919799805	34.90501083369871	34.53661882757265	34.85895919799805	21466866	0.0	0.0
2023-05-25 00:00:00+08:00	34.720815295425616	35.043155670166016	34.53661928989685	35.043155670166016	30230589	0.0	0.0
2023-05-26 00:00:00+08:00	34.81290865452205	34.99710464477539	34.628712664268704	34.99710464477539	21115433	0.0	0.0
2023-05-29 00:00:00+08:00	35.043154150855344	35.13525390625	34.766861911164256	35.13525390625	25909478	0.0	0.0
2023-05-30 00:00:00+08:00	35.0892033498262	35.273399353027344	34.905010859871595	35.273399353027344	28763751	0.0	0.0
2023-05-31 00:00:00+08:00	35.27339870982696	35.27339870982696	34.858958588493216	34.90501022338867	55057858	0.0	0.0
2023-06-01 00:00:00+08:00	35.04315319406146	35.089201313878306	34.76686096191406	34.76686096191406	20147654	0.0	0.0
2023-06-02 00:00:00+08:00	34.76686254552032	35.68783903679238	34.76686254552032	35.50364303588867	37466531	0.0	0.0
2023-06-05 00:00:00+08:00	35.68783768909264	36.148325917338994	35.59574144874191	35.77993392944336	23406334	0.0	0.0
2023-06-06 00:00:00+08:00	35.87203842548349	35.96413467800974	35.59574615465788	35.733890533447266	11674163	0.0	0.0
2023-06-07 00:00:00+08:00	35.82599029922036	35.87203842548349	35.54969451514791	35.733890533447266	11593905	0.0	0.0
2023-06-08 00:00:00+08:00	35.73388423260593	35.73388423260593	35.27339602467738	35.45759201049805	14265442	0.0	0.0
2023-06-09 00:00:00+08:00	35.45759291912832	35.45759291912832	35.27339692858748	35.41154479980469	12381630	0.0	0.0
2023-06-12 00:00:00+08:00	35.64178842237581	35.68783654106988	35.13525209024859	35.22734832763672	16162743	0.0	0.0
2023-06-13 00:00:00+08:00	35.273396446330786	35.36549619696517	35.0431523396142	35.22734832763672	14096942	0.0	0.0
2023-06-14 00:00:00+08:00	35.3194465637207	35.41154631956693	35.13525407852116	35.3194465637207	11705745	0.0	0.0
2023-06-15 00:00:00+08:00	35.3194465637207	35.36549819826705	35.18130219982104	35.3194465637207	12274240	0.0	0.0
2023-06-16 00:00:00+08:00	35.36550004191405	36.102280560860876	35.27340028126655	35.64179229736328	38961805	0.0	0.0
2023-06-19 00:00:00+08:00	35.68784042106371	35.87203642911208	35.54969253671578	35.64179229736328	12758814	0.0	0.0
2023-06-20 00:00:00+08:00	35.64179091487808	35.68783903679238	35.411546792060065	35.50364303588867	9586846	0.0	0.0
2023-06-21 00:00:00+08:00	35.503644413015344	35.68784042106371	35.319448404966984	35.64179229736328	14569367	0.0	0.0
2023-06-26 00:00:00+08:00	35.641794280921005	35.87203842548349	35.41155013635853	35.733890533447266	13265845	0.0	0.0
2023-06-27 00:00:00+08:00	35.64178890966916	35.733885148316425	35.36549668048105	35.41154479980469	10039811	0.0	0.0
2023-06-28 00:00:00+08:00	35.41154768122355	35.457595804294094	34.997107547095474	35.043155670166016	18691661	0.0	0.0
2023-06-29 00:00:00+08:00	35.135255429553695	35.365499558153005	35.043155670166016	35.043155670166016	9888531	0.0	0.0
2023-06-30 00:00:00+08:00	35.043155670166016	35.319447921835874	35.043155670166016	35.043155670166016	11087589	0.0	0.0
2023-07-03 00:00:00+08:00	35.18130020894265	35.273396446330786	35.13525209024859	35.22734832763672	8501024	0.0	0.0
2023-07-04 00:00:00+08:00	35.18130355262424	35.273399798765325	35.043155670166016	35.043155670166016	11424677	0.0	0.0
2023-07-05 00:00:00+08:00	35.043156118852	35.13525587941891	34.81291198730469	34.81291198730469	16926980	0.0	0.0
2023-07-06 00:00:00+08:00	34.76686183238189	34.76686183238189	34.26032547522164	34.306373596191406	28435853	0.0	0.0
2023-07-07 00:00:00+08:00	34.260324567385624	34.53661679912939	33.98403233564186	34.352420806884766	19233416	0.0	0.0
2023-07-10 00:00:00+08:00	34.352424616755215	34.44452437971506	33.89193634169617	33.937984466552734	25493449	0.0	0.0
2023-07-11 00:00:00+08:00	34.35786006386668	34.59126944413961	34.07776951984807	34.12445068359375	19084552	0.49972	0.0
2023-07-12 00:00:00+08:00	34.12444997126197	34.217815858348864	34.077768808490724	34.1711311340332	13487205	0.0	0.0
2023-07-13 00:00:00+08:00	34.217817071905095	34.77799816811599	34.217817071905095	34.35786056518555	15585586	0.0	0.0
2023-07-14 00:00:00+08:00	34.357857976458035	34.684633225913636	34.31117681554846	34.544586181640625	12275873	0.0	0.0
2023-07-17 00:00:00+08:00	34.5445856626342	34.63794798305065	34.2644951398406	34.31117630004883	16408756	0.0	0.0
2023-07-18 00:00:00+08:00	34.264494249018654	34.63794708251953	34.077766051496155	34.63794708251953	18074416	0.0	0.0
2023-07-19 00:00:00+08:00	34.63794988483445	34.63794988483445	34.12444997126197	34.1711311340332	17137837	0.0	0.0
2023-07-20 00:00:00+08:00	34.21781657262962	34.311178900121	34.12445068359375	34.12445068359375	13656456	0.0	0.0
2023-07-21 00:00:00+08:00	34.17113010762893	34.21781483054232	33.70431137084961	33.70431137084961	22830095	0.0	0.0
2023-07-24 00:00:00+08:00	33.79767589992923	34.45122281752354	33.610947700395975	34.07776641845703	15687678	0.0	0.0
2023-07-25 00:00:00+08:00	34.451222515282396	35.151450586230865	34.35785663556278	34.91804122924805	24249400	0.0	0.0
2023-07-26 00:00:00+08:00	35.011405432784315	35.05808659438583	34.73131490163091	34.77799606323242	11732304	0.0	0.0
2023-07-27 00:00:00+08:00	34.777994644716344	35.05808516444549	34.73131348501885	34.87135696411133	10923951	0.0	0.0
2023-07-28 00:00:00+08:00	34.87135696411133	34.91804168535301	34.63794760407968	34.87135696411133	8140107	0.0	0.0
2023-07-31 00:00:00+08:00	34.8713576743201	35.1047670391055	34.684633031727195	34.824676513671875	16253229	0.0	0.0
2023-08-01 00:00:00+08:00	34.87135818837386	35.104767556600045	34.82467702703749	35.05808639526367	9123612	0.0	0.0
2023-08-02 00:00:00+08:00	35.01140614968154	35.291496686570106	34.684634450235606	34.73131561279297	15841459	0.0	0.0
2023-08-04 00:00:00+08:00	34.777994644716344	35.011404004747995	34.68463232532136	34.87135696411133	13103205	0.0	0.0
2023-08-07 00:00:00+08:00	35.011404069942394	35.198132270624264	34.91804175037356	35.151451110839844	12736577	0.0	0.0
2023-08-08 00:00:00+08:00	35.01140347756454	35.104765795553725	34.63794708251953	34.63794708251953	15357184	0.0	0.0
2023-08-09 00:00:00+08:00	34.63794662773048	34.777993664419604	34.591265469348805	34.68463134765625	8955934	0.0	0.0
2023-08-10 00:00:00+08:00	34.73131628292034	34.7779974463784	34.357859852166946	34.404541015625	9576123	0.0	0.0
2023-08-11 00:00:00+08:00	34.68463187226522	35.24481290440634	34.63794715163334	34.91804122924805	14066934	0.0	0.0
2023-08-14 00:00:00+08:00	35.05808798867121	35.05808798867121	34.31117868870889	34.404541015625	17312027	0.0	0.0
2023-08-15 00:00:00+08:00	34.40453933313498	34.45122405585448	34.124448804539476	34.264495849609375	11466627	0.0	0.0
2023-08-16 00:00:00+08:00	34.12444966704981	34.171130829404895	33.61094975805507	33.657630920410156	24380919	0.0	0.0
2023-08-17 00:00:00+08:00	33.610947549359395	33.6576287086469	33.05076651482107	33.284175872802734	21860054	0.0	0.0
2023-08-18 00:00:00+08:00	33.42421828407966	33.42421828407966	32.770671390277215	32.81735610961914	26494550	0.0	0.0
2023-08-21 00:00:00+08:00	32.67730959973913	33.097447149758885	32.67730959973913	33.05076599121094	10749432	0.0	0.0
2023-08-22 00:00:00+08:00	33.19080946685479	33.19080946685479	32.95740011257094	33.05076599121094	6396337	0.0	0.0
2023-08-23 00:00:00+08:00	33.14412947796029	33.19081063815561	32.957401275634766	32.957401275634766	7835220	0.0	0.0
2023-08-24 00:00:00+08:00	32.86403895524412	33.097448317764965	32.86403895524412	32.957401275634766	8834410	0.0	0.0
2023-08-25 00:00:00+08:00	32.864041548481886	33.00408504011842	32.77067565917969	32.77067565917969	9722708	0.0	0.0
2023-08-28 00:00:00+08:00	32.81735921254421	32.95740269917915	32.77067448878819	32.86404037475586	8257478	0.0	0.0
2023-08-29 00:00:00+08:00	32.864037795475035	33.097447149758885	32.864037795475035	33.05076599121094	7335442	0.0	0.0
2023-08-30 00:00:00+08:00	32.957401275634766	33.23749179835094	32.86403895524412	32.957401275634766	10675191	0.0	0.0
2023-08-31 00:00:00+08:00	33.004083346576294	33.004083346576294	32.63063049316406	32.63063049316406	32950105	0.0	0.0
2023-09-01 00:00:00+08:00	32.770673780044845	33.09744903154784	32.67731145764074	32.91072082519531	13674937	0.0	0.0
2023-09-04 00:00:00+08:00	32.81735921254421	32.91072153696751	32.58394983994161	32.86404037475586	14505906	0.0	0.0
2023-09-05 00:00:00+08:00	32.817357986550945	32.9107203074864	32.677310943603516	32.677310943603516	15081012	0.0	0.0
2023-09-06 00:00:00+08:00	32.583949012897456	32.630630173924246	32.070445556969936	32.117130279541016	33267817	0.0	0.0
2023-09-07 00:00:00+08:00	32.11713073764126	32.257174222719115	31.93040252932644	32.0704460144043	15756901	0.0	0.0
2023-09-08 00:00:00+08:00	32.02376433812681	32.070445499069315	31.79035497186999	31.8370361328125	15373460	0.0	0.0
2023-09-11 00:00:00+08:00	31.83703687014569	31.930402755737305	31.790355708122064	31.930402755737305	9588295	0.0	0.0
2023-09-12 00:00:00+08:00	32.02376535986034	32.350540619972385	32.02376535986034	32.303855895996094	11557026	0.0	0.0
2023-09-13 00:00:00+08:00	32.537263710788395	32.957401275634766	32.537263710788395	32.957401275634766	21998257	0.0	0.0
2023-09-14 00:00:00+08:00	33.050768382935026	33.14413070678711	32.95740249753859	33.14413070678711	12171571	0.0	0.0
2023-09-15 00:00:00+08:00	32.957403876239574	33.00408504011842	32.72399449530084	32.77067565917969	13648505	0.0	0.0
2023-09-18 00:00:00+08:00	32.77067565917969	32.864041548481886	32.677313331422	32.77067565917969	9091177	0.0	0.0
2023-09-19 00:00:00+08:00	32.770672026217866	32.81735674646575	32.49058151245117	32.49058151245117	11049333	0.0	0.0
2023-09-20 00:00:00+08:00	32.49058359272656	32.537264754419176	32.0704460144043	32.0704460144043	20840931	0.0	0.0
2023-09-21 00:00:00+08:00	31.977085307693148	31.977085307693148	31.556947708129883	31.556947708129883	28985239	0.0	0.0
2023-09-22 00:00:00+08:00	31.27685546875	31.37021779180018	31.136808422630402	31.27685546875	23115549	0.0	0.0
2023-09-25 00:00:00+08:00	31.183492601141854	31.23017376185175	30.810036192374156	30.903398513793945	29278663	0.0	0.0
2023-09-26 00:00:00+08:00	30.903399938639435	31.09012815163265	30.81003761291504	30.81003761291504	18175159	0.0	0.0
2023-09-27 00:00:00+08:00	30.810036901570072	30.996765110252095	30.716674578001236	30.856718063354492	15043077	0.0	0.0
2023-09-28 00:00:00+08:00	30.90339854335031	31.090126747912745	30.856717382595768	31.043445587158203	18217658	0.0	0.0
2023-10-02 00:00:00+08:00	31.090126718177796	31.090126718177796	30.85671735308405	30.903398513793945	13813944	0.0	0.0
2023-10-03 00:00:00+08:00	30.99676513671875	31.090127460367306	30.85671808970157	30.99676513671875	10139463	0.0	0.0
2023-10-04 00:00:00+08:00	30.810037128945343	30.95008417687648	30.669990081014205	30.7166748046875	20311826	0.0	0.0
2023-10-05 00:00:00+08:00	30.576627731323242	30.763355941227985	30.436580683508595	30.576627731323242	17179768	0.0	0.0
2023-10-06 00:00:00+08:00	30.57662702075742	30.90339870933864	30.529945859752143	30.623308181762695	15457787	0.0	0.0
2023-10-11 00:00:00+08:00	30.95008323604811	30.996764396758003	30.669989148700203	30.903398513793945	16116392	0.0	0.0
2023-10-12 00:00:00+08:00	30.996764264360166	31.55694531357472	30.950083103849664	31.46358299255371	20215685	0.0	0.0
2023-10-13 00:00:00+08:00	31.650313597779785	31.883722979587766	31.463585380024497	31.556947708129883	18902875	0.0	0.0
2023-10-16 00:00:00+08:00	31.556946487510196	31.65031237354872	31.37021827697754	31.37021827697754	13396338	0.0	0.0
2023-10-17 00:00:00+08:00	31.55694479066497	31.55694479066497	31.09012607020678	31.230173110961914	17969504	0.0	0.0
2023-10-18 00:00:00+08:00	30.48326561044206	30.576627935244897	30.15649035054334	30.296537399291992	82929349	0.0	0.0
2023-10-19 00:00:00+08:00	30.063127590994977	30.109808752721335	29.59630885064271	29.783035278320312	58572705	0.0	0.0
2023-10-20 00:00:00+08:00	29.59630895042095	29.78303537872807	29.31621663680201	29.642990112304688	33260612	0.0	0.0
2023-10-23 00:00:00+08:00	29.596308338419103	29.783034762865032	29.45626129411948	29.549625396728516	13952533	0.0	0.0
2023-10-24 00:00:00+08:00	29.642989597623313	29.642989597623313	29.269534966721068	29.40958023071289	22314338	0.0	0.0
2023-10-25 00:00:00+08:00	29.549624781818526	29.736352983150894	29.409579521205305	29.456260681152344	19417650	0.0	0.0
2023-10-26 00:00:00+08:00	29.45626210467942	29.502945047654602	29.316216837298256	29.362899780273438	15778530	0.0	0.0
2023-10-27 00:00:00+08:00	29.456260619123494	29.876398180850543	29.456260619123494	29.736352920532227	12726662	0.0	0.0
2023-10-30 00:00:00+08:00	29.689671781625748	29.969762319259644	29.642990618944168	29.876399993896484	15829556	0.0	0.0
2023-10-31 00:00:00+08:00	29.923081660075585	30.203172202422394	29.923081660075585	30.10980987548828	23637413	0.0	0.0
2023-11-01 00:00:00+08:00	30.20317025863359	30.343217301566213	29.87639857384981	29.96976089477539	13586208	0.0	0.0
2023-11-02 00:00:00+08:00	30.156489615104203	30.343217821700453	30.109808453841218	30.203170776367188	14524194	0.0	0.0
2023-11-03 00:00:00+08:00	30.389899546696302	30.76335596681642	30.343218384567383	30.7166748046875	20980277	0.0	0.0
2023-11-06 00:00:00+08:00	30.810036387328086	30.90339870933864	30.57662702075742	30.623308181762695	15165942	0.0	0.0
2023-11-07 00:00:00+08:00	30.62330766278595	30.62330766278595	30.249854819528405	30.3898983001709	11873715	0.0	0.0
2023-11-08 00:00:00+08:00	30.623308918885282	30.856718291074262	30.48326543249852	30.7166748046875	12424527	0.0	0.0
2023-11-09 00:00:00+08:00	30.810037128945343	30.903399453203185	30.576627756756363	30.7166748046875	16293531	0.0	0.0
2023-11-10 00:00:00+08:00	30.716673353670117	30.81003567351764	30.623307472278388	30.66998863220215	10614967	0.0	0.0
2023-11-13 00:00:00+08:00	30.810036387328086	30.810036387328086	30.436579976197304	30.623308181762695	13195125	0.0	0.0
2023-11-14 00:00:00+08:00	30.716674263268942	30.716674263268942	30.343217849731445	30.343217849731445	15965661	0.0	0.0
2023-11-15 00:00:00+08:00	30.810035737325137	30.950082778930664	30.623307535699173	30.950082778930664	34592264	0.0	0.0
2023-11-16 00:00:00+08:00	31.13680859560535	31.13680859560535	30.810036901570072	30.856718063354492	21299111	0.0	0.0
2023-11-17 00:00:00+08:00	30.85671808970157	31.136808622191584	30.81003692787729	30.99676513671875	10487720	0.0	0.0
2023-11-20 00:00:00+08:00	30.996765417456604	31.510265325263127	30.903399531418085	31.37021827697754	12336692	0.0	0.0
2023-11-21 00:00:00+08:00	31.46358401241233	31.930402755737305	31.46358401241233	31.930402755737305	33354810	0.0	0.0
2023-11-22 00:00:00+08:00	31.79035445349019	31.883720335397044	31.603626251220703	31.603626251220703	15519865	0.0	0.0
2023-11-23 00:00:00+08:00	31.60362818129258	31.790356394965784	31.41690352916382	31.743675231933594	16829931	0.0	0.0
2023-11-24 00:00:00+08:00	31.69699356102307	31.837037047875736	31.510265350341797	31.510265350341797	20288459	0.0	0.0
2023-11-27 00:00:00+08:00	31.65031171287287	32.0704457258709	31.55694582878329	31.696992874145508	22048403	0.0	0.0
2023-11-28 00:00:00+08:00	32.677309893179626	33.144128605939336	32.21049118041992	32.21049118041992	65368681	0.0	0.0
2023-11-29 00:00:00+08:00	32.303856821454566	32.49058503807602	31.837038060673173	31.97708511352539	27248885	0.0	0.0
2023-11-30 00:00:00+08:00	32.02376470924573	32.95740218509281	32.02376470924573	32.63063049316406	106208572	0.0	0.0
2023-12-01 00:00:00+08:00	32.30385492364816	32.44390196827281	32.023764395943154	32.117130279541016	35044896	0.0	0.0
2023-12-04 00:00:00+08:00	32.21049519589003	32.25717636067661	31.79035758972168	31.79035758972168	23713712	0.0	0.0
2023-12-05 00:00:00+08:00	31.743674871508105	32.58395004272461	31.743674871508105	32.58395004272461	24204590	0.0	0.0
2023-12-06 00:00:00+08:00	32.63063115610813	32.72399348097191	32.303855895996094	32.303855895996094	11672242	0.0	0.0
2023-12-07 00:00:00+08:00	32.30385349835421	32.443900536799774	32.11712886248563	32.21049118041992	7285840	0.0	0.0
2023-12-08 00:00:00+08:00	32.39722178240427	32.53726526969995	32.303855895996094	32.303855895996094	12321862	0.0	0.0
2023-12-11 00:00:00+08:00	32.30385492364816	32.35053964621924	31.93040207388958	32.117130279541016	7542239	0.0	0.0
2023-12-12 00:00:00+08:00	32.11712976085794	32.11712976085794	31.83703567613209	31.88372039794922	8902876	0.0	0.0
2023-12-13 00:00:00+08:00	31.88372348083941	31.930404645625988	31.79035758972168	31.79035758972168	8812839	0.0	0.0
2023-12-14 00:00:00+08:00	32.21049260159459	32.25717376262138	31.837036190291716	32.117130279541016	10784685	0.0	0.0
2023-12-15 00:00:00+08:00	32.21048993948644	32.25717109665516	32.02376174926758	32.02376174926758	22077978	0.0	0.0
2023-12-18 00:00:00+08:00	32.163809314975786	32.39721866622881	32.07044343754814	32.257171630859375	7343604	0.0	0.0
2023-12-19 00:00:00+08:00	32.397221269341316	32.397221269341316	31.93040252932644	32.0704460144043	8776646	0.0	0.0
2023-12-20 00:00:00+08:00	32.163810021452775	32.30385349835421	31.977081824040066	32.21049118041992	8983096	0.0	0.0
2023-12-21 00:00:00+08:00	31.97708511352539	32.07044744106387	31.88372278598691	31.97708511352539	7131400	0.0	0.0
2023-12-22 00:00:00+08:00	31.930399434930145	32.0704429064363	31.883718277761428	32.02376174926758	5495257	0.0	0.0
2023-12-25 00:00:00+08:00	32.11712886248563	32.35053821886549	32.070444141974356	32.21049118041992	7304056	0.0	0.0
2023-12-26 00:00:00+08:00	32.30385543781867	32.39722132290261	32.210493114279075	32.35054016113281	5467401	0.0	0.0
2023-12-27 00:00:00+08:00	32.3505406686694	32.58395004272461	32.3505406686694	32.58395004272461	11423455	0.0	0.0
2023-12-28 00:00:00+08:00	32.63063120522677	32.67731236772893	32.397221831171564	32.58395004272461	9397397	0.0	0.0
2023-12-29 00:00:00+08:00	32.5839505022929	32.5839505022929	32.397222288106214	32.53726577758789	6434406	0.0	0.0
2024-01-02 00:00:00+08:00	32.53726792499384	32.53726792499384	32.30385853224197	32.39722442626953	9061300	0.0	0.0
2024-01-03 00:00:00+08:00	32.21049328942342	32.44390266108591	31.88372159371368	31.930402755737305	12618451	0.0	0.0
2024-01-04 00:00:00+08:00	31.930402755737305	32.02376507978455	31.88372159371368	31.930402755737305	6398576	0.0	0.0
2024-01-05 00:00:00+08:00	31.93040252932644	32.0704460144043	31.93040252932644	32.0704460144043	4632974	0.0	0.0
2024-01-08 00:00:00+08:00	32.11713216637761	32.25717565768532	31.97708511352539	31.97708511352539	5522713	0.0	0.0
2024-01-09 00:00:00+08:00	32.023766975199145	32.023766975199145	31.79035758972168	31.79035758972168	6191243	0.0	0.0
2024-01-10 00:00:00+08:00	31.79035467767149	31.79035467767149	31.46358299255371	31.46358299255371	10231832	0.0	0.0
2024-01-11 00:00:00+08:00	31.46358299255371	31.55694531357472	31.37021710998845	31.46358299255371	6590499	0.0	0.0
2024-01-12 00:00:00+08:00	31.463584188057578	31.55694651262602	31.370218301944746	31.510265350341797	5178507	0.0	0.0
2024-01-15 00:00:00+08:00	31.74367230743035	31.74367230743035	31.370215914489993	31.416900634765625	6941166	0.0	0.0
2024-01-16 00:00:00+08:00	31.23017471119438	31.276855873323303	30.7166748046875	30.7166748046875	18708429	0.0	0.0
2024-01-17 00:00:00+08:00	30.389899210532366	30.529946256914346	30.01644635608765	30.063127517700195	28482315	0.0	0.0
2024-01-18 00:00:00+08:00	30.063127490591633	30.203170975302996	29.876399282765483	29.923080444335938	14646344	0.0	0.0
2024-01-19 00:00:00+08:00	29.87639863396168	30.249855041503906	29.68967043019057	30.249855041503906	14310889	0.0	0.0
2024-01-22 00:00:00+08:00	30.249854298944882	30.483263657543088	30.1564884185791	30.1564884185791	9198529	0.0	0.0
2024-01-23 00:00:00+08:00	30.203172015547292	30.52994728088379	30.156490852369064	30.52994728088379	7214360	0.0	0.0
2024-01-24 00:00:00+08:00	30.576625789531207	30.623306948656776	30.43657875061035	30.43657875061035	6351643	0.0	0.0
2024-01-25 00:00:00+08:00	30.43658139298288	30.52994728088379	30.34321906662643	30.52994728088379	5500467	0.0	0.0
2024-01-26 00:00:00+08:00	30.43657875061035	30.623306948656776	30.38989759148478	30.43657875061035	8641782	0.0	0.0
2024-01-29 00:00:00+08:00	30.389898982963437	30.436580144226422	30.203170776367188	30.203170776367188	13715559	0.0	0.0
2024-01-30 00:00:00+08:00	30.249856418437957	30.389899906482697	29.876399993896484	29.876399993896484	16783732	0.0	0.0
2024-01-31 00:00:00+08:00	29.876399382545202	29.969761705997918	29.689671174095427	29.783035278320312	17305455	0.0	0.0
2024-02-01 00:00:00+08:00	29.829718652189015	30.296537399291992	29.829718652189015	30.296537399291992	10229754	0.0	0.0
2024-02-02 00:00:00+08:00	30.29653809090098	30.389900417835094	30.06312871202123	30.10980987548828	7911603	0.0	0.0
2024-02-05 00:00:00+08:00	29.969762342997768	30.0631282299793	29.78303591135134	30.016447067260742	13363936	0.0	0.0
2024-02-15 00:00:00+08:00	29.876399993896484	29.969762319259644	29.689671781625748	29.876399993896484	23586463	0.0	0.0
2024-02-16 00:00:00+08:00	29.783035278320312	29.876399382545202	29.689671174095427	29.783035278320312	18019757	0.0	0.0
2024-02-19 00:00:00+08:00	29.923080082050692	30.623308181762695	29.876398921045418	30.623308181762695	18324178	0.0	0.0
2024-02-20 00:00:00+08:00	30.623308407142215	30.7166742913842	30.343217877504877	30.483264923095703	8673434	0.0	0.0
2024-02-21 00:00:00+08:00	30.529946056500194	30.529946056500194	30.249855527119227	30.343217849731445	9308338	0.0	0.0
