Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2023-02-08 00:00:00+08:00	49.92734136827318	50.28913162183604	49.92734136827318	50.108238220214844	49090	0.0	0.0	0.0
2023-02-09 00:00:00+08:00	50.108233963598934	50.33435414673734	50.06300716671511	50.289127349853516	13131	0.0	0.0	0.0
2023-02-10 00:00:00+08:00	50.28912772930832	50.28912772930832	49.61076717477455	49.83688735961914	49232	0.0	0.0	0.0
2023-02-13 00:00:00+08:00	49.83688747054069	49.83688747054069	49.38464709984496	49.791664123535156	44620	0.0	0.0	0.0
2023-02-14 00:00:00+08:00	50.108238220214844	50.108238220214844	49.791667866736816	50.108238220214844	17812	0.0	0.0	0.0
2023-02-15 00:00:00+08:00	50.063007735920635	50.10823453331868	49.5203206703463	49.61076736450195	16270	0.0	0.0	0.0
2023-02-16 00:00:00+08:00	49.4750969015903	50.37957763671875	49.4750969015903	50.37957763671875	27125	0.0	0.0	0.0
2023-02-17 00:00:00+08:00	50.24390422444825	50.33435436829385	50.063007387077235	50.19868087768555	36020	0.0	0.0	0.0
2023-02-20 00:00:00+08:00	50.19868417103428	50.74137126843081	50.19868417103428	50.69614791870117	25134	0.0	0.0	0.0
2023-02-21 00:00:00+08:00	50.69614782881613	50.922268027383836	50.69614782881613	50.877044677734375	15088	0.0	0.0	0.0
2023-02-22 00:00:00+08:00	50.37957741589839	50.47002410888672	50.24390392609572	50.47002410888672	11145	0.0	0.0	0.0
2023-02-23 00:00:00+08:00	50.65092416523393	51.23883805799427	50.65092416523393	51.14838790893555	22545	0.0	0.0	0.0
2023-02-24 00:00:00+08:00	51.14838813590727	51.28406163493721	51.05794143676758	51.05794143676758	18285	0.0	0.0	0.0
2023-03-01 00:00:00+08:00	50.96748766602319	50.96748766602319	50.65092079120621	50.831817626953125	62098	0.0	0.0	0.0
2023-03-02 00:00:00+08:00	50.83181773732402	50.92226443023378	50.605697554729446	50.78659439086914	32016	0.0	0.0	0.0
2023-03-03 00:00:00+08:00	51.464954527543625	51.464954527543625	50.96748736955327	51.1031608581543	22641	0.0	0.0	0.0
2023-03-06 00:00:00+08:00	51.28406100574448	51.60062789916992	51.23883765672947	51.60062789916992	67364	0.0	0.0	0.0
2023-03-07 00:00:00+08:00	51.64585127372403	51.82674812019389	51.64585127372403	51.73630142211914	20020	0.0	0.0	0.0
2023-03-08 00:00:00+08:00	51.73630119660661	51.82674789428711	51.645851048605756	51.82674789428711	29151	0.0	0.0	0.0
2023-03-09 00:00:00+08:00	51.82674415317998	52.00764098580331	51.64584732055664	51.64584732055664	35260	0.0	0.0	0.0
2023-03-10 00:00:00+08:00	51.148388202081165	51.148388202081165	50.65092445552845	50.741371154785156	50200	0.0	0.0	0.0
2023-03-13 00:00:00+08:00	50.65092097835972	50.78659446825126	49.88211373649483	50.60569763183594	52574	0.0	0.0	0.0
2023-03-14 00:00:00+08:00	50.65092511718626	50.65092511718626	50.289131414792465	50.33435821533203	43159	0.0	0.0	0.0
2023-03-15 00:00:00+08:00	50.560470992851215	50.60569433643009	49.92733383178711	49.92733383178711	29010	0.0	0.0	0.0
2023-03-16 00:00:00+08:00	49.83688747054069	50.017784308883016	49.65599408251857	49.791664123535156	38066	0.0	0.0	0.0
2023-03-17 00:00:00+08:00	50.28913162183604	50.28913162183604	50.108238220214844	50.108238220214844	14272	0.0	0.0	0.0
2023-03-20 00:00:00+08:00	50.017783820151465	50.42480083986463	50.017783820151465	50.289127349853516	50188	0.0	0.0	0.0
2023-03-21 00:00:00+08:00	50.65092090118433	50.92226443023378	50.65092090118433	50.78659439086914	27070	0.0	0.0	0.0
2023-03-22 00:00:00+08:00	51.01271420016364	51.28405772722746	51.01271420016364	51.238834381103516	27312	0.0	0.0	0.0
2023-03-23 00:00:00+08:00	51.374508041972156	51.555404889543404	51.23883799403401	51.46495819091797	40614	0.0	0.0	0.0
2023-03-24 00:00:00+08:00	51.87197138187077	51.96242153011355	51.69107798602593	51.917198181152344	35260	0.0	0.0	0.0
2023-03-27 00:00:00+08:00	52.007644940945745	52.09809163897577	51.60062789916992	51.60062789916992	41031	0.0	0.0	0.0
2023-03-28 00:00:00+08:00	51.9171985846859	52.00764528331133	51.374508041972156	51.46495819091797	19132	0.0	0.0	0.0
2023-03-29 00:00:00+08:00	51.28406120567012	51.78152494741527	51.28406120567012	51.374507904052734	21000	0.0	0.0	0.0
2023-03-30 00:00:00+08:00	52.0076408022425	52.098087493074885	51.73629727942525	51.87196731567383	30461	0.0	0.0	0.0
2023-03-31 00:00:00+08:00	52.09809112548828	52.18854127294717	52.052867776919	52.09809112548828	17082	0.0	0.0	0.0
2023-04-06 00:00:00+08:00	52.00764094808207	52.098087639168085	51.60062393755479	51.96241760253906	70164	0.0	0.0	0.0
2023-04-07 00:00:00+08:00	51.96241720313632	52.27898406982422	51.96241720313632	52.27898406982422	55120	0.0	0.0	0.0
2023-04-10 00:00:00+08:00	52.27898410677127	52.45988093800081	52.27898410677127	52.41465759277344	23202	0.0	0.0	0.0
2023-04-11 00:00:00+08:00	52.77645091616998	53.138244599957375	52.73122756827662	53.00257110595703	29130	0.0	0.0	0.0
2023-04-12 00:00:00+08:00	53.093024862864645	53.228694915771484	53.0478015118957	53.228694915771484	64265	0.0	0.0	0.0
2023-04-13 00:00:00+08:00	53.27391454963439	53.27391454963439	52.731224060058594	52.731224060058594	40020	0.0	0.0	0.0
2023-04-14 00:00:00+08:00	53.228687721467544	53.228687721467544	53.002567546864334	53.047794342041016	30620	0.0	0.0	0.0
2023-04-17 00:00:00+08:00	53.04779782152154	53.31914135877919	53.00257102337837	53.183467864990234	51180	0.0	0.0	0.0
2023-04-18 00:00:00+08:00	53.22869152070071	53.22869152070071	52.91212463378906	52.91212463378906	55270	0.0	0.0	0.0
2023-04-19 00:00:00+08:00	52.912124745885365	52.95734809406565	52.68600455466363	52.86690139770508	68189	0.0	0.0	0.0
2023-04-20 00:00:00+08:00	52.86690199366577	52.86690199366577	52.00764456727285	52.188541412353516	22186	0.0	0.0	0.0
2023-04-21 00:00:00+08:00	52.18854178732615	52.18854178732615	51.60062789916992	51.60062789916992	54374	0.0	0.0	0.0
2023-04-24 00:00:00+08:00	51.73629727942525	52.0076408022425	51.60062379285658	51.87196731567383	21307	0.0	0.0	0.0
2023-04-25 00:00:00+08:00	51.871968057748695	51.871968057748695	50.83181729701562	50.96748733520508	59023	0.0	0.0	0.0
2023-04-26 00:00:00+08:00	50.922263989141925	51.05793747765152	50.65092046244286	50.96748733520508	39279	0.0	0.0	0.0
2023-04-27 00:00:00+08:00	50.96749088548114	51.555404776215255	50.78659748862792	51.51018142700195	30288	0.0	0.0	0.0
2023-04-28 00:00:00+08:00	51.69107798602593	51.917198181152344	51.69107798602593	51.917198181152344	21102	0.0	0.0	0.0
2023-05-02 00:00:00+08:00	52.00764448181984	52.36943817138672	51.96242113320406	52.36943817138672	26051	0.0	0.0	0.0
2023-05-03 00:00:00+08:00	52.3694381445356	52.3694381445356	52.14331795125232	52.2337646484375	25658	0.0	0.0	0.0
2023-05-04 00:00:00+08:00	52.18854132660328	52.36943817138672	51.96242113320406	52.36943817138672	14137	0.0	0.0	0.0
2023-05-05 00:00:00+08:00	52.36943410132937	52.36943410132937	52.233760615706004	52.3242073059082	13020	0.0	0.0	0.0
2023-05-08 00:00:00+08:00	52.41465752082542	52.64077769697193	52.32420738017477	52.59555435180664	37051	0.0	0.0	0.0
2023-05-09 00:00:00+08:00	52.59555442400298	52.59555442400298	52.27898410677127	52.41465759277344	29054	0.0	0.0	0.0
2023-05-10 00:00:00+08:00	52.41466149312819	52.41466149312819	52.052867803746814	52.2337646484375	31051	0.0	0.0	0.0
2023-05-11 00:00:00+08:00	52.23376507420117	52.23376507420117	51.917198181152344	51.917198181152344	32010	0.0	0.0	0.0
2023-05-12 00:00:00+08:00	51.645850850760546	52.0528678894043	51.41973065710517	52.0528678894043	41172	0.0	0.0	0.0
2023-05-15 00:00:00+08:00	52.05286414765869	52.05286414765869	51.73629727942525	51.87196731567383	23200	0.0	0.0	0.0
2023-05-16 00:00:00+08:00	52.098090844073035	52.64078137493399	52.098090844073035	52.50510787963867	31051	0.0	0.0	0.0
2023-05-17 00:00:00+08:00	52.776451251024206	53.00257144224594	52.64078120648335	52.86690139770508	83200	0.0	0.0	0.0
2023-05-18 00:00:00+08:00	53.31914149979797	53.59048503777328	53.27391815185547	53.27391815185547	61000	0.0	0.0	0.0
2023-05-19 00:00:00+08:00	53.50003784273017	53.90705142073553	53.50003784273017	53.77138137817383	83325	0.0	0.0	0.0
2023-05-22 00:00:00+08:00	53.9522818164322	54.223625369970634	53.81660831450274	53.86183166503906	40070	0.0	0.0	0.0
2023-05-23 00:00:00+08:00	54.223621337298255	54.26884468447127	53.9070510064467	54.087947845458984	36652	0.0	0.0	0.0
2023-05-24 00:00:00+08:00	54.04272851750485	54.04272851750485	53.545264760964294	53.86183166503906	27520	0.0	0.0	0.0
2023-05-25 00:00:00+08:00	54.26884430423622	54.8115313671505	54.26884430423622	54.54018783569336	76400	0.0	0.0	0.0
2023-05-26 00:00:00+08:00	54.67586496879314	55.21855206785831	54.67586496879314	54.90198516845703	98581	0.0	0.0	0.0
2023-05-29 00:00:00+08:00	55.17332759980233	56.258705226255955	55.17332759980233	56.07780838012695	192490	0.0	0.0	0.0
2023-05-30 00:00:00+08:00	56.07780467531015	56.53004503559491	55.89690784113222	56.0325813293457	115400	0.0	0.0	0.0
2023-05-31 00:00:00+08:00	56.16825507803127	56.16825507803127	55.851688185045795	56.07780838012695	38660	0.0	0.0	0.0
2023-06-01 00:00:00+08:00	56.07780838012695	56.123031729079116	55.89691153399796	56.07780838012695	43571	0.0	0.0	0.0
2023-06-02 00:00:00+08:00	56.07780748260289	57.34408193491882	56.07780748260289	57.02751159667969	161423	0.0	0.0	0.0
2023-06-05 00:00:00+08:00	57.16318472980206	57.796321951951825	57.07273458359765	57.61542510986328	109171	0.0	0.0	0.0
2023-06-06 00:00:00+08:00	57.20840816047248	57.47975169883754	57.02751131812234	57.43452835083008	39600	0.0	0.0	0.0
2023-06-07 00:00:00+08:00	57.47975134034792	58.02244186401367	57.47975134034792	58.02244186401367	36877	0.0	0.0	0.0
2023-06-08 00:00:00+08:00	58.022438554928854	58.022438554928854	57.07273105525673	57.208404541015625	20400	0.0	0.0	0.0
2023-06-09 00:00:00+08:00	57.20840774532328	57.977215006831926	57.20840774532328	57.751094818115234	39400	0.0	0.0	0.0
2023-06-12 00:00:00+08:00	57.75109082545144	58.3390046555971	57.75109082545144	57.977210998535156	97065	0.0	0.0	0.0
2023-06-13 00:00:00+08:00	58.203334395908726	58.70080156450709	58.203334395908726	58.519901275634766	73289	0.0	0.0	0.0
2023-06-14 00:00:00+08:00	58.65557438818826	59.2434882471044	58.65557438818826	58.97214126586914	94465	0.0	0.0	0.0
2023-06-15 00:00:00+08:00	58.97214408142682	60.14797185539765	58.97214408142682	60.102745056152344	107265	0.0	0.0	0.0
2023-06-16 00:00:00+08:00	60.10274555846825	60.50976605315559	59.740958764044976	60.193199157714844	108863	0.0	0.0	0.0
2023-06-19 00:00:00+08:00	60.147972560417784	60.600212955608896	59.78617886413674	59.967079162597656	72067	0.0	0.0	0.0
2023-06-20 00:00:00+08:00	59.96707531493145	60.238415394251646	59.695728334970894	59.83140182495117	35400	0.0	0.0	0.0
2023-06-21 00:00:00+08:00	59.83139719793847	60.328857421875	59.83139719793847	60.328857421875	39858	0.0	0.0	0.0
2023-06-26 00:00:00+08:00	60.05752543389724	60.32886552869548	59.51483834366	60.28364562988281	37825	0.0	0.0	0.0
2023-06-27 00:00:00+08:00	60.147969468604195	60.147969468604195	58.83647515022163	58.92692184448242	84396	0.0	0.0	0.0
2023-06-28 00:00:00+08:00	58.926925002327515	59.605285596596886	58.926925002327515	59.33393859863281	29359	0.0	0.0	0.0
2023-06-29 00:00:00+08:00	59.37916145877715	60.238415394251646	59.37916145877715	59.83140182495117	89000	0.0	0.0	0.0
2023-06-30 00:00:00+08:00	59.87662508637895	60.057525383399756	59.83140518760431	60.012298583984375	197000	0.0	0.0	0.0
2023-07-03 00:00:00+08:00	60.238417845316434	61.549919100969504	60.238417845316434	61.41424560546875	227116	0.0	0.0	0.0
2023-07-04 00:00:00+08:00	61.595141516943926	62.45440242314666	61.595141516943926	62.363948822021484	149059	0.0	0.0	0.0
2023-07-05 00:00:00+08:00	62.228279056161796	62.40917244792855	61.73081187784237	61.956932067871094	43955	0.0	0.0	0.0
2023-07-06 00:00:00+08:00	61.50469564272291	62.04738275355991	61.09768203475541	61.459468841552734	70125	0.0	0.0	0.0
2023-07-07 00:00:00+08:00	61.14289489257196	61.14289489257196	60.10274069123674	60.78110122680664	147092	0.0	0.0	0.0
2023-07-10 00:00:00+08:00	60.781101516472226	61.414242159738954	60.781101516472226	60.96200180053711	42027	0.0	0.0	0.0
2023-07-11 00:00:00+08:00	61.32380562779917	62.18305969238281	61.32380562779917	62.18305969238281	36100	0.0	0.0	0.0
2023-07-12 00:00:00+08:00	62.18305129731427	63.08753204345703	62.18305129731427	63.08753204345703	114389	0.0	0.0	0.0
2023-07-13 00:00:00+08:00	64.2181319860515	65.07738592138338	63.765891619952555	64.08245849609375	254118	0.0	0.0	0.0
2023-07-14 00:00:00+08:00	64.67037175494448	65.07738532041878	63.99201121206045	64.6251449584961	212003	0.0	0.0	0.0
2023-07-17 00:00:00+08:00	64.62515216576655	65.39396638728876	64.62515216576655	65.077392578125	245157	0.0	0.0	0.0
2023-07-18 00:00:00+08:00	65.12261937961726	66.88635422755881	64.39903195958732	65.077392578125	240160	0.0	0.0	0.0
2023-07-19 00:00:00+08:00	65.39396775373955	65.52963435976908	64.0824663901107	64.26336669921875	60329	0.0	0.0	0.0
2023-07-20 00:00:00+08:00	64.30858546653968	65.07739278992297	64.30858546653968	64.85127258300781	41088	0.0	0.0	0.0
2023-07-21 00:00:00+08:00	64.3085848625599	65.93665309731475	64.12769145898315	65.6653060913086	94089	0.0	0.0	0.0
2023-07-24 00:00:00+08:00	65.66529820559222	66.5245590209961	65.48440482373888	66.5245590209961	103484	0.0	0.0	0.0
2023-07-25 00:00:00+08:00	66.52455876582479	67.2029192961331	66.47933197021484	66.47933197021484	133200	0.0	0.0	0.0
2023-07-26 00:00:00+08:00	66.47933237219304	66.7958992414564	66.02709201591962	66.16276550292969	106117	0.0	0.0	0.0
2023-07-27 00:00:00+08:00	66.34365848402514	66.70545214698429	66.02709161667596	66.47933197021484	91259	0.0	0.0	0.0
2023-07-28 00:00:00+08:00	66.47933182610639	66.84112548828125	65.80097129726856	66.84112548828125	54100	0.0	0.0	0.0
2023-07-31 00:00:00+08:00	67.11246618773829	67.47425985330027	65.07738458217243	65.52962493896484	151299	0.0	0.0	0.0
2023-08-01 00:00:00+08:00	65.66529905271292	65.84619933754018	64.48947825421702	65.12261199951172	132168	0.0	0.0	0.0
2023-08-02 00:00:00+08:00	65.12260933811754	65.12260933811754	62.99708110790421	63.2684211730957	197087	0.0	0.0	0.0
2023-08-04 00:00:00+08:00	63.22320578908723	63.53977267137881	62.04737805412937	63.13275909423828	114625	0.0	0.0	0.0
2023-08-07 00:00:00+08:00	64.03724535862615	64.85127258300781	63.856345052709386	64.85127258300781	56017	0.0	0.0	0.0
2023-08-08 00:00:00+08:00	65.16784662512025	65.30351322923929	63.992018784720536	64.76082611083984	52534	0.0	0.0	0.0
2023-08-09 00:00:00+08:00	64.57993019047257	64.76082358934885	63.81112289428711	63.81112289428711	57111	0.0	0.0	0.0
2023-08-10 00:00:00+08:00	63.856340343099205	63.856340343099205	61.86648542926053	62.22827911376953	120202	0.0	0.0	0.0
2023-08-11 00:00:00+08:00	62.22828604155872	62.86141988445497	62.22828604155872	62.49962615966797	50176	0.0	0.0	0.0
2023-08-14 00:00:00+08:00	62.499615663535444	62.499615663535444	61.0524479080649	61.50468826293945	135192	0.0	0.0	0.0
2023-08-15 00:00:00+08:00	61.685580923808295	62.63528841820316	61.685580923808295	62.4091682434082	41892	0.0	0.0	0.0
2023-08-16 00:00:00+08:00	62.09260120070229	62.7257349280559	62.09260120070229	62.63528823852539	56068	0.0	0.0	0.0
2023-08-17 00:00:00+08:00	62.5448450369049	63.584999276111716	62.49961823929747	63.35887908935547	207000	0.0	0.0	0.0
2023-08-18 00:00:00+08:00	63.31365284258656	63.81112001803452	62.00215850824634	62.54484558105469	121238	0.0	0.0	0.0
2023-08-21 00:00:00+08:00	63.04230502405292	63.31365200719708	62.59006465257294	63.177978515625	48816	0.0	0.0	0.0
2023-08-22 00:00:00+08:00	63.58499838838006	63.94678516162664	63.58499838838006	63.720664978027344	47000	0.0	0.0	0.0
2023-08-23 00:00:00+08:00	63.675444926860834	64.2181319860515	63.53977143690308	64.08245849609375	25047	0.0	0.0	0.0
2023-08-24 00:00:00+08:00	64.76082611083984	65.52963343695914	64.53470590311998	64.76082611083984	124070	0.0	0.0	0.0
2023-08-25 00:00:00+08:00	64.57992671771109	64.57992671771109	63.35887908935547	63.35887908935547	81157	0.0	0.0	0.0
2023-08-28 00:00:00+08:00	64.53469979366722	64.53469979366722	62.816184997558594	62.816184997558594	73182	0.0	0.0	0.0
2023-08-29 00:00:00+08:00	63.539772065341	63.675445556640625	63.13275849208252	63.675445556640625	28124	0.0	0.0	0.0
2023-08-30 00:00:00+08:00	64.08245830882227	64.53469867359962	64.08245830882227	64.30857849121094	55696	0.0	0.0	0.0
2023-08-31 00:00:00+08:00	63.94678525933492	64.21813224032485	63.72066507539012	64.127685546875	25057	0.0	0.0	0.0
2023-09-01 00:00:00+08:00	64.44425669099493	64.44425669099493	63.81112289428711	63.81112289428711	50158	0.0	0.0	0.0
2023-09-04 00:00:00+08:00	64.08245871732976	64.08245871732976	63.53977165626553	63.99201202392578	59082	0.0	0.0	0.0
2023-09-05 00:00:00+08:00	64.30857502669295	64.30857502669295	63.81111479262191	63.8563346862793	183090	0.0	0.0	0.0
2023-09-06 00:00:00+08:00	63.85633812643359	64.35380528794481	63.85633812643359	64.30857849121094	29129	0.0	0.0	0.0
2023-09-07 00:00:00+08:00	63.856338468315	63.901565265291005	63.720664978027344	63.720664978027344	34017	0.0	0.0	0.0
2023-09-08 00:00:00+08:00	63.630218695802355	63.72066538969833	63.17797832568202	63.40409851074219	44017	0.0	0.0	0.0
2023-09-11 00:00:00+08:00	63.449322427593025	63.449322427593025	62.228274863828275	62.4091682434082	82106	0.0	0.0	0.0
2023-09-12 00:00:00+08:00	62.45439821996979	62.951858489474624	62.27349793053494	62.816184997558594	28071	0.0	0.0	0.0
2023-09-13 00:00:00+08:00	63.13275884102035	63.177978737943214	62.63529167038565	63.08753204345703	35018	0.0	0.0	0.0
2023-09-14 00:00:00+08:00	63.08753147531063	63.765892028808594	63.08753147531063	63.765892028808594	36131	0.0	0.0	0.0
2023-09-15 00:00:00+08:00	63.76589922837808	64.2181396484375	63.76589922837808	64.2181396484375	35000	0.0	0.0	0.0
2023-09-18 00:00:00+08:00	64.03723901046394	64.03723901046394	63.72066523165257	63.765892028808594	75017	0.0	0.0	0.0
2023-09-19 00:00:00+08:00	63.76589244174444	63.81111923919334	63.313652069817174	63.44932556152344	37401	0.0	0.0	0.0
2023-09-20 00:00:00+08:00	63.31365651688482	63.31365651688482	62.86141611319279	62.90664291381836	72089	0.0	0.0	0.0
2023-09-21 00:00:00+08:00	62.861408812515215	62.861408812515215	61.82125462469809	62.318721771240234	118082	0.0	0.0	0.0
2023-09-22 00:00:00+08:00	61.95693171024542	62.54484558105469	61.64036482616059	62.54484558105469	23135	0.0	0.0	0.0
2023-09-25 00:00:00+08:00	62.77096859914639	63.81112289428711	62.77096859914639	63.81112289428711	58530	0.0	0.0	0.0
2023-09-26 00:00:00+08:00	63.4040954504948	63.4040954504948	62.5900614434401	62.63528823852539	60110	0.0	0.0	0.0
2023-09-27 00:00:00+08:00	62.63529591134677	62.90664291381836	62.54484921073655	62.90664291381836	48180	0.0	0.0	0.0
2023-09-28 00:00:00+08:00	63.31365248393619	63.358879281680906	62.95185880389988	63.13275909423828	22189	0.0	0.0	0.0
2023-10-02 00:00:00+08:00	63.901565519636264	63.901565519636264	63.4040983534816	63.765892028808594	59112	0.0	0.0	0.0
2023-10-03 00:00:00+08:00	63.85633935983493	63.85633935983493	63.313652291748035	63.35887908935547	29945	0.0	0.0	0.0
2023-10-04 00:00:00+08:00	63.13275538190329	63.13275538190329	62.318721374848586	62.63528823852539	53463	0.0	0.0	0.0
2023-10-05 00:00:00+08:00	62.90663871584299	63.40409898632244	62.90663871584299	63.35887908935547	25300	0.0	0.0	0.0
2023-10-06 00:00:00+08:00	63.49454879760742	63.53977559743487	63.177981900737684	63.49454879760742	27098	0.0	0.0	0.0
2023-10-11 00:00:00+08:00	63.720668995463065	63.856342494304606	63.49454879760742	63.49454879760742	47103	0.0	0.0	0.0
2023-10-12 00:00:00+08:00	63.58500269537134	63.90156959372525	63.494549095292356	63.81112289428711	56100	0.0	0.0	0.0
2023-10-13 00:00:00+08:00	63.63022259476999	63.85634279368576	63.63022259476999	63.81112289428711	36550	0.0	0.0	0.0
2023-10-16 00:00:00+08:00	63.81111923919334	63.81111923919334	63.087531883853536	63.44932556152344	119150	0.0	0.0	0.0
2023-10-17 00:00:00+08:00	63.44932978803843	63.58500328878224	62.861415885242515	62.99708938598633	62777	0.0	0.0	0.0
2023-10-18 00:00:00+08:00	62.81618966520048	62.81618966520048	61.8664889525004	62.04738235473633	130098	0.0	0.0	0.0
2023-10-19 00:00:00+08:00	62.00216245449783	62.0926091556158	61.685588649623504	62.04738235473633	54200	0.0	0.0	0.0
2023-10-20 00:00:00+08:00	62.04737893108173	62.04737893108173	60.82633128176184	61.59513854980469	46065	0.0	0.0	0.0
2023-10-23 00:00:00+08:00	61.59513576531767	61.59513576531767	60.87155532836914	60.87155532836914	75221	0.0	0.0	0.0
2023-10-24 00:00:00+08:00	60.91677438538362	61.369014739990234	60.781100898873596	61.369014739990234	25100	0.0	0.0	0.0
2023-10-25 00:00:00+08:00	61.504687863993844	62.09260170164534	61.504687863993844	61.82125473022461	25068	0.0	0.0	0.0
2023-10-26 00:00:00+08:00	60.96200556185509	61.05245225914791	60.60021187204311	60.69065856933594	93344	0.0	0.0	0.0
2023-10-27 00:00:00+08:00	60.6906550436518	60.91677522406827	60.6906550436518	60.87155532836914	47069	0.0	0.0	0.0
2023-10-30 00:00:00+08:00	61.09768291663804	61.18812961964288	60.735889203977585	60.82633590698242	39109	0.0	0.0	0.0
2023-10-31 00:00:00+08:00	61.2333425596527	61.2333425596527	59.69572808144731	59.78617477416992	139237	0.0	0.0	0.0
2023-11-01 00:00:00+08:00	59.876624912489206	60.41931890133482	59.876624912489206	60.37409210205078	30200	0.0	0.0	0.0
2023-11-02 00:00:00+08:00	60.69065424403722	61.50468826293945	60.69065424403722	61.50468826293945	71354	0.0	0.0	0.0
2023-11-03 00:00:00+08:00	61.8664889525004	62.18305585673376	61.8664889525004	62.04738235473633	44217	0.0	0.0	0.0
2023-11-06 00:00:00+08:00	62.228274293482635	62.95185470581055	62.228274293482635	62.95185470581055	45400	0.0	0.0	0.0
2023-11-07 00:00:00+08:00	62.68051865881664	62.861412048339844	62.6352918611156	62.861412048339844	37080	0.0	0.0	0.0
2023-11-08 00:00:00+08:00	63.13276245394705	63.4041025529337	63.04230885364398	63.313655853271484	80294	0.0	0.0	0.0
2023-11-09 00:00:00+08:00	63.08753565379551	63.313655853271484	63.04230885364398	63.313655853271484	76040	0.0	0.0	0.0
2023-11-10 00:00:00+08:00	63.26842520979291	63.26842520979291	63.04230502405292	63.177978515625	51055	0.0	0.0	0.0
2023-11-13 00:00:00+08:00	63.901569752037176	63.901569752037176	63.313655853271484	63.313655853271484	132069	0.0	0.0	0.0
2023-11-14 00:00:00+08:00	63.76588799832456	63.8563346862793	63.53976782811773	63.8563346862793	68370	0.0	0.0	0.0
2023-11-15 00:00:00+08:00	64.30857849121094	64.48947877750608	63.946784819261	64.30857849121094	269569	0.0	0.0	0.0
2023-11-16 00:00:00+08:00	64.49607135368387	64.54293920521107	64.26171063968376	64.30857849121094	140080	2.5	0.0	0.0
2023-11-17 00:00:00+08:00	64.5898117854828	65.01165819400701	64.5898117854828	64.96479034423828	74176	0.0	0.0	0.0
2023-11-20 00:00:00+08:00	64.96479847417324	64.96479847417324	64.58981986849155	64.82418060302734	71380	0.0	0.0	0.0
2023-11-21 00:00:00+08:00	64.87104600471392	65.38664246203747	64.87104600471392	65.33976745605469	57730	0.0	0.0	0.0
2023-11-22 00:00:00+08:00	65.10540104566559	65.10540104566559	64.87104034045856	64.96479034423828	37200	0.0	0.0	0.0
2023-11-23 00:00:00+08:00	65.15227604755545	65.1991510494453	64.82417249068983	64.96479034423828	36240	0.0	0.0	0.0
2023-11-24 00:00:00+08:00	65.19915008664687	65.2460179357235	65.05853223517494	65.15227508544922	30040	0.0	0.0	0.0
2023-11-27 00:00:00+08:00	65.38664594106808	65.38664594106808	64.5898208618164	64.5898208618164	56650	0.0	0.0	0.0
2023-11-28 00:00:00+08:00	64.91792051415351	65.5741276801627	64.73043479589994	65.52725982666016	74305	0.0	0.0	0.0
2023-11-29 00:00:00+08:00	65.52725885240505	65.7147445678711	65.52725885240505	65.7147445678711	59002	0.0	0.0	0.0
2023-11-30 00:00:00+08:00	65.85536145274087	65.99597931331336	65.6210007358272	65.94910430908203	28050	0.0	0.0	0.0
2023-12-01 00:00:00+08:00	65.9491038240358	66.08972168357407	65.90223597227066	66.0428466796875	42065	0.0	0.0	0.0
2023-12-04 00:00:00+08:00	66.18346356662433	66.55844213584207	66.18346356662433	66.27720642089844	89250	0.0	0.0	0.0
2023-12-05 00:00:00+08:00	66.23034100862267	66.23034100862267	65.7147445629473	65.7616195678711	64160	0.0	0.0	0.0
2023-12-06 00:00:00+08:00	66.08972070598189	66.4178242719703	66.08972070598189	66.37095642089844	39467	0.0	0.0	0.0
2023-12-07 00:00:00+08:00	66.37095739484994	66.37095739484994	66.04284667192537	66.1365966796875	31438	0.0	0.0	0.0
2023-12-08 00:00:00+08:00	66.46470642089844	66.6990671578183	66.27721354008928	66.46470642089844	52025	0.0	0.0	0.0
2023-12-11 00:00:00+08:00	66.51156664509084	66.69905950438599	66.32408093791697	66.4178237915039	48096	0.0	0.0	0.0
2023-12-12 00:00:00+08:00	66.9334187566989	66.9334187566989	66.51156519656315	66.79280090332031	66494	0.0	0.0	0.0
2023-12-13 00:00:00+08:00	67.0271692572009	67.12091211944393	66.83968353271484	66.83968353271484	70013	0.0	0.0	0.0
2023-12-14 00:00:00+08:00	67.21465154027564	67.68337297961402	67.21465154027564	67.63650512695312	79061	0.0	0.0	0.0
2023-12-15 00:00:00+08:00	67.68337346746542	67.77712347770608	67.35526988798794	67.54276275634766	51606	0.0	0.0	0.0
2023-12-18 00:00:00+08:00	67.495888734105	67.54276373990793	66.93342442507846	67.30840301513672	124054	0.0	0.0	0.0
2023-12-19 00:00:00+08:00	67.35526613742367	67.35526613742367	66.41782330418988	66.60531616210938	40087	0.0	0.0	0.0
2023-12-20 00:00:00+08:00	67.02716583013158	67.58963012695312	67.02716583013158	67.58963012695312	43188	0.0	0.0	0.0
2023-12-21 00:00:00+08:00	67.12091014983753	67.35527087462894	66.74593155974691	67.26152801513672	30040	0.0	0.0	0.0
2023-12-22 00:00:00+08:00	67.30840154984057	67.68337297961402	67.30840154984057	67.63650512695312	65040	0.0	0.0	0.0
2023-12-25 00:00:00+08:00	68.05835107678294	68.05835107678294	67.58962964078289	67.6833724975586	50540	0.0	0.0	0.0
2023-12-26 00:00:00+08:00	67.68337007242549	68.33958435058594	67.68337007242549	68.33958435058594	33042	0.0	0.0	0.0
