Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2023-02-09 00:00:00+08:00	19.971918253999647	19.989862885778237	19.909113754068855	19.96294593811035	64522	0.0	0.0	0.0
2023-02-10 00:00:00+08:00	19.98088948825403	20.01677703857422	19.918084991723063	20.01677703857422	94759	0.0	0.0	0.0
2023-02-13 00:00:00+08:00	20.052666477780146	20.223137049369775	19.918085168122737	20.21416473388672	330707	0.0	0.0	0.0
2023-02-14 00:00:00+08:00	20.21416458643786	20.276969083066923	20.187247640185042	20.22313690185547	639383	0.0	0.0	0.0
2023-02-15 00:00:00+08:00	20.22313519017555	20.276967366830668	20.097524496254895	20.106496810913086	153392	0.0	0.0	0.0
2023-02-16 00:00:00+08:00	20.097525856084797	20.259024108271408	20.097525856084797	20.232107162475586	178970	0.0	0.0	0.0
2023-02-17 00:00:00+08:00	20.232107015244353	20.339773086349982	20.223136411338515	20.241079330444336	165677	0.0	0.0	0.0
2023-02-20 00:00:00+08:00	20.276969358914926	20.492299797984288	20.276969358914926	20.402578353881836	256209	0.0	0.0	0.0
2023-02-21 00:00:00+08:00	20.366690180160536	20.366690180160536	20.22313655850447	20.232107162475586	151412	0.0	0.0	0.0
2023-02-22 00:00:00+08:00	20.20519256591797	20.21416488146653	20.007805046438094	20.20519256591797	117428	0.0	0.0	0.0
2023-02-23 00:00:00+08:00	20.23210803603677	20.29491424560547	20.196220484720318	20.29491424560547	132630	0.0	0.0	0.0
2023-02-24 00:00:00+08:00	20.19622054566021	20.241080412764695	20.11547141583675	20.18724822998047	135110	0.0	0.0	0.0
2023-03-01 00:00:00+08:00	20.169302624581896	20.169302624581896	19.998833768781942	20.14238739013672	228472	0.0	0.0	0.0
2023-03-02 00:00:00+08:00	20.142387002788954	20.142387002788954	19.936027178677477	20.06163787841797	246455	0.0	0.0	0.0
2023-03-03 00:00:00+08:00	20.12444266803673	20.12444266803673	20.016776596863668	20.04369354248047	144874	0.0	0.0	0.0
2023-03-06 00:00:00+08:00	20.097526490629473	20.232107801269436	20.097526490629473	20.20519256591797	193054	0.0	0.0	0.0
2023-03-07 00:00:00+08:00	20.21416394916823	20.276968443817324	20.142387139384393	20.250051498413086	108235	0.0	0.0	0.0
2023-03-08 00:00:00+08:00	20.303884318025556	20.303884318025556	20.187247640185042	20.22313690185547	105800	0.0	0.0	0.0
2023-03-09 00:00:00+08:00	20.223137788909945	20.24108070923801	20.16930389404297	20.16930389404297	46706	0.0	0.0	0.0
2023-03-10 00:00:00+08:00	20.142387999884576	20.142387999884576	19.873223668225645	19.90911293029785	220631	0.0	0.0	0.0
2023-03-13 00:00:00+08:00	19.738642417152622	19.90014067437276	19.648920972997633	19.80144691467285	327974	0.0	0.0	0.0
2023-03-14 00:00:00+08:00	19.702753235578744	19.702753235578744	19.469479875633322	19.496395111083984	444887	0.0	0.0	0.0
2023-03-15 00:00:00+08:00	19.532285014364472	19.586117198326523	19.469480514526367	19.469480514526367	146011	0.0	0.0	0.0
2023-03-16 00:00:00+08:00	19.200316708624243	19.227233657004522	19.0657353893115	19.13751220703125	552784	0.0	0.0	0.0
2023-03-17 00:00:00+08:00	19.24517705321638	19.24517705321638	19.146483293455063	19.200315475463867	251476	0.0	0.0	0.0
2023-03-20 00:00:00+08:00	19.236203369737503	19.236203369737503	19.029843549339056	19.074705123901367	240100	0.0	0.0	0.0
2023-03-21 00:00:00+08:00	19.23620365712883	19.379757275284753	19.182369766849774	19.254146575927734	241473	0.0	0.0	0.0
2023-03-22 00:00:00+08:00	19.307981034081532	19.55022841357978	19.307981034081532	19.532283782958984	281180	0.0	0.0	0.0
2023-03-23 00:00:00+08:00	19.51433953561908	19.64892084533003	19.42461809204705	19.613033294677734	134314	0.0	0.0	0.0
2023-03-24 00:00:00+08:00	19.613031827869673	19.613031827869673	19.505365761376463	19.58611488342285	210793	0.0	0.0	0.0
2023-03-27 00:00:00+08:00	19.586114736643236	19.630974599091015	19.48742098570525	19.5950870513916	328221	0.0	0.0	0.0
2023-03-28 00:00:00+08:00	19.64891922858775	19.684808487581222	19.5681701071465	19.5950870513916	141015	0.0	0.0	0.0
2023-03-29 00:00:00+08:00	19.550228161874823	19.69378178240464	19.550228161874823	19.63994789123535	120959	0.0	0.0	0.0
2023-03-30 00:00:00+08:00	19.69378094991606	19.702751553437597	19.58611488342285	19.58611488342285	100175	0.0	0.0	0.0
2023-03-31 00:00:00+08:00	19.604060488774245	19.711724849331983	19.586115858249904	19.6309757232666	102120	0.0	0.0	0.0
2023-04-06 00:00:00+08:00	19.711726550063766	19.756588130245287	19.648922049103945	19.747615814208984	178107	0.0	0.0	0.0
2023-04-07 00:00:00+08:00	19.73864296973743	19.74761528553353	19.648921523070683	19.675838470458984	94015	0.0	0.0	0.0
2023-04-10 00:00:00+08:00	19.756585438239544	19.78350067138672	19.702751549357053	19.78350067138672	82090	0.0	0.0	0.0
2023-04-11 00:00:00+08:00	19.783502811871983	19.936028757620182	19.783502811871983	19.87322425842285	219267	0.0	0.0	0.0
2023-04-12 00:00:00+08:00	19.87322249809523	19.882194813084997	19.855277868115703	19.86425018310547	273684	0.0	0.0	0.0
2023-04-13 00:00:00+08:00	19.828364622359473	19.980890569888942	19.828364622359473	19.96294593811035	65909	0.0	0.0	0.0
2023-04-14 00:00:00+08:00	19.989861892609596	20.133415517117506	19.96294494627904	20.11547088623047	149020	0.0	0.0	0.0
2023-04-17 00:00:00+08:00	20.11547088623047	20.187247698484423	20.097526255343432	20.11547088623047	145350	0.0	0.0	0.0
2023-04-18 00:00:00+08:00	20.11547088623047	20.178275383040905	20.052666389420033	20.11547088623047	122404	0.0	0.0	0.0
2023-04-19 00:00:00+08:00	20.115470205133136	20.17827469981705	20.05266571044922	20.05266571044922	159839	0.0	0.0	0.0
2023-04-20 00:00:00+08:00	20.097525926939607	20.097525926939607	19.918084754883978	19.92705535888672	89713	0.0	0.0	0.0
2023-04-21 00:00:00+08:00	19.953972304777437	20.079581296345797	19.92705535888672	19.92705535888672	45491	0.0	0.0	0.0
2023-04-24 00:00:00+08:00	19.927055302547412	20.043693689783257	19.927055302547412	20.03472137451172	90713	0.0	0.0	0.0
2023-04-25 00:00:00+08:00	20.061637637096094	20.14238676049575	19.962943883764495	19.97191619873047	68177	0.0	0.0	0.0
2023-04-26 00:00:00+08:00	19.95397127533191	20.052665027212	19.93602664566388	19.98986053466797	112678	0.0	0.0	0.0
2023-04-27 00:00:00+08:00	19.962944620074342	19.97191693537125	19.92705535888672	19.92705535888672	54419	0.0	0.0	0.0
2023-04-28 00:00:00+08:00	19.98986180365762	20.070610930995773	19.962944857446846	20.01677703857422	69233	0.0	0.0	0.0
2023-05-02 00:00:00+08:00	20.025747982745063	20.097524789764815	20.025747982745063	20.088552474975586	97960	0.0	0.0	0.0
2023-05-03 00:00:00+08:00	20.097526845769682	20.097526845769682	20.034722347114172	20.07958221435547	86134	0.0	0.0	0.0
2023-05-04 00:00:00+08:00	20.079579574213625	20.14238577590537	20.03471971287068	20.124441146850586	136888	0.0	0.0	0.0
2023-05-05 00:00:00+08:00	20.1423868999635	20.187246763809878	20.09752532482301	20.160329818725586	130582	0.0	0.0	0.0
2023-05-08 00:00:00+08:00	20.169303049813006	20.312856674194336	20.169303049813006	20.312856674194336	181611	0.0	0.0	0.0
2023-05-09 00:00:00+08:00	20.312857694038996	20.36669158935547	20.241080878244645	20.36669158935547	117216	0.0	0.0	0.0
2023-05-10 00:00:00+08:00	20.384633634438337	20.384633634438337	20.294913902019015	20.303884506225586	152740	0.0	0.0	0.0
2023-05-11 00:00:00+08:00	20.30388391713877	20.42052230397052	20.285940997952014	20.339773178100586	251541	0.0	0.0	0.0
2023-05-12 00:00:00+08:00	20.33977387655793	20.33977387655793	20.12444343727515	20.20519256591797	199156	0.0	0.0	0.0
2023-05-15 00:00:00+08:00	20.223135434900893	20.2321060383736	20.034720247386865	20.196218490600586	142188	0.0	0.0	0.0
2023-05-16 00:00:00+08:00	20.23210807415006	20.402578649283484	20.23210807415006	20.384634017944336	194165	0.0	0.0	0.0
2023-05-17 00:00:00+08:00	20.402576444974862	20.6807113555048	20.402576444974862	20.59996223449707	291266	0.0	0.0	0.0
2023-05-18 00:00:00+08:00	20.573048554580012	20.7614620436238	20.573048554580012	20.725574493408203	314708	0.0	0.0	0.0
2023-05-19 00:00:00+08:00	20.77043327896118	20.842210086954235	20.761460964050283	20.77940559387207	388843	0.0	0.0	0.0
2023-05-22 00:00:00+08:00	20.779407881147115	20.976793697031567	20.779407881147115	20.860157012939453	242616	0.0	0.0	0.0
2023-05-23 00:00:00+08:00	20.896046276533507	20.985766012930082	20.833240065243913	20.860157012939453	226309	0.0	0.0	0.0
2023-05-24 00:00:00+08:00	20.833239980886393	20.833239980886393	20.707630981404378	20.761463165283203	132376	0.0	0.0	0.0
2023-05-25 00:00:00+08:00	20.7614611185884	20.806322693476794	20.573047637939453	20.573047637939453	185520	0.0	0.0	0.0
2023-05-26 00:00:00+08:00	20.626881432654034	20.644826064015376	20.50127243571311	20.590993881225586	196972	0.0	0.0	0.0
2023-05-29 00:00:00+08:00	20.590994297784547	20.77940779700757	20.590994297784547	20.761463165283203	227283	0.0	0.0	0.0
2023-05-30 00:00:00+08:00	20.770434950937286	20.779407266570434	20.6448259546617	20.689685821533203	534651	0.0	0.0	0.0
2023-05-31 00:00:00+08:00	20.68968440433872	20.698656719357285	20.63585222552145	20.671741485595703	117288	0.0	0.0	0.0
2023-06-01 00:00:00+08:00	20.671741391399816	20.671741391399816	20.564075322961774	20.573047637939453	56158	0.0	0.0	0.0
2023-06-02 00:00:00+08:00	20.573050367386642	20.65379950160472	20.573050367386642	20.626882553100586	184222	0.0	0.0	0.0
2023-06-05 00:00:00+08:00	20.689683474553004	21.030624584760222	20.689683474553004	20.913986206054688	342205	0.0	0.0	0.0
2023-06-06 00:00:00+08:00	20.913989197036255	20.994738328828596	20.851184697040942	20.860157012939453	474435	0.0	0.0	0.0
2023-06-07 00:00:00+08:00	20.86912993606195	21.03960052050528	20.86912993606195	21.030628204345703	206183	0.0	0.0	0.0
2023-06-08 00:00:00+08:00	21.030625373118845	21.039597688070536	20.86912712657663	20.87809944152832	153323	0.0	0.0	0.0
2023-06-09 00:00:00+08:00	20.92296212172509	21.030628204345703	20.92296212172509	21.030628204345703	205532	0.0	0.0	0.0
2023-06-12 00:00:00+08:00	21.030625124031793	21.084457301810243	20.94987600171708	20.985763549804688	214152	0.0	0.0	0.0
2023-06-13 00:00:00+08:00	21.0216545719154	21.0216545719154	20.842211682548303	20.99473762512207	226016	0.0	0.0	0.0
2023-06-14 00:00:00+08:00	20.967820778221782	20.994736011652428	20.913986888772317	20.976791381835938	207778	0.0	0.0	0.0
2023-06-15 00:00:00+08:00	20.976790697068115	20.976790697068115	20.869126344271965	20.913986206054688	186816	0.0	0.0	0.0
2023-06-16 00:00:00+08:00	20.913987137339873	20.913987137339873	20.833238013500043	20.86912727355957	172413	0.0	0.0	0.0
2023-06-19 00:00:00+08:00	20.860157012939453	20.860157012939453	20.70763106525329	20.860157012939453	208595	0.0	0.0	0.0
2023-06-20 00:00:00+08:00	20.761461644104383	20.905015264792684	20.761461644104383	20.84221076965332	106378	0.0	0.0	0.0
2023-06-21 00:00:00+08:00	20.815295094764387	20.86912727355957	20.806322779749504	20.86912727355957	162524	0.0	0.0	0.0
2023-06-26 00:00:00+08:00	20.86912727355957	20.896044218604217	20.797350464734624	20.86912727355957	121508	0.0	0.0	0.0
2023-06-27 00:00:00+08:00	20.779406822234268	20.851183634470367	20.716602325439453	20.716602325439453	172910	0.0	0.0	0.0
2023-06-28 00:00:00+08:00	20.797351984860143	20.815296616201522	20.743519802130244	20.788379669189453	111629	0.0	0.0	0.0
2023-06-29 00:00:00+08:00	20.797351542136322	20.967822113662052	20.797351542136322	20.815296173095703	88961	0.0	0.0	0.0
2023-06-30 00:00:00+08:00	20.815296616201522	20.85118416759004	20.761462722177388	20.788379669189453	84940	0.0	0.0	0.0
2023-07-03 00:00:00+08:00	20.833240065243913	20.869129328837968	20.79735251294414	20.860157012939453	261289	0.0	0.0	0.0
2023-07-04 00:00:00+08:00	20.860155547489164	20.87810017802556	20.806323367174137	20.83323860168457	110094	0.0	0.0	0.0
2023-07-05 00:00:00+08:00	20.86912771526768	20.86912771526768	20.797350904923533	20.84221076965332	187302	0.0	0.0	0.0
2023-07-06 00:00:00+08:00	20.78837791503858	20.78837791503858	20.51024299789355	20.582019805908203	389891	0.0	0.0	0.0
2023-07-07 00:00:00+08:00	20.456409454345703	20.456409454345703	20.3577174112154	20.456409454345703	175743	0.0	0.0	0.0
2023-07-10 00:00:00+08:00	20.447437970697617	20.617906815720907	20.447437970697617	20.510242462158203	130566	0.0	0.0	0.0
2023-07-11 00:00:00+08:00	20.555103923825122	20.80632362051102	20.555103923825122	20.725574493408203	208613	0.0	0.0	0.0
2023-07-12 00:00:00+08:00	20.68071470519774	20.824268341064453	20.68071470519774	20.824268341064453	110149	0.0	0.0	0.0
2023-07-13 00:00:00+08:00	20.994736557296697	20.994736557296697	20.85118293762207	20.85118293762207	192262	0.0	0.0	0.0
2023-07-14 00:00:00+08:00	20.815293829758982	21.048567160792793	20.815293829758982	21.039596557617188	323276	0.0	0.0	0.0
2023-07-17 00:00:00+08:00	21.039598056832276	21.362592844283753	21.039598056832276	21.353620529174805	522585	0.0	0.0	0.0
2023-07-18 00:00:00+08:00	21.39848210471954	21.48820354451489	21.24595617045569	21.353620529174805	559376	0.0	0.0	0.0
2023-07-19 00:00:00+08:00	21.470260795892653	21.497176032284145	21.26390266418457	21.26390266418457	351207	0.0	0.0	0.0
2023-07-20 00:00:00+08:00	21.26390036166106	21.398481662928464	21.26390036166106	21.380537033081055	156418	0.0	0.0	0.0
2023-07-21 00:00:00+08:00	21.371565798208703	21.38951042896298	21.228012174762846	21.326705932617188	384459	0.0	0.0	0.0
2023-07-24 00:00:00+08:00	21.326705009368474	21.326705009368474	21.138289817193556	21.174179077148438	140365	0.0	0.0	0.0
2023-07-25 00:00:00+08:00	21.272872040354358	21.353621167454424	21.219039859385706	21.326705932617188	102327	0.0	0.0	0.0
2023-07-26 00:00:00+08:00	21.33567701811182	21.586894989013672	21.33567701811182	21.586894989013672	542641	0.0	0.0	0.0
2023-07-27 00:00:00+08:00	21.586895998198255	21.847088007418062	21.586895998198255	21.838115692138672	492742	0.0	0.0	0.0
2023-07-28 00:00:00+08:00	21.838115452968278	21.838115452968278	21.712506463020812	21.748394012451172	290209	0.0	0.0	0.0
2023-07-31 00:00:00+08:00	21.775310810660756	22.017558185029632	21.739421550179088	21.757366180419922	382963	0.0	0.0	0.0
2023-08-01 00:00:00+08:00	21.76633819329951	21.98166861931712	21.76633819329951	21.97269630432129	276441	0.0	0.0	0.0
2023-08-02 00:00:00+08:00	21.972697312661822	21.972697312661822	21.595868622014578	21.622785568237305	379329	0.0	0.0	0.0
2023-08-04 00:00:00+08:00	21.62278503468259	21.685589529691697	21.53306359411495	21.551008224487305	301100	0.0	0.0	0.0
2023-08-07 00:00:00+08:00	21.551008462615783	21.640729904174805	21.551008462615783	21.640729904174805	181577	0.0	0.0	0.0
2023-08-08 00:00:00+08:00	21.640730051552477	21.694562232336832	21.55998092472886	21.631757736206055	232747	0.0	0.0	0.0
2023-08-09 00:00:00+08:00	21.631758031206115	21.65867326631826	21.595868769330995	21.613813400268555	163000	0.0	0.0	0.0
2023-08-10 00:00:00+08:00	21.62278478372961	21.730449142125916	21.62278478372961	21.658672332763672	192454	0.0	0.0	0.0
2023-08-11 00:00:00+08:00	21.712506715163187	21.784283526151572	21.622785273604165	21.640729904174805	175239	0.0	0.0	0.0
2023-08-14 00:00:00+08:00	21.631756174839555	21.631756174839555	21.084456957270774	21.111373901367188	560695	0.0	0.0	0.0
2023-08-15 00:00:00+08:00	21.08445700692756	21.138289183953127	20.949875708716622	21.003707885742188	334852	0.0	0.0	0.0
2023-08-16 00:00:00+08:00	20.89604550943454	20.89604550943454	20.653798122950484	20.698657989501953	370150	0.0	0.0	0.0
2023-08-17 00:00:00+08:00	20.66277126064178	20.824267813429163	20.492300680633985	20.752490997314453	392798	0.0	0.0	0.0
2023-08-18 00:00:00+08:00	20.74351804552259	20.93193152476908	20.67174123752953	20.77940559387207	280001	0.0	0.0	0.0
2023-08-21 00:00:00+08:00	20.779405834704857	20.90501482232499	20.779405834704857	20.86912727355957	71552	0.0	0.0	0.0
2023-08-22 00:00:00+08:00	20.869129244335124	20.905016796489583	20.725575613128743	20.761463165283203	87864	0.0	0.0	0.0
2023-08-23 00:00:00+08:00	20.761463165283203	20.77940779700757	20.725575613128743	20.761463165283203	84200	0.0	0.0	0.0
2023-08-24 00:00:00+08:00	20.77043395930917	20.84221076965332	20.743518724988956	20.84221076965332	114413	0.0	0.0	0.0
2023-08-25 00:00:00+08:00	20.842209547715342	20.842209547715342	20.70762825012207	20.70762825012207	171200	0.0	0.0	0.0
2023-08-28 00:00:00+08:00	20.770433127396807	21.02165280918637	20.770433127396807	20.985763549804688	211995	0.0	0.0	0.0
2023-08-29 00:00:00+08:00	20.985764867393332	21.02165412902832	20.958849632461277	21.02165412902832	84793	0.0	0.0	0.0
2023-08-30 00:00:00+08:00	21.075486989111788	21.129319172004234	21.021654806219342	21.08445930480957	79740	0.0	0.0	0.0
2023-08-31 00:00:00+08:00	21.084458090405057	21.084458090405057	20.922959839735316	20.94987678527832	60431	0.0	0.0	0.0
2023-09-01 00:00:00+08:00	20.92295818080628	21.075484104201617	20.90501355186706	21.039596557617188	117050	0.0	0.0	0.0
2023-09-04 00:00:00+08:00	21.039597241364152	21.102401733398438	20.994735667558196	21.102401733398438	112000	0.0	0.0	0.0
2023-09-05 00:00:00+08:00	21.102405022328004	21.156237207991147	21.030628204345703	21.030628204345703	85631	0.0	0.0	0.0
2023-09-06 00:00:00+08:00	21.03062767677743	21.03959999271193	20.88707404441398	20.958850860595703	160891	0.0	0.0	0.0
2023-09-07 00:00:00+08:00	20.887071903589337	20.913987137339873	20.815295094764387	20.86912727355957	95192	0.0	0.0	0.0
2023-09-08 00:00:00+08:00	20.851184780675972	20.958850860595703	20.80632491229775	20.958850860595703	92207	0.0	0.0	0.0
2023-09-11 00:00:00+08:00	20.994736011652428	21.012680641468915	20.931931518588808	20.976791381835938	175089	0.0	0.0	0.0
2023-09-12 00:00:00+08:00	21.00371046940101	21.06651496887207	20.985765837753775	21.06651496887207	117840	0.0	0.0	0.0
2023-09-13 00:00:00+08:00	21.066512327873163	21.111373901367188	21.04856769847555	21.111373901367188	100481	0.0	0.0	0.0
2023-09-14 00:00:00+08:00	21.174179360878234	21.353620529174805	21.174179360878234	21.353620529174805	271636	0.0	0.0	0.0
2023-09-15 00:00:00+08:00	21.353620529174805	21.39848210471954	21.28184371959735	21.353620529174805	187422	0.0	0.0	0.0
2023-09-18 00:00:00+08:00	21.353621167454424	21.353621167454424	21.308761301862912	21.326705932617188	141000	0.0	0.0	0.0
2023-09-19 00:00:00+08:00	21.326704708309446	21.398481515911865	21.326704708309446	21.389509201049805	182969	0.0	0.0	0.0
2023-09-20 00:00:00+08:00	21.344652390904795	21.344652390904795	21.21904167616422	21.22801399230957	133273	0.0	0.0	0.0
2023-09-21 00:00:00+08:00	21.1741792335988	21.1741792335988	20.90501491583072	20.96782112121582	157005	0.0	0.0	0.0
2023-09-22 00:00:00+08:00	20.86912765994345	20.967821415640323	20.815295480151587	20.94987678527832	63050	0.0	0.0	0.0
2023-09-25 00:00:00+08:00	20.949876535255857	21.075485523702532	20.949876535255857	21.057540893554688	115582	0.0	0.0	0.0
2023-09-26 00:00:00+08:00	21.02165536084293	21.02165536084293	20.905016964988697	20.958850860595703	184741	0.0	0.0	0.0
2023-09-27 00:00:00+08:00	20.860154175988527	20.958847926155684	20.860154175988527	20.905014038085938	63709	0.0	0.0	0.0
2023-09-28 00:00:00+08:00	20.905014573864072	21.048568189807803	20.905014573864072	20.976791381835938	151000	0.0	0.0	0.0
2023-10-02 00:00:00+08:00	21.01268049434095	21.039597438877216	20.96782063140792	20.985763549804688	167099	0.0	0.0	0.0
2023-10-03 00:00:00+08:00	20.967820240833976	20.976790844218222	20.842209546631945	20.905014038085938	135634	0.0	0.0	0.0
2023-10-04 00:00:00+08:00	20.78837806352144	20.78837806352144	20.555103007984094	20.573047637939453	211489	0.0	0.0	0.0
2023-10-05 00:00:00+08:00	20.573047630349514	20.797350370826425	20.573047630349514	20.77043342590332	92037	0.0	0.0	0.0
2023-10-06 00:00:00+08:00	20.770435648559744	20.97679378117042	20.734548096116022	20.958850860595703	135595	0.0	0.0	0.0
2023-10-11 00:00:00+08:00	21.08445898907147	21.31773405983778	21.08445898907147	21.299789428710938	469828	0.0	0.0	0.0
2023-10-12 00:00:00+08:00	21.29978888085614	21.425397872924805	21.254929015487097	21.425397872924805	202789	0.0	0.0	0.0
2023-10-13 00:00:00+08:00	21.40745343971679	21.40745343971679	21.263899827134292	21.308759689331055	85421	0.0	0.0	0.0
2023-10-16 00:00:00+08:00	21.308761007541843	21.362593187766954	21.263901142569942	21.344650268554688	143904	0.0	0.0	0.0
2023-10-17 00:00:00+08:00	21.362594716443844	21.362594716443844	21.245958032394057	21.26390266418457	30544	0.0	0.0	0.0
2023-10-18 00:00:00+08:00	21.263902134514435	21.3356789485943	21.165208373419283	21.19212532043457	53300	0.0	0.0	0.0
2023-10-19 00:00:00+08:00	21.156235970928694	21.192125233468463	21.05754221023855	21.09343147277832	67975	0.0	0.0	0.0
2023-10-20 00:00:00+08:00	20.985763011683463	20.985763011683463	20.590991436372207	20.913986206054688	137864	0.0	0.0	0.0
2023-10-23 00:00:00+08:00	20.635853491812206	20.824266984881444	20.635853491812206	20.698657989501953	125800	0.0	0.0	0.0
2023-10-24 00:00:00+08:00	20.689685673932814	20.716602620640227	20.599964229535658	20.698657989501953	119145	0.0	0.0	0.0
2023-10-25 00:00:00+08:00	20.698658665542197	20.833239980886393	20.698658665542197	20.761463165283203	95117	0.0	0.0	0.0
2023-10-26 00:00:00+08:00	20.653796122698257	20.725572929005793	20.55510237229013	20.59996223449707	113000	0.0	0.0	0.0
2023-10-27 00:00:00+08:00	20.635851977885956	20.788377908782966	20.635851977885956	20.77940559387207	48795	0.0	0.0	0.0
2023-10-30 00:00:00+08:00	20.779406881093383	20.797351512026786	20.599963994347753	20.608936309814453	130000	0.0	0.0	0.0
2023-10-31 00:00:00+08:00	20.56407693418357	20.67174301105739	20.56407693418357	20.590993881225586	42786	0.0	0.0	0.0
2023-11-01 00:00:00+08:00	20.635852372379706	20.725573811909747	20.590992508261746	20.662769317626953	49000	0.0	0.0	0.0
2023-11-02 00:00:00+08:00	20.788377369856242	20.940903296799103	20.788377369856242	20.905014038085938	123000	0.0	0.0	0.0
2023-11-03 00:00:00+08:00	20.96782154962752	21.147262720511772	20.96782154962752	21.138290405273438	122810	0.0	0.0	0.0
2023-11-06 00:00:00+08:00	21.201095228631427	21.353621167454424	21.19212462454847	21.326705932617188	209866	0.0	0.0	0.0
2023-11-07 00:00:00+08:00	21.290817370235487	21.290817370235487	21.15623605774752	21.19212532043457	60064	0.0	0.0	0.0
2023-11-08 00:00:00+08:00	21.219041000391677	21.2639025796897	21.16520881652832	21.16520881652832	76218	0.0	0.0	0.0
2023-11-09 00:00:00+08:00	21.165206762159716	21.219038940797937	21.165206762159716	21.174179077148438	65000	0.0	0.0	0.0
2023-11-10 00:00:00+08:00	21.174179518769744	21.174179518769744	21.08445807830536	21.147262573242188	105427	0.0	0.0	0.0
2023-11-13 00:00:00+08:00	21.19212429670345	21.281844026498504	21.102402855614248	21.138290405273438	281500	0.0	0.0	0.0
2023-11-14 00:00:00+08:00	21.183151290587166	21.272871017456055	21.138289715858626	21.272871017456055	292584	0.0	0.0	0.0
2023-11-15 00:00:00+08:00	21.371565105231834	21.461286544799805	21.362592790145623	21.461286544799805	454263	0.0	0.0	0.0
2023-11-16 00:00:00+08:00	21.700562913892306	21.700562913892306	21.56251897116508	21.64534568786621	402647	0.6	0.0	0.0
2023-11-17 00:00:00+08:00	21.718970066642427	21.764984130859375	21.672954247101444	21.764984130859375	362443	0.0	0.0	0.0
2023-11-20 00:00:00+08:00	21.77418827588501	21.77418827588501	21.67295522365745	21.728174209594727	293423	0.0	0.0	0.0
2023-11-21 00:00:00+08:00	21.801795400866474	22.02266605465353	21.783389074219905	21.97665023803711	384809	0.0	0.0	0.0
2023-11-22 00:00:00+08:00	21.976650131716717	21.976650131716717	21.81099845867077	21.903026580810547	233843	0.0	0.0	0.0
2023-11-23 00:00:00+08:00	21.903027352183866	21.949043170198237	21.810999226803073	21.87541961669922	115544	0.0	0.0	0.0
2023-11-24 00:00:00+08:00	21.903027145560692	21.903027145560692	21.81099902104805	21.88462257385254	63832	0.0	0.0	0.0
2023-11-27 00:00:00+08:00	21.88462329584478	22.11469712536463	21.85701380438575	21.93063735961914	222580	0.0	0.0	0.0
2023-11-28 00:00:00+08:00	21.921434091563878	22.08708752888234	21.884623191784225	22.013463973999023	190715	0.0	0.0	0.0
2023-11-29 00:00:00+08:00	22.013464286206183	22.068681514320787	21.92143440246582	21.92143440246582	98530	0.0	0.0	0.0
2023-11-30 00:00:00+08:00	21.921434297408723	22.004261016845703	21.88462339728341	22.004261016845703	201888	0.0	0.0	0.0
2023-12-01 00:00:00+08:00	22.07788545700366	22.07788545700366	21.829405288736986	21.893827438354492	141186	0.0	0.0	0.0
2023-12-04 00:00:00+08:00	21.99505754384637	21.99505754384637	21.90302766184052	21.93984031677246	87000	0.0	0.0	0.0
2023-12-05 00:00:00+08:00	21.921433990520434	21.921433990520434	21.71896965435555	21.783390045166016	182482	0.0	0.0	0.0
2023-12-06 00:00:00+08:00	21.811001019328273	21.985855876181308	21.811001019328273	21.958248138427734	204044	0.0	0.0	0.0
2023-12-07 00:00:00+08:00	21.949042858058	21.949042858058	21.801795753153982	21.810998916625977	100054	0.0	0.0	0.0
2023-12-08 00:00:00+08:00	21.87541961669922	21.903027352183866	21.829403798684847	21.87541961669922	71853	0.0	0.0	0.0
2023-12-11 00:00:00+08:00	21.89382806037215	21.89382806037215	21.76498551280073	21.86621856689453	169917	0.0	0.0	0.0
2023-12-12 00:00:00+08:00	21.88462278030209	21.88462278030209	21.83860696228772	21.87541961669922	101000	0.0	0.0	0.0
2023-12-13 00:00:00+08:00	21.875420858531236	21.89382718678188	21.801797300852726	21.820201873779297	278467	0.0	0.0	0.0
2023-12-14 00:00:00+08:00	21.930637049117653	22.17911720275879	21.92143388542828	22.17911720275879	802511	0.0	0.0	0.0
2023-12-15 00:00:00+08:00	22.225131265881668	22.33556747483017	22.16071087538004	22.17911720275879	306680	0.0	0.0	0.0
2023-12-18 00:00:00+08:00	22.14230496073031	22.17911761617399	22.068681405166974	22.16071128845215	262300	0.0	0.0	0.0
2023-12-19 00:00:00+08:00	22.096289966211394	22.096289966211394	21.91223020739233	21.967449188232422	216195	0.0	0.0	0.0
2023-12-20 00:00:00+08:00	21.985854173187263	21.985854173187263	21.92143378298668	21.94904327392578	175349	0.0	0.0	0.0
2023-12-21 00:00:00+08:00	21.801795753153982	21.810998916625977	21.71896903722998	21.810998916625977	123582	0.0	0.0	0.0
2023-12-22 00:00:00+08:00	21.810999329611846	21.838607065226626	21.78338983867308	21.792593002319336	95484	0.0	0.0	0.0
2023-12-25 00:00:00+08:00	21.792592589681988	21.857012978662	21.774186262737995	21.810998916625977	188654	0.0	0.0	0.0
2023-12-26 00:00:00+08:00	21.83860798862096	21.995058266574453	21.83860798862096	21.985855102539062	286143	0.0	0.0	0.0
2023-12-27 00:00:00+08:00	21.985854790349222	22.09629100188168	21.985854790349222	22.077884674072266	309479	0.0	0.0	0.0
