Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2023-03-14 00:00:00+08:00	36.290725252777435	36.58958874602967	36.1199447177614	36.37611389160156	4798761	0.0	0.0
2023-03-15 00:00:00+08:00	36.37611720046579	36.80306694815844	36.37611720046579	36.674983978271484	4665775	0.0	0.0
2023-03-16 00:00:00+08:00	36.461505086458324	36.80306289255278	36.418810767867484	36.717674255371094	4990187	0.0	0.0
2023-03-17 00:00:00+08:00	36.717679140055466	36.888459694506096	36.41881561279297	36.41881561279297	13000764	0.0	0.0
2023-03-20 00:00:00+08:00	36.461509704589844	36.50420402858825	36.20534050323127	36.461509704589844	2930847	0.0	0.0
2023-03-21 00:00:00+08:00	36.54689835258666	36.67498458195001	36.461509704589844	36.461509704589844	2781173	0.0	0.0
2023-03-22 00:00:00+08:00	36.674984210040066	36.760372857170985	36.50420365841015	36.63228988647461	3929396	0.0	0.0
2023-03-23 00:00:00+08:00	36.717674255371094	36.80306289255278	36.58958804223085	36.717674255371094	2883464	0.0	0.0
2023-03-24 00:00:00+08:00	36.80306289255278	36.80306289255278	36.58958804223085	36.717674255371094	3500034	0.0	0.0
2023-03-27 00:00:00+08:00	36.71767853360553	36.760372857170985	36.58959230554106	36.63228988647461	3900152	0.0	0.0
2023-03-28 00:00:00+08:00	36.717677608682145	36.88845815601008	36.67498328619216	36.80306625366211	3593271	0.0	0.0
2023-03-29 00:00:00+08:00	36.88846159729835	36.97385025024414	36.84576727082546	36.97385025024414	4313158	0.0	0.0
2023-03-30 00:00:00+08:00	37.016541219756206	37.05923879972524	36.67498338157998	36.888458251953125	3363178	0.0	0.0
2023-03-31 00:00:00+08:00	36.88846159729835	37.05924216055824	36.80306968698425	36.97385025024414	3738413	0.0	0.0
2023-04-06 00:00:00+08:00	37.05923843383789	37.1019327560174	36.8884578877519	37.05923843383789	3065098	0.0	0.0
2023-04-07 00:00:00+08:00	37.05923474019305	37.05923474019305	36.931148529052734	36.931148529052734	1717074	0.0	0.0
2023-04-10 00:00:00+08:00	36.973845616921174	37.23001480102539	36.93115129579846	37.23001480102539	2743116	0.0	0.0
2023-04-11 00:00:00+08:00	37.27271121294275	37.69966092554293	37.230013635788495	37.65696334838867	5618452	0.0	0.0
2023-04-12 00:00:00+08:00	37.699661842694645	37.785050484344886	37.40079508218305	37.48618698120117	4549168	0.0	0.0
2023-04-13 00:00:00+08:00	37.61427030533366	37.61427030533366	37.315406799316406	37.315406799316406	3048484	0.0	0.0
2023-04-14 00:00:00+08:00	37.40079567201482	37.44348999351326	37.059237842659435	37.27271270751953	4159800	0.0	0.0
2023-04-17 00:00:00+08:00	37.31540657013987	37.4861871114014	37.27271224916647	37.35810089111328	3348341	0.0	0.0
2023-04-18 00:00:00+08:00	37.400795342884166	37.44348966400688	37.23001480102539	37.23001480102539	3542627	0.0	0.0
2023-04-19 00:00:00+08:00	37.23001946644982	37.35810570323681	36.97385025024414	36.97385025024414	4535679	0.0	0.0
2023-04-20 00:00:00+08:00	36.97384607346411	37.27271283974927	36.93115175181421	37.14462661743164	2518174	0.0	0.0
2023-04-21 00:00:00+08:00	37.14462958984078	37.65696800537406	37.101935264774376	37.40079879760742	4200009	0.0	0.0
2023-04-24 00:00:00+08:00	37.40079508218305	37.656964264501646	37.31540644053282	37.48618698120117	4229478	0.0	0.0
2023-04-25 00:00:00+08:00	37.57157921259963	37.95583465147485	37.44349298051849	37.52888488769531	6797247	0.0	0.0
2023-04-26 00:00:00+08:00	37.57157921259963	37.57157921259963	37.315410005805546	37.52888488769531	4626386	0.0	0.0
2023-04-27 00:00:00+08:00	37.358104472541015	37.52888503017484	37.230018239973596	37.40079879760742	2844260	0.0	0.0
2023-04-28 00:00:00+08:00	37.400798655614174	37.52888488769531	37.27271568090123	37.52888488769531	3596000	0.0	0.0
2023-05-02 00:00:00+08:00	37.57157837603725	37.913139482403025	37.52888405208356	37.78505325317383	3990640	0.0	0.0
2023-05-03 00:00:00+08:00	37.82774421536111	37.82774421536111	37.656963677355556	37.69966125488281	2301884	0.0	0.0
2023-05-04 00:00:00+08:00	37.78504898381106	37.913135198567694	37.61426844992481	37.87043762207031	3596364	0.0	0.0
2023-05-05 00:00:00+08:00	37.913139482403025	37.955833806356715	37.69966460526645	37.78505325317383	2293768	0.0	0.0
2023-05-08 00:00:00+08:00	37.913138880304146	37.99852752685547	37.400797228891996	37.99852752685547	5452818	0.0	0.0
2023-05-09 00:00:00+08:00	37.99852775859463	37.99852775859463	37.74235856001031	37.955833435058594	2318647	0.0	0.0
2023-05-10 00:00:00+08:00	37.955830433207225	37.955830433207225	37.486186396717834	37.69966125488281	3717464	0.0	0.0
2023-05-11 00:00:00+08:00	37.69966151214741	37.742355832598186	37.14462557418373	37.44348907470703	3291805	0.0	0.0
2023-05-12 00:00:00+08:00	37.486190562791	37.65696786240826	37.400798655614174	37.52888488769531	2736692	0.0	0.0
2023-05-15 00:00:00+08:00	37.52888405208356	37.78505325317383	37.315409174946986	37.78505325317383	2833392	0.0	0.0
2023-05-16 00:00:00+08:00	37.82774330294069	37.87043762207031	37.48618549253593	37.87043762207031	2997811	0.0	0.0
2023-05-17 00:00:00+08:00	37.913135198567694	37.95582951769732	37.65696276905443	37.87043762207031	5758603	0.0	0.0
2023-05-18 00:00:00+08:00	37.6996643738957	37.87044166866237	37.6996643738957	37.8277473449707	4895760	0.0	0.0
2023-05-19 00:00:00+08:00	37.913138880304146	37.99852752685547	37.78505265310909	37.99852752685547	5079544	0.0	0.0
2023-05-22 00:00:00+08:00	37.99852752685547	38.0839161734068	37.78505265310909	37.99852752685547	3955177	0.0	0.0
2023-05-23 00:00:00+08:00	37.955833067086786	38.212002263187614	37.82774684035234	38.12661361694336	4752541	0.0	0.0
2023-05-24 00:00:00+08:00	38.126610051583576	38.126610051583576	37.78504898381106	37.87043762207031	4133714	0.0	0.0
2023-05-25 00:00:00+08:00	37.78505386005748	37.82774818469691	37.48619033021333	37.57157897949219	5516779	0.0	0.0
2023-05-26 00:00:00+08:00	37.35810076135794	37.57157562285141	37.18732022068958	37.48618698120117	4904948	0.0	0.0
2023-05-29 00:00:00+08:00	37.23001421508528	37.69966151214741	37.23001421508528	37.44348907470703	4334741	0.0	0.0
2023-05-30 00:00:00+08:00	37.61427307128906	37.87044227490803	37.44349251642037	37.61427307128906	4422290	0.0	0.0
2023-05-31 00:00:00+08:00	37.61427353750395	37.87044274429803	37.52888488769531	37.52888488769531	6147357	0.0	0.0
2023-06-01 00:00:00+08:00	37.69966497740749	37.82774795053289	37.486190098163654	37.61427307128906	3608163	0.0	0.0
2023-06-02 00:00:00+08:00	37.78505325317383	37.913139482403025	37.65696702394464	37.78505325317383	4297104	0.0	0.0
2023-06-05 00:00:00+08:00	37.82774674620495	38.08391594166822	37.78505242318908	38.041221618652344	3040106	0.0	0.0
2023-06-06 00:00:00+08:00	38.041217577271794	38.16930379007997	37.87043704598346	38.08391189575195	3267471	0.0	0.0
2023-06-07 00:00:00+08:00	38.08391663844973	38.12661421961484	37.8277474382996	37.91313934326172	6370700	0.0	0.0
2023-06-08 00:00:00+08:00	37.955833067086786	38.25469658630975	37.870441163474474	38.12661361694336	4398590	0.0	0.0
2023-06-09 00:00:00+08:00	38.25469242704029	38.25469242704029	37.913134621831325	38.08391189575195	2921490	0.0	0.0
2023-06-12 00:00:00+08:00	38.083912475086194	38.126610051583576	37.69966034555181	37.87043762207031	2825275	0.0	0.0
2023-06-13 00:00:00+08:00	37.74235953541806	37.91314009134393	37.57157897949219	37.57157897949219	5591760	0.0	0.0
2023-06-14 00:00:00+08:00	37.57157897949219	37.74235953541806	37.44349274820574	37.57157897949219	5692525	0.0	0.0
2023-06-15 00:00:00+08:00	37.656964264501646	37.742356163519766	37.48618698120117	37.48618698120117	4610272	0.0	0.0
2023-06-16 00:00:00+08:00	37.52888488769531	37.785054094489404	37.52888488769531	37.52888488769531	8195538	0.0	0.0
2023-06-19 00:00:00+08:00	37.528884422538795	37.82774795053289	37.528884422538795	37.61427307128906	4569236	0.0	0.0
2023-06-20 00:00:00+08:00	37.614269028602216	37.827743884902304	37.57157470881576	37.65696334838867	5533025	0.0	0.0
2023-06-21 00:00:00+08:00	37.6569672555762	37.827747809809566	37.52888428292727	37.74235916137695	4539629	0.0	0.0
2023-06-26 00:00:00+08:00	37.827742727503306	38.25469242704029	37.61426787773481	38.08391189575195	7559932	0.0	0.0
2023-06-27 00:00:00+08:00	38.12661412554857	38.12661412554857	37.78505302127903	37.8277473449707	3135629	0.0	0.0
2023-06-28 00:00:00+08:00	37.998523258791636	38.126609471599814	37.913134621831325	38.08391189575195	3578365	0.0	0.0
2023-06-29 00:00:00+08:00	38.212002263187614	38.212002263187614	38.04122171333104	38.12661361694336	4043622	0.0	0.0
2023-06-30 00:00:00+08:00	38.04122231465273	38.169308543411844	37.7850531145026	37.91313934326172	4488557	0.0	0.0
2023-07-03 00:00:00+08:00	37.913134621831325	38.16930379007997	37.913134621831325	38.08391189575195	2829641	0.0	0.0
2023-07-04 00:00:00+08:00	37.998523258791636	38.16930379007997	37.827742727503306	38.08391189575195	3643139	0.0	0.0
2023-07-05 00:00:00+08:00	37.9558328370553	38.254696354466994	37.9558328370553	38.169307708740234	4804819	0.0	0.0
2023-07-06 00:00:00+08:00	38.16930495792957	38.16930495792957	37.44348849208858	37.65696334838867	5685602	0.0	0.0
2023-07-07 00:00:00+08:00	37.400798655614174	37.69966544468077	37.14462944882009	37.52888488769531	5217087	0.0	0.0
2023-07-10 00:00:00+08:00	37.44348907470703	37.571575293427216	37.3154061133547	37.44348907470703	4035465	0.0	0.0
2023-07-11 00:00:00+08:00	37.44348940300817	37.699661842694645	37.44348940300817	37.48618698120117	2518670	0.0	0.0
2023-07-12 00:00:00+08:00	37.44349298051849	37.61427353750395	37.400798655614174	37.52888488769531	3509803	0.0	0.0
2023-07-13 00:00:00+08:00	37.52888503017484	37.614273680307655	37.40079879760742	37.40079879760742	6015378	0.0	0.0
2023-07-14 00:00:00+08:00	37.48618698120117	37.57157562285141	37.31540644053282	37.48618698120117	6743707	0.0	0.0
2023-07-17 00:00:00+08:00	37.52888130202629	37.699661842694645	37.48618698120117	37.48618698120117	6363370	0.0	0.0
2023-07-18 00:00:00+08:00	37.699665587808674	37.699665587808674	37.31541014747461	37.40079879760742	11173100	0.0	0.0
2023-07-19 00:00:00+08:00	37.31540777121448	38.254695892333984	37.14462722445602	38.254695892333984	28112799	0.0	0.0
2023-07-20 00:00:00+08:00	37.08419254357836	37.08419254357836	36.45412063598633	36.45412063598633	34324376	2.299588	0.0
2023-07-21 00:00:00+08:00	36.5891396738044	36.5891396738044	35.23898696899414	35.23898696899414	23642026	0.0	0.0
2023-07-24 00:00:00+08:00	35.28399001316047	35.3289944148639	34.383888244628906	34.383888244628906	20866021	0.0	0.0
2023-07-25 00:00:00+08:00	34.60891427952634	35.373999422435865	34.60891427952634	35.10396957397461	17016853	0.0	0.0
2023-07-26 00:00:00+08:00	35.19397633235858	36.49912452991079	35.19397633235858	36.094078063964844	13802954	0.0	0.0
2023-07-27 00:00:00+08:00	36.22909955978393	36.319108371579205	35.82405303947307	36.00407409667969	9593173	0.0	0.0
2023-07-28 00:00:00+08:00	36.18409029729484	36.36411133033921	35.914060464536085	36.094078063964844	6881886	0.0	0.0
2023-07-31 00:00:00+08:00	36.27410125732422	36.27410125732422	36.00407140848375	36.27410125732422	7266225	0.0	0.0
2023-08-01 00:00:00+08:00	36.27410396568157	36.27410396568157	35.95906969078205	36.00407409667969	4420908	0.0	0.0
2023-08-02 00:00:00+08:00	36.139087183885685	36.139087183885685	35.689036302062036	35.77904510498047	6358454	0.0	0.0
2023-08-04 00:00:00+08:00	36.18409218527268	36.58913867235273	36.094079947246115	36.49912643432617	10262760	0.0	0.0
2023-08-07 00:00:00+08:00	36.63414307455812	36.679147476763504	36.139087783067296	36.49912643432617	5282571	0.0	0.0
2023-08-08 00:00:00+08:00	36.544131106164684	36.544131106164684	36.0490758110212	36.27410125732422	5761421	0.0	0.0
2023-08-09 00:00:00+08:00	36.45412333181726	36.45412333181726	35.959068022676256	36.1840934753418	4724153	0.0	0.0
2023-08-10 00:00:00+08:00	36.27410396568157	36.27410396568157	35.82405303947307	36.00407409667969	3842617	0.0	0.0
2023-08-11 00:00:00+08:00	36.00407409667969	36.00407409667969	35.86905744537071	36.00407409667969	3516415	0.0	0.0
2023-08-14 00:00:00+08:00	36.00407215388932	36.40911865234375	35.91406334695095	36.40911865234375	6262638	0.0	0.0
2023-08-15 00:00:00+08:00	36.27409794007212	36.27409794007212	35.82404708862305	35.82404708862305	5669618	0.0	0.0
2023-08-16 00:00:00+08:00	35.73404123739245	35.73404123739245	35.238985946713385	35.32899475097656	6241211	0.0	0.0
2023-08-17 00:00:00+08:00	35.19397950006884	35.41900495322432	34.92394964300547	35.374000549316406	5726939	0.0	0.0
2023-08-18 00:00:00+08:00	35.373998394237226	35.373998394237226	34.96895191651072	35.19397735595703	3743961	0.0	0.0
2023-08-21 00:00:00+08:00	35.41900542257599	35.73404312133789	35.37400101807171	35.73404312133789	3859393	0.0	0.0
2023-08-22 00:00:00+08:00	35.86905417414721	35.86905417414721	35.41900328898292	35.554019927978516	3177534	0.0	0.0
2023-08-23 00:00:00+08:00	35.64402606132032	35.82404708862305	35.46400846763309	35.82404708862305	3039382	0.0	0.0
2023-08-24 00:00:00+08:00	35.91406454024067	35.91406454024067	35.68903908180211	35.869056701660156	3804635	0.0	0.0
2023-08-25 00:00:00+08:00	35.86905314609356	35.91406098021262	35.64402770996094	35.64402770996094	4687945	0.0	0.0
2023-08-28 00:00:00+08:00	35.734044227677806	36.09408290847495	35.68903982178017	36.00407409667969	5000886	0.0	0.0
2023-08-29 00:00:00+08:00	36.00406926425046	36.094078063964844	35.914060464536085	36.094078063964844	3211889	0.0	0.0
2023-08-30 00:00:00+08:00	36.1840934753418	36.1840934753418	35.91406361886634	36.1840934753418	4696114	0.0	0.0
2023-08-31 00:00:00+08:00	36.184092348062954	36.184092348062954	35.9140625	35.9140625	5786419	0.0	0.0
2023-09-01 00:00:00+08:00	35.86905476725561	36.319105659861656	35.86905476725561	36.27410125732422	4487146	0.0	0.0
2023-09-04 00:00:00+08:00	36.18409560922916	36.409121075165146	36.18409560922916	36.36411666870117	2876938	0.0	0.0
2023-09-05 00:00:00+08:00	36.18409004234651	36.36411107412248	36.09407780965073	36.3191032409668	2257616	0.0	0.0
2023-09-06 00:00:00+08:00	36.004068883023244	36.184089914161476	35.77904345250435	35.95906448364258	5790816	0.0	0.0
2023-09-07 00:00:00+08:00	35.91406098021262	35.959065380716005	35.554018908954156	35.64402770996094	5211583	0.0	0.0
2023-09-08 00:00:00+08:00	35.64403012987715	35.64403012987715	35.464012515641976	35.59902572631836	3865413	0.0	0.0
2023-09-11 00:00:00+08:00	35.599024065527864	35.77904510498047	35.373998624616036	35.77904510498047	4234233	0.0	0.0
2023-09-12 00:00:00+08:00	35.82404785188501	35.95906448364258	35.64402682074678	35.95906448364258	2872221	0.0	0.0
2023-09-13 00:00:00+08:00	35.914065284884416	36.00407409667969	35.779048633575435	36.00407409667969	2642190	0.0	0.0
2023-09-14 00:00:00+08:00	36.13908665737727	36.274099859787924	36.004070021350934	36.229095458984375	4007646	0.0	0.0
2023-09-15 00:00:00+08:00	36.31910641178949	36.454123055812936	36.22909760485113	36.40911865234375	6597799	0.0	0.0
2023-09-18 00:00:00+08:00	36.18409004234651	36.36411107412248	36.139085642806414	36.3191032409668	2092433	0.0	0.0
2023-09-19 00:00:00+08:00	36.319105659861656	36.40911789855236	36.18409245224934	36.27410125732422	2533101	0.0	0.0
2023-09-20 00:00:00+08:00	36.31910593117996	36.36411376766945	36.049076080322266	36.049076080322266	3001908	0.0	0.0
2023-09-21 00:00:00+08:00	36.004071575840314	36.09408038133358	35.68903732299805	35.68903732299805	5006434	0.0	0.0
2023-09-22 00:00:00+08:00	35.68903732299805	35.86905493398458	35.55402068114231	35.68903732299805	2327455	0.0	0.0
2023-09-25 00:00:00+08:00	35.73404312133789	35.86905633485073	35.689038716833615	35.73404312133789	2226685	0.0	0.0
2023-09-26 00:00:00+08:00	35.73404070352125	35.86905390789891	35.64402846698708	35.77904510498047	3943122	0.0	0.0
2023-09-27 00:00:00+08:00	35.77904269020124	35.82404708862305	35.689033893357625	35.82404708862305	3124801	0.0	0.0
2023-09-28 00:00:00+08:00	35.86905390789891	35.95906614443308	35.689036302062036	35.77904510498047	3590544	0.0	0.0
2023-10-02 00:00:00+08:00	35.77904537056066	35.82404977235393	35.46401112439196	35.554019927978516	4779381	0.0	0.0
2023-10-03 00:00:00+08:00	35.55401712779642	35.6890337561583	35.373996101185746	35.46400833129883	3195361	0.0	0.0
2023-10-04 00:00:00+08:00	35.283989591904984	35.373998394237226	35.05896415245867	35.19397735595703	5266647	0.0	0.0
2023-10-05 00:00:00+08:00	35.193977095180045	35.419002532958984	35.193977095180045	35.419002532958984	2872376	0.0	0.0
2023-10-06 00:00:00+08:00	35.4640116086898	35.9140625	35.373999370258275	35.9140625	2462800	0.0	0.0
2023-10-11 00:00:00+08:00	36.00406901057054	36.36411107412248	35.91406021149035	36.3191032409668	7977247	0.0	0.0
2023-10-12 00:00:00+08:00	36.364113227710014	36.49912643432617	36.04907554504073	36.49912643432617	5790274	0.0	0.0
2023-10-13 00:00:00+08:00	36.40911902089181	36.544132232666016	36.27410237550167	36.544132232666016	4144086	0.0	0.0
2023-10-16 00:00:00+08:00	36.409118380066694	36.6341438293457	36.319106140185575	36.6341438293457	4666909	0.0	0.0
2023-10-17 00:00:00+08:00	36.63414447413142	36.72415328198089	36.454123424816544	36.544132232666016	3830113	0.0	0.0
2023-10-18 00:00:00+08:00	36.54413250611645	36.54413250611645	35.14897537231445	35.14897537231445	19699556	0.0	0.0
2023-10-19 00:00:00+08:00	35.193979131941084	35.59902563010734	35.14897472850392	35.23898696899414	7654044	0.0	0.0
2023-10-20 00:00:00+08:00	35.013959374952364	35.23898481198004	34.74392610362661	35.058963775634766	6132100	0.0	0.0
2023-10-23 00:00:00+08:00	35.05896824009511	35.23898929936453	34.968955993652344	34.968955993652344	3726148	0.0	0.0
2023-10-24 00:00:00+08:00	34.96895293293608	35.464011661000164	34.96895293293608	35.10396957397461	4801923	0.0	0.0
2023-10-25 00:00:00+08:00	35.28398921266244	35.509014649690116	35.058963775634766	35.058963775634766	3852271	0.0	0.0
2023-10-26 00:00:00+08:00	35.01395975129255	35.46401063018518	34.96895191651072	35.19397735595703	4835781	0.0	0.0
2023-10-27 00:00:00+08:00	35.19397507457507	35.6890337561583	35.14897067632628	35.46400833129883	2843098	0.0	0.0
2023-10-30 00:00:00+08:00	35.599022798304524	36.094078063964844	35.599022798304524	36.094078063964844	4782263	0.0	0.0
2023-10-31 00:00:00+08:00	36.04907850257732	36.1840951538863	35.86905744537071	36.00407409667969	4913314	0.0	0.0
2023-11-01 00:00:00+08:00	36.00407409667969	36.13909074798867	35.86905744537071	36.00407409667969	2477227	0.0	0.0
2023-11-02 00:00:00+08:00	36.27410396568157	36.319108371579205	36.00407409667969	36.00407409667969	3861421	0.0	0.0
2023-11-03 00:00:00+08:00	36.04907442215448	36.274099859787924	36.04907442215448	36.229095458984375	3536824	0.0	0.0
2023-11-06 00:00:00+08:00	36.409121075165146	36.45412548162912	36.18409560922916	36.36411666870117	4190316	0.0	0.0
2023-11-07 00:00:00+08:00	36.31910882862108	36.45412548162912	36.139091202765194	36.36411666870117	3427817	0.0	0.0
2023-11-08 00:00:00+08:00	36.36411107412248	36.45411987320267	36.2290944418866	36.3191032409668	2215973	0.0	0.0
2023-11-09 00:00:00+08:00	36.27410442215711	36.499129888093094	36.139091202765194	36.36411666870117	3848386	0.0	0.0
2023-11-10 00:00:00+08:00	36.3191032409668	36.45411987320267	36.09407780965073	36.3191032409668	2294541	0.0	0.0
2023-11-13 00:00:00+08:00	36.364113227710014	36.49912643432617	36.27410098968345	36.49912643432617	3559968	0.0	0.0
2023-11-14 00:00:00+08:00	36.58913676324078	36.58913676324078	36.04907366410765	36.094078063964844	5653190	0.0	0.0
2023-11-15 00:00:00+08:00	36.364112700904286	37.129197828159455	36.319104865735135	36.94917678833008	12742780	0.0	0.0
2023-11-16 00:00:00+08:00	36.94917488366145	37.53424237454373	36.904170484427944	37.35422134399414	8620437	0.0	0.0
2023-11-17 00:00:00+08:00	37.35422376249889	37.57924920685129	37.30921936035156	37.30921936035156	6007459	0.0	0.0
2023-11-20 00:00:00+08:00	37.39922880897845	37.39922880897845	37.08419455490383	37.219207763671875	5747336	0.0	0.0
2023-11-21 00:00:00+08:00	37.264214692777166	37.534244537353516	37.03918925002758	37.534244537353516	6983251	0.0	0.0
2023-11-22 00:00:00+08:00	37.35422413548044	37.579249582079726	37.35422413548044	37.44423294067383	2954413	0.0	0.0
2023-11-23 00:00:00+08:00	37.35422349643069	37.579248939180275	37.35422349643069	37.534244537353516	3155149	0.0	0.0
2023-11-24 00:00:00+08:00	37.53424517948303	37.579249582079726	37.44423294067383	37.44423294067383	2806065	0.0	0.0
2023-11-27 00:00:00+08:00	37.44423128330152	37.849277755975045	37.44423128330152	37.62425231933594	3816980	0.0	0.0
2023-11-28 00:00:00+08:00	37.80427449076508	38.074304336118814	37.71426568685242	37.894283294677734	5346580	0.0	0.0
2023-11-29 00:00:00+08:00	37.8942843190411	38.119309768521425	37.759271109522416	37.80427551269531	3936622	0.0	0.0
2023-11-30 00:00:00+08:00	37.7592699801031	37.7592699801031	37.534244537353516	37.534244537353516	9481953	0.0	0.0
2023-12-01 00:00:00+08:00	37.44423536253879	37.66926082369255	37.39923095703125	37.39923095703125	3500675	0.0	0.0
2023-12-04 00:00:00+08:00	37.48924152869494	37.80427578680529	37.44423369157984	37.57925033569336	7166098	0.0	0.0
2023-12-05 00:00:00+08:00	37.579249582079726	37.71426622348562	37.26421533028706	37.44423294067383	6690730	0.0	0.0
2023-12-06 00:00:00+08:00	37.444232300084224	37.7592699801031	37.444232300084224	37.534244537353516	3489964	0.0	0.0
2023-12-07 00:00:00+08:00	37.35422413548044	37.71426622348562	37.35422413548044	37.44423294067383	3036741	0.0	0.0
2023-12-08 00:00:00+08:00	37.714264554160984	37.80427335537036	37.35422248209214	37.62425231933594	4068954	0.0	0.0
2023-12-11 00:00:00+08:00	37.3992282704124	37.759270355840776	37.3992282704124	37.66925811767578	3317831	0.0	0.0
2023-12-12 00:00:00+08:00	37.804276261904526	37.98429731177964	37.71426745377494	37.939292907714844	5630102	0.0	0.0
2023-12-13 00:00:00+08:00	37.93929188399639	38.11930949539814	37.7592708389788	38.029300689697266	6806584	0.0	0.0
2023-12-14 00:00:00+08:00	38.074302673339844	38.434344740498275	37.98429387335805	38.074302673339844	8162783	0.0	0.0
2023-12-15 00:00:00+08:00	38.11930949539814	38.38934277973245	38.029300689697266	38.029300689697266	17774801	0.0	0.0
2023-12-18 00:00:00+08:00	37.939292155829854	38.29933081482886	37.80427551269531	37.80427551269531	18454634	0.0	0.0
2023-12-19 00:00:00+08:00	37.71426562070975	38.074304269344715	36.724151611328125	36.724151611328125	24098045	0.0	0.0
2023-12-20 00:00:00+08:00	36.76915461331623	37.219205482187256	36.634141412824306	36.67914581298828	21638224	0.0	0.0
2023-12-21 00:00:00+08:00	36.544131106164684	36.769156552467706	36.27410125732422	36.27410125732422	20785380	0.0	0.0
2023-12-22 00:00:00+08:00	36.274099859787924	36.8141629702776	36.229095458984375	36.229095458984375	15113773	0.0	0.0
2023-12-25 00:00:00+08:00	36.36411157822482	36.67914581298828	36.27409934428123	36.67914581298828	4353792	0.0	0.0
2023-12-26 00:00:00+08:00	36.72415273353823	37.08419482679106	36.49912728365918	36.99418258666992	3945883	0.0	0.0
2023-12-27 00:00:00+08:00	36.94917818341728	37.39922908317539	36.81416497365937	36.99418258666992	4368394	0.0	0.0
2023-12-28 00:00:00+08:00	37.03919117336204	37.30922103196023	36.94917893141868	37.12919998168945	2694465	0.0	0.0
2023-12-29 00:00:00+08:00	37.129198318146486	37.35422376249889	37.08419391599916	37.30921936035156	2920515	0.0	0.0
2024-01-02 00:00:00+08:00	37.264213822504075	37.44423142560697	36.94917614984263	37.039188385009766	6205543	0.0	0.0
2024-01-03 00:00:00+08:00	36.85916787312079	36.85916787312079	36.58913803100586	36.58913803100586	5987003	0.0	0.0
2024-01-04 00:00:00+08:00	36.589137510021146	37.129197186561214	36.589137510021146	37.039188385009766	2269439	0.0	0.0
2024-01-05 00:00:00+08:00	37.03919042353843	37.21920803654897	36.99418258666992	36.99418258666992	1313385	0.0	0.0
2024-01-08 00:00:00+08:00	36.99418092678295	37.39922740511445	36.99418092678295	37.17420196533203	1977110	0.0	0.0
2024-01-09 00:00:00+08:00	37.219209069817715	37.219209069817715	36.9041748046875	36.9041748046875	1541718	0.0	0.0
2024-01-10 00:00:00+08:00	36.90417368175734	37.08419472790372	36.6341438293457	36.6341438293457	1984935	0.0	0.0
2024-01-11 00:00:00+08:00	36.45412176644796	36.81416384869869	36.45412176644796	36.724151611328125	3105262	0.0	0.0
2024-01-12 00:00:00+08:00	36.58913803100586	36.724151235255455	36.544130195973594	36.58913803100586	1809470	0.0	0.0
2024-01-15 00:00:00+08:00	36.634142432422394	36.85916787312079	36.544130195973594	36.58913803100586	3386718	0.0	0.0
2024-01-16 00:00:00+08:00	36.229094313542134	36.2740987129228	35.91406008426191	35.95906448364258	8550565	0.0	0.0
2024-01-17 00:00:00+08:00	35.824049007684216	35.95906564379786	35.37399813212633	35.419002532958984	8051464	0.0	0.0
2024-01-18 00:00:00+08:00	35.41900495322432	35.644030406379784	35.374000549316406	35.374000549316406	4575702	0.0	0.0
2024-01-19 00:00:00+08:00	35.283987304688154	35.55401712779642	35.283987304688154	35.46400833129883	4011457	0.0	0.0
2024-01-22 00:00:00+08:00	35.50901691920077	35.689037967051846	35.50901691920077	35.59902572631836	1985127	0.0	0.0
2024-01-23 00:00:00+08:00	35.599024065527864	35.77904510498047	35.55401966406864	35.77904510498047	1611948	0.0	0.0
2024-01-24 00:00:00+08:00	35.77904585916062	35.959066902407855	35.77904585916062	35.9140625	2071440	0.0	0.0
2024-01-25 00:00:00+08:00	35.95906969078205	36.00407409667969	35.779048633575435	36.00407409667969	1578658	0.0	0.0
2024-01-26 00:00:00+08:00	35.82404823120609	36.094078063964844	35.82404823120609	36.094078063964844	1269484	0.0	0.0
2024-01-29 00:00:00+08:00	35.91406008426191	36.09407768178457	35.82404785188501	35.95906448364258	1649263	0.0	0.0
2024-01-30 00:00:00+08:00	36.09407691276939	36.09407691276939	35.64402606132032	35.82404708862305	3385353	0.0	0.0
2024-01-31 00:00:00+08:00	35.824049506439685	35.95906614443308	35.689036302062036	35.77904510498047	3272761	0.0	0.0
2024-02-01 00:00:00+08:00	35.959067274574984	36.1390883196854	35.86905503521186	36.049076080322266	2051049	0.0	0.0
2024-02-02 00:00:00+08:00	35.91406287170134	36.049076080322266	35.82405063233821	36.049076080322266	1699442	0.0	0.0
2024-02-05 00:00:00+08:00	35.824052211958346	35.824052211958346	35.464013539477875	35.50901794433594	3428667	0.0	0.0
2024-02-15 00:00:00+08:00	35.373997753338195	35.509014388006065	35.28398895263672	35.28398895263672	5583744	0.0	0.0
2024-02-16 00:00:00+08:00	35.32899347282154	35.64402770996094	35.32899347282154	35.64402770996094	2575347	0.0	0.0
2024-02-19 00:00:00+08:00	35.824049995257276	36.13908767700195	35.73404119111068	36.13908767700195	2796123	0.0	0.0
2024-02-20 00:00:00+08:00	36.09408123410603	36.22909787915172	36.04907683029611	36.1840934753418	2157666	0.0	0.0
2024-02-21 00:00:00+08:00	36.229096854786775	36.27410125732422	36.0490758110212	36.27410125732422	1990046	0.0	0.0
