Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2023-12-12 00:00:00+08:00	30.964378837244176	30.99959445913865	30.8352656365968	30.8704776763916	21902040	0.0	0.0	0.0
2023-12-13 00:00:00+08:00	30.893954040236828	30.94090461957283	30.84699987880123	30.88221549987793	11761744	0.0	0.0	0.0
2023-12-14 00:00:00+08:00	31.140445703847966	31.328251604658018	31.105233664614666	31.257823944091797	128026068	0.0	0.0	0.0
2023-12-15 00:00:00+08:00	31.37520146226725	31.504318239983892	31.37520146226725	31.386940002441406	73515340	0.0	0.0	0.0
2023-12-18 00:00:00+08:00	31.375202176279874	31.43389129638672	31.128710737510815	31.43389129638672	26607988	0.0	0.0	0.0
2023-12-19 00:00:00+08:00	31.410419716038152	31.410419716038152	31.163924680114455	31.31651496887207	22424988	0.0	0.0	0.0
2023-12-20 00:00:00+08:00	31.351727248402312	31.42215490574017	31.316511628683656	31.398677825927734	26463340	0.0	0.0	0.0
2023-12-21 00:00:00+08:00	31.034808857698714	31.152187108735472	30.999596815227665	31.128713607788086	21419804	0.0	0.0	0.0
2023-12-22 00:00:00+08:00	31.128710033115883	31.246088270673486	31.128710033115883	31.210872650146484	24816776	0.0	0.0	0.0
2023-12-25 00:00:00+08:00	31.222614274042822	31.410420189103657	31.21087573270779	31.33999252319336	32321648	0.0	0.0	0.0
2023-12-26 00:00:00+08:00	31.339990605189147	31.551270007889883	31.339990605189147	31.51605796813965	67267856	0.0	0.0	0.0
2023-12-27 00:00:00+08:00	31.55126809841022	31.903402803000063	31.539533140603453	31.86819076538086	119800140	0.0	0.0	0.0
2023-12-28 00:00:00+08:00	31.86819076538086	31.9268798828125	31.797763108043	31.86819076538086	59393184	0.0	0.0	0.0
2023-12-29 00:00:00+08:00	31.856454854085854	31.926882517235	31.774292232161642	31.797765731811523	52446432	0.0	0.0	0.0
2024-01-02 00:00:00+08:00	31.832980168036613	31.915142786898667	31.609958646026268	31.66864776611328	23688304	0.0	0.0	0.0
2024-01-03 00:00:00+08:00	31.386946258972603	31.43389684692861	31.05828856118032	31.11697769165039	54189900	0.0	0.0	0.0
2024-01-04 00:00:00+08:00	31.11697077867575	31.163921356201172	31.05828166124411	31.10523223876953	18270372	0.0	0.0	0.0
2024-01-05 00:00:00+08:00	31.11697412897469	31.210875294135676	31.01133442264362	31.023069381713867	15998684	0.0	0.0	0.0
2024-01-08 00:00:00+08:00	31.222610473632812	31.36346578830853	31.163921356201172	31.163921356201172	37578880	0.0	0.0	0.0
2024-01-09 00:00:00+08:00	31.422156825278716	31.445630324425665	31.163923259964562	31.222612380981445	22804060	0.0	0.0	0.0
2024-01-10 00:00:00+08:00	31.081756350785927	31.140445470468	30.987855192134447	31.05828285217285	27125880	0.0	0.0	0.0
2024-01-11 00:00:00+08:00	31.093494171943423	31.281300067001986	31.070020673873294	31.18739891052246	22504312	0.0	0.0	0.0
2024-01-12 00:00:00+08:00	31.034807910288954	31.23435236379986	30.976118786562196	31.14044761657715	25937588	0.0	0.0	0.0
2024-01-15 00:00:00+08:00	31.14044761657715	31.14044761657715	31.14044761657715	31.14044761657715	0	0.0	0.0	0.0
2024-01-16 00:00:00+08:00	30.99959398100583	31.0582831011584	30.776576040846	30.905689239501953	87905184	0.0	0.0	0.0
2024-01-17 00:00:00+08:00	31.23000179705319	31.23000179705319	30.581379415932872	30.617412567138672	145373216	0.75	0.0	0.0
2024-01-18 00:00:00+08:00	30.72551872087598	30.881669102531365	30.72551872087598	30.821611404418945	28368372	0.0	0.0	0.0
2024-01-19 00:00:00+08:00	31.638393863654848	31.974719164289983	31.494257591066276	31.92667007446289	104149832	0.0	0.0	0.0
2024-01-22 00:00:00+08:00	32.142879486083984	32.27500714980901	32.034776366902	32.142879486083984	51769732	0.0	0.0	0.0
2024-01-23 00:00:00+08:00	32.16690126201449	32.25098350462903	32.0708104124244	32.202938079833984	27609740	0.0	0.0	0.0
2024-01-24 00:00:00+08:00	32.226962569066316	32.287020273194756	32.17891713888984	32.1909294128418	56681432	0.0	0.0	0.0
2024-01-25 00:00:00+08:00	32.443166896003405	32.59931543349691	32.40713008037594	32.587303161621094	104278032	0.0	0.0	0.0
2024-01-26 00:00:00+08:00	32.587303161621094	32.659373127245296	32.50322458975179	32.587303161621094	63300248	0.0	0.0	0.0
2024-01-29 00:00:00+08:00	32.58730626182678	32.82753705967477	32.57529765443924	32.79150390625	106544936	0.0	0.0	0.0
2024-01-30 00:00:00+08:00	32.75547325956996	32.827539571934665	32.68340328157391	32.70742416381836	38244096	0.0	0.0	0.0
2024-01-31 00:00:00+08:00	32.49121540707176	32.50322768008969	32.27500915527344	32.27500915527344	27139568	0.0	0.0	0.0
2024-02-01 00:00:00+08:00	32.27500915527344	32.31104230869614	32.094836056897805	32.27500915527344	33583900	0.0	0.0	0.0
2024-02-02 00:00:00+08:00	32.43115657662815	32.479202001393254	32.347074334065994	32.45518112182617	35616952	0.0	0.0	0.0
2024-02-05 00:00:00+08:00	32.455180270755655	32.71943193284979	32.43115572618762	32.65937423706055	68850940	0.0	0.0	0.0
2024-02-15 00:00:00+08:00	34.16082063132136	34.28093603696288	33.96863524916868	34.19685745239258	166902248	0.0	0.0	0.0
2024-02-16 00:00:00+08:00	34.19685749569322	34.19685749569322	33.920589862989154	33.94461441040039	70613876	0.0	0.0	0.0
2024-02-19 00:00:00+08:00	33.8725437514126	33.9326014530995	33.77645289496604	33.896568298339844	35994992	0.0	0.0	0.0
2024-02-20 00:00:00+08:00	33.76443866540022	34.11277258187771	33.72840184709711	34.028690338134766	53273328	0.0	0.0	0.0
2024-02-21 00:00:00+08:00	33.96863487562349	33.99265942274011	33.88455629197779	33.920589447021484	41419940	0.0	0.0	0.0
2024-02-22 00:00:00+08:00	34.340987677887945	34.365012221027925	34.07673603150126	34.304954528808594	49482432	0.0	0.0	0.0
2024-02-23 00:00:00+08:00	34.461106451242436	34.61725866574713	34.42507329861957	34.53317642211914	76632740	0.0	0.0	0.0
2024-02-26 00:00:00+08:00	34.521164834861686	34.5932348071695	34.35300400989749	34.58122253417969	39179224	0.0	0.0	0.0
2024-02-27 00:00:00+08:00	34.581216637708565	34.64127432678608	34.26891592137938	34.43708038330078	23922688	0.0	0.0	0.0
2024-02-29 00:00:00+08:00	34.353001748744504	34.581220258005104	34.28093178118041	34.425071716308594	27390448	0.0	0.0	0.0
2024-03-01 00:00:00+08:00	34.485127605466595	34.58121844676527	34.304954528808594	34.304954528808594	34647028	0.0	0.0	0.0
2024-03-04 00:00:00+08:00	34.833461138890286	35.361968092009405	34.79742799017126	35.301910400390625	97571592	0.0	0.0	0.0
2024-03-05 00:00:00+08:00	35.4940962311047	35.686281580033764	35.398005389455484	35.590187072753906	65483708	0.0	0.0	0.0
2024-03-06 00:00:00+08:00	35.31392576386715	35.8063996113874	35.1697858251092	35.75835418701172	66132768	0.0	0.0	0.0
2024-03-07 00:00:00+08:00	36.274846026999136	36.75530756378058	36.214788334901456	36.5871467590332	118461268	0.0	0.0	0.0
2024-03-08 00:00:00+08:00	37.379912936623725	37.5841069117298	36.75531140724173	37.10364532470703	115837004	0.0	0.0	0.0
2024-03-11 00:00:00+08:00	36.95951110897925	37.043589692018166	36.64721032687319	36.73128890991211	52057640	0.0	0.0	0.0
2024-03-12 00:00:00+08:00	36.56312624508444	37.13968235213524	36.53910536497672	37.115657806396484	58684560	0.0	0.0	0.0
2024-03-13 00:00:00+08:00	37.36789974235163	37.512036015525545	37.223759803546805	37.29582977294922	51296604	0.0	0.0	0.0
2024-03-14 00:00:00+08:00	37.21174705317294	37.427956958603644	37.067610781850014	37.259796142578125	33274472	0.0	0.0	0.0
2024-03-15 00:00:00+08:00	37.067610811825624	37.17571393181296	36.75531005859375	36.75531005859375	34403816	0.0	0.0	0.0
2024-03-18 00:00:00+08:00	36.755311200248094	37.11565738848582	36.755311200248094	37.09163284301758	71751072	0.0	0.0	0.0
2024-03-19 00:00:00+08:00	36.851397092616864	37.12766466580676	36.755306254934595	37.00754928588867	34279156	0.0	0.0	0.0
2024-03-20 00:00:00+08:00	37.043586959843466	37.30784229420392	36.75531074594265	36.8033561706543	40321616	0.0	0.0	0.0
2024-03-21 00:00:00+08:00	37.36789599612502	37.88439067140573	37.36789599612502	37.812320709228516	79843224	0.0	0.0	0.0
2024-03-22 00:00:00+08:00	37.83634838000093	38.01652146752475	37.59611759663584	37.764278411865234	27109996	0.0	0.0	0.0
2024-03-25 00:00:00+08:00	37.76427570962872	37.956461055695065	37.704218018084894	37.83634567260742	34332452	0.0	0.0	0.0
2024-03-26 00:00:00+08:00	38.02853527269129	38.24474152018247	37.57209456652069	37.860374450683594	26127772	0.0	0.0	0.0
2024-03-27 00:00:00+08:00	37.812325419318775	37.92043220886619	37.69221002260476	37.87238311767578	17547948	0.0	0.0	0.0
2024-03-28 00:00:00+08:00	37.78830567074996	37.78830567074996	37.451980350502424	37.69221115112305	12641392	0.0	0.0	0.0
2024-03-29 00:00:00+08:00	37.69221064570608	37.94445371610162	37.69221064570608	37.90842056274414	20572000	0.0	0.0	0.0
2024-04-01 00:00:00+08:00	38.00450605315758	38.136633706210716	37.77628756095518	37.812320709228516	21344696	0.0	0.0	0.0
2024-04-02 00:00:00+08:00	38.064568022798355	38.35284423828125	38.05255575014679	38.35284423828125	29364088	0.0	0.0	0.0
2024-04-03 00:00:00+08:00	38.11261340894458	38.17267110651029	37.90841943659976	38.088592529296875	18550252	0.0	0.0	0.0
2024-04-08 00:00:00+08:00	38.11261276413575	38.40089264007863	38.088591884894434	38.3047981262207	22629184	0.0	0.0	0.0
2024-04-09 00:00:00+08:00	38.43692797066424	39.24170261630247	38.41290342443014	39.21767807006836	32581692	0.0	0.0	0.0
2024-04-10 00:00:00+08:00	39.097557968888545	39.22968562602628	39.02548800448336	39.157615661621094	21203720	0.0	0.0	0.0
2024-04-11 00:00:00+08:00	38.92940297358598	39.037506103515625	38.83330845149091	39.037506103515625	17270700	0.0	0.0	0.0
2024-04-12 00:00:00+08:00	39.061525452107645	39.10957087394566	38.905373249095724	38.941410064697266	23321576	0.0	0.0	0.0
2024-04-15 00:00:00+08:00	38.496985495090485	38.569055467833095	38.340836942174064	38.436927795410156	31563124	0.0	0.0	0.0
2024-04-16 00:00:00+08:00	38.0285358069713	38.0285358069713	37.175715746541556	37.39192199707031	66621548	0.0	0.0	0.0
2024-04-17 00:00:00+08:00	37.46398683527428	37.88439067140573	37.45197456397298	37.812320709228516	30823556	0.0	0.0	0.0
2024-04-18 00:00:00+08:00	37.560083123334735	38.1846809387207	37.42795546400843	38.1846809387207	26278092	0.0	0.0	0.0
2024-04-19 00:00:00+08:00	37.01956931437486	37.03157792237865	35.91450612131273	36.25082778930664	121590104	0.0	0.0	0.0
2024-04-22 00:00:00+08:00	36.13070699695486	36.45502000858833	35.9625461880315	36.14271926879883	37041220	0.0	0.0	0.0
2024-04-23 00:00:00+08:00	36.55111223076656	36.62318219891807	36.34691826423994	36.49105453491211	21648704	0.0	0.0	0.0
2024-04-24 00:00:00+08:00	36.99554147667596	37.596118448699926	36.99554147667596	37.56008529663086	30701016	0.0	0.0	0.0
2024-04-25 00:00:00+08:00	37.019567190181064	37.103645769539455	36.815369546995875	36.87542724609375	18805640	0.0	0.0	0.0
2024-04-26 00:00:00+08:00	37.47600173950195	37.66818709693325	37.35588634931124	37.47600173950195	23018032	0.0	0.0	0.0
2024-04-29 00:00:00+08:00	37.78830492918742	38.22072109494497	37.78830492918742	38.148651123046875	30810776	0.0	0.0	0.0
2024-04-30 00:00:00+08:00	38.100603694257316	38.280776781716355	38.01652145385742	38.01652145385742	17931740	0.0	0.0	0.0
2024-05-02 00:00:00+08:00	37.80031524252086	37.80031524252086	37.4760022186075	37.51203536987305	24868108	0.0	0.0	0.0
2024-05-03 00:00:00+08:00	38.08859438218379	38.11261526300004	37.58410823183786	37.7042236328125	22758784	0.0	0.0	0.0
2024-05-06 00:00:00+08:00	38.19669791938931	38.47296187833997	38.19669791938931	38.24474334716797	34385032	0.0	0.0	0.0
2024-05-07 00:00:00+08:00	38.49698209446458	38.569052060840896	38.31680901133916	38.4609489440918	24914944	0.0	0.0	0.0
2024-05-08 00:00:00+08:00	38.43692646013653	38.629111825563406	38.3528442172526	38.60508728027344	23909068	0.0	0.0	0.0
2024-05-09 00:00:00+08:00	38.61709886473659	38.73721425778398	38.53301662335106	38.55704116821289	20302276	0.0	0.0	0.0
2024-05-10 00:00:00+08:00	38.73721451007533	38.94141214583817	38.56905369183995	38.83330535888672	38735812	0.0	0.0	0.0
2024-05-13 00:00:00+08:00	39.241702824938734	39.37382683303547	39.14560830512251	39.22969055175781	36463372	0.0	0.0	0.0
2024-05-14 00:00:00+08:00	39.205666032357506	39.505954533931366	39.085550631727955	39.49394226074219	30997876	0.0	0.0	0.0
2024-05-15 00:00:00+08:00	39.78222256368769	40.322741872076755	39.75819801706238	40.034461975097656	58324000	0.0	0.0	0.0
2024-05-16 00:00:00+08:00	40.58699262062082	40.77917799229689	40.14256784335293	40.226646423339844	48239680	0.0	0.0	0.0
2024-05-17 00:00:00+08:00	40.250666461092166	40.286699610531905	40.04646883925189	40.17859649658203	18716540	0.0	0.0	0.0
2024-05-20 00:00:00+08:00	40.17859628651991	40.21462943577126	39.71014701809917	40.16658401489258	27022924	0.0	0.0	0.0
2024-05-21 00:00:00+08:00	39.97440177804029	40.15457486958608	39.84227777674479	40.1185417175293	17396092	0.0	0.0	0.0
2024-05-22 00:00:00+08:00	40.1665827162937	40.839229583740234	40.1665827162937	40.839229583740234	25594296	0.0	0.0	0.0
2024-05-23 00:00:00+08:00	40.911304244331156	41.18756818640459	40.83923427425041	41.15153503417969	24008260	0.0	0.0	0.0
2024-05-24 00:00:00+08:00	40.67107099358633	41.03141715655556	40.67107099358633	40.98337173461914	14620304	0.0	0.0	0.0
2024-05-27 00:00:00+08:00	41.25964018349896	41.65601953997008	41.25964018349896	41.547916412353516	22741680	0.0	0.0	0.0
2024-05-28 00:00:00+08:00	41.547917304401395	41.65602043433898	41.43981417446382	41.607975006103516	22098816	0.0	0.0	0.0
2024-05-29 00:00:00+08:00	41.42779737791888	41.43980965007405	40.97136036106894	41.04343032836914	27187816	0.0	0.0	0.0
2024-05-30 00:00:00+08:00	40.35877185919309	40.59900264406924	40.28670189060407	40.334747314453125	37110048	0.0	0.0	0.0
2024-05-31 00:00:00+08:00	40.41883430136255	40.57498286361455	39.87831497192383	39.87831497192383	33146844	0.0	0.0	0.0
2024-06-03 00:00:00+08:00	40.51492258988731	40.779177933766505	40.19061321217856	40.73113250732422	35980328	0.0	0.0	0.0
2024-06-04 00:00:00+08:00	40.538948972178616	40.538948972178616	39.99842965254957	40.08251190185547	31950448	0.0	0.0	0.0
2024-06-05 00:00:00+08:00	40.214630122983465	40.55095540614283	39.914341655321905	40.46687316894531	18128396	0.0	0.0	0.0
2024-06-06 00:00:00+08:00	41.49986784876735	41.94429626448551	41.47584330416551	41.848201751708984	68229592	0.0	0.0	0.0
2024-06-07 00:00:00+08:00	41.631998390591	41.65601927122242	41.415788471121644	41.523895263671875	27000588	0.0	0.0	0.0
2024-06-11 00:00:00+08:00	41.5959593373267	41.86021466949842	41.535901640526845	41.631996154785156	43428272	0.0	0.0	0.0
2024-06-12 00:00:00+08:00	41.631999498323395	42.388725072523144	41.631999498323395	42.376712799072266	30368844	0.0	0.0	0.0
2024-06-13 00:00:00+08:00	42.97728368773445	43.36165438957296	42.71303203764732	42.989295959472656	64426456	0.0	0.0	0.0
2024-06-14 00:00:00+08:00	42.98929974994163	43.24154281616211	42.71303580375744	43.24154281616211	25992432	0.0	0.0	0.0
2024-06-17 00:00:00+08:00	43.049357448297414	43.349645940076314	42.953266597180566	43.24154281616211	32511172	0.0	0.0	0.0
2024-06-18 00:00:00+08:00	43.84211529799498	43.97424295393698	43.721999913616905	43.96223068237305	26253244	0.0	0.0	0.0
2024-06-19 00:00:00+08:00	44.3826407961248	45.37959716101668	44.3826407961248	45.1513786315918	101354688	0.0	0.0	0.0
2024-06-20 00:00:00+08:00	45.15137747327008	45.58379364013672	45.11534432004413	45.58379364013672	45286572	0.0	0.0	0.0
2024-06-21 00:00:00+08:00	44.947183256595366	45.45166572723129	44.91114643792999	45.30752944946289	40956144	0.0	0.0	0.0
2024-06-24 00:00:00+08:00	44.80304202826127	44.80304202826127	44.09436193573935	44.20246505737305	52787124	0.0	0.0	0.0
2024-06-25 00:00:00+08:00	43.70999079426289	44.17844009399414	43.43372685652241	44.17844009399414	52138524	0.0	0.0	0.0
2024-06-26 00:00:00+08:00	44.43068465773835	44.70695227046918	44.26252383491102	44.52677917480469	35664104	0.0	0.0	0.0
2024-06-27 00:00:00+08:00	44.10637507798466	44.514766693115234	44.05832598686141	44.514766693115234	24876244	0.0	0.0	0.0
2024-06-28 00:00:00+08:00	44.514766936475084	45.019249405348134	44.35861472073286	44.79103088378906	16587884	0.0	0.0	0.0
2024-07-01 00:00:00+08:00	44.81505224216801	45.17539840814797	44.74298227584586	44.827064514160156	29279212	0.0	0.0	0.0
2024-07-02 00:00:00+08:00	44.670915451957676	44.86310082045934	44.32258153346585	44.52677917480469	21777344	0.0	0.0	0.0
2024-07-03 00:00:00+08:00	45.067298889160156	45.067298889160156	44.77901900085847	45.067298889160156	25915028	0.0	0.0	0.0
2024-07-04 00:00:00+08:00	45.787989695979185	46.28045987927162	45.787989695979185	46.24442672729492	50576828	0.0	0.0	0.0
2024-07-05 00:00:00+08:00	46.26845261167591	46.3285103104628	46.01620954364475	46.07626724243164	38933332	0.0	0.0	0.0
2024-07-08 00:00:00+08:00	46.100286958400524	47.68581163258781	46.08827835145122	47.5296630859375	69409868	0.0	0.0	0.0
2024-07-09 00:00:00+08:00	47.433571546173305	48.058173103214216	46.9531099378745	47.48161697387695	61955156	0.0	0.0	0.0
2024-07-10 00:00:00+08:00	47.31345116891819	47.66178506518003	46.84500188321223	47.649776458740234	28674444	0.0	0.0	0.0
2024-07-11 00:00:00+08:00	48.20230481692942	48.71880319626725	48.04615627528707	48.706790924072266	39186920	0.0	0.0	0.0
2024-07-12 00:00:00+08:00	47.61374008381858	47.64977690036428	47.085233098492274	47.169315338134766	56633068	0.0	0.0	0.0
2024-07-15 00:00:00+08:00	47.48161742826336	47.58972422367008	47.109262610773385	47.25339889526367	39160740	0.0	0.0	0.0
2024-07-16 00:00:00+08:00	47.458636286849945	48.05020846830598	47.32583346627121	47.53107452392578	53022152	0.25	0.0	0.0
2024-07-17 00:00:00+08:00	47.42241280621742	47.446560112080164	46.7463324543997	46.867061614990234	57959112	0.0	0.0	0.0
2024-07-18 00:00:00+08:00	45.53904075607881	46.09439194617899	45.44245521718544	46.02195739746094	71520052	0.0	0.0	0.0
2024-07-19 00:00:00+08:00	45.57526067439341	45.63562525806811	44.95954118403918	44.971614837646484	65815640	0.0	0.0	0.0
2024-07-22 00:00:00+08:00	44.766372727163834	44.766372727163834	43.47457287750653	43.63151931762695	84847384	0.0	0.0	0.0
2024-07-23 00:00:00+08:00	44.35589521243931	44.98368835449219	44.35589521243931	44.98368835449219	50108316	0.0	0.0	0.0
2024-07-26 00:00:00+08:00	42.99165794813346	43.32969814861374	42.762273263210275	43.22104263305664	103626472	0.0	0.0	0.0
2024-07-29 00:00:00+08:00	43.89712919931205	43.945420132915366	43.45042977366671	43.60737991333008	39785056	0.0	0.0	0.0
2024-07-30 00:00:00+08:00	43.281409663874065	43.776400023122726	42.858857547211414	43.60737991333008	52429524	0.0	0.0	0.0
2024-07-31 00:00:00+08:00	43.18482321464546	43.74017441870251	43.12445863295564	43.66773986816406	36314216	0.0	0.0	0.0
2024-08-01 00:00:00+08:00	44.6697877800983	44.69393508507536	44.114432924878834	44.42832946777344	56246796	0.0	0.0	0.0
2024-08-02 00:00:00+08:00	43.01579639214736	43.196890124392205	42.18276596069336	42.18276596069336	118827260	0.0	0.0	0.0
2024-08-05 00:00:00+08:00	40.23902790747422	40.23902790747422	38.246996749988135	38.33150863647461	222308816	0.0	0.0	0.0
2024-08-06 00:00:00+08:00	40.39598015754852	41.14449878497147	38.826500981012984	40.444271087646484	252563844	0.0	0.0	0.0
2024-08-07 00:00:00+08:00	41.01170079800337	42.19484519819954	40.8064597338811	42.04996871948242	127298960	0.0	0.0	0.0
2024-08-08 00:00:00+08:00	41.30144662901044	41.62741315241504	40.80645633306836	41.18071746826172	103364420	0.0	0.0	0.0
2024-08-09 00:00:00+08:00	42.25520816250172	42.7139775202356	42.13447899632314	42.46044921875	93415024	0.0	0.0	0.0
2024-08-12 00:00:00+08:00	42.79848985232697	43.4142093430692	42.79848985232697	42.99165725708008	70286956	0.0	0.0	0.0
2024-08-13 00:00:00+08:00	43.29348250915895	43.34177344185966	42.97958592006138	43.10031509399414	43433840	0.0	0.0	0.0
2024-08-14 00:00:00+08:00	43.54701478316553	43.90920230722503	43.45042923279912	43.64359664916992	74857276	0.0	0.0	0.0
2024-08-15 00:00:00+08:00	43.60737635210404	43.703958211423256	43.233115199609	43.3055534362793	45926588	0.0	0.0	0.0
2024-08-16 00:00:00+08:00	44.18687303971562	44.343819475674884	44.02992660375636	44.28345489501953	52823660	0.0	0.0	0.0
2024-08-19 00:00:00+08:00	44.30760520214635	44.59735447204551	44.22309330975991	44.34382247924805	37122372	0.0	0.0	0.0
2024-08-20 00:00:00+08:00	44.57320674120315	44.718079520621316	44.35589204553363	44.36796569824219	43139504	0.0	0.0	0.0
2024-08-21 00:00:00+08:00	44.186874504015925	44.19894815741942	43.81261335467787	43.897125244140625	46736568	0.0	0.0	0.0
2024-08-22 00:00:00+08:00	43.96956277661319	44.09029193999284	43.54701070478441	43.66773986816406	20872828	0.0	0.0	0.0
2024-08-23 00:00:00+08:00	43.22104386478191	43.78847245071797	43.1968965564758	43.69188690185547	31773940	0.0	0.0	0.0
2024-08-26 00:00:00+08:00	44.04199980588887	44.283458146237734	43.65566867194781	43.76432418823242	45593952	0.0	0.0	0.0
2024-08-27 00:00:00+08:00	43.55907808090679	43.679807237100384	43.40213165159968	43.57115173339844	21167864	0.0	0.0	0.0
2024-08-28 00:00:00+08:00	43.58322856465324	44.18687438964844	43.42628212389918	44.18687438964844	21989684	0.0	0.0	0.0
2024-08-29 00:00:00+08:00	43.34176693860844	43.74017167906277	43.25725505579137	43.58322525024414	43063780	0.0	0.0	0.0
2024-08-30 00:00:00+08:00	43.691885675771715	43.9574913222377	43.6194474372481	43.78847122192383	32202952	0.0	0.0	0.0
2024-09-02 00:00:00+08:00	43.921268163771984	44.054070980361935	43.583227980053636	43.66773986816406	32057896	0.0	0.0	0.0
2024-09-03 00:00:00+08:00	43.70395972984867	43.82468890037312	43.39006314961274	43.47457504272461	38411312	0.0	0.0	0.0
2024-09-04 00:00:00+08:00	41.28937449211622	41.96545855400567	41.047916161752966	41.34973907470703	119635984	0.0	0.0	0.0
2024-09-05 00:00:00+08:00	41.73607430430671	42.17069635592063	41.470468664443295	41.603271484375	35275304	0.0	0.0	0.0
2024-09-06 00:00:00+08:00	41.77229121348718	42.231060568098705	41.494615606911005	42.19484329223633	34331020	0.0	0.0	0.0
2024-09-09 00:00:00+08:00	41.14449924724523	41.55498136859435	41.12035562410588	41.54290771484375	60735940	0.0	0.0	0.0
2024-09-10 00:00:00+08:00	41.868873302375626	41.868873302375626	41.32559205528064	41.6153450012207	37207812	0.0	0.0	0.0
2024-09-11 00:00:00+08:00	41.615346632912974	41.65156391039464	41.41010556888511	41.4946174621582	20056236	0.0	0.0	0.0
2024-09-12 00:00:00+08:00	42.520813436857615	43.13652923159389	42.520813436857615	43.05202102661133	62978008	0.0	0.0	0.0
2024-09-13 00:00:00+08:00	43.22103688863701	43.30554876970571	42.943361309745065	43.0761604309082	18047504	0.0	0.0	0.0
2024-09-16 00:00:00+08:00	43.12445777428004	43.26933055683397	43.05201954082227	43.160675048828125	23507632	0.0	0.0	0.0
2024-09-18 00:00:00+08:00	43.10031345077867	43.24518992771931	42.62947042726439	42.94336700439453	36769256	0.0	0.0	0.0
2024-09-19 00:00:00+08:00	42.979584307035815	43.5107919155313	42.73812596823224	43.49871826171875	32440304	0.0	0.0	0.0
2024-09-20 00:00:00+08:00	44.211019636847325	44.4524779555972	44.05406951904297	44.05406951904297	54531520	0.0	0.0	0.0
2024-09-23 00:00:00+08:00	44.078214268033335	44.3438161926358	44.078214268033335	44.24723434448242	31601992	0.0	0.0	0.0
2024-09-24 00:00:00+08:00	44.23516643347181	44.66979217529297	43.96956447439797	44.66979217529297	39809384	0.0	0.0	0.0
2024-09-25 00:00:00+08:00	45.32173142989027	45.39416967155771	45.237223218246605	45.333805084228516	46692004	0.0	0.0	0.0
2024-09-26 00:00:00+08:00	45.780503272677784	45.87708513606157	45.57526220753484	45.708065032958984	66903724	0.0	0.0	0.0
2024-09-27 00:00:00+08:00	45.92537730387963	46.17890930753852	45.5390461555841	45.611480712890625	45613256	0.0	0.0	0.0
2024-09-30 00:00:00+08:00	45.04404903863416	45.20099546838003	44.416255950927734	44.416255950927734	52747800	0.0	0.0	0.0
2024-10-01 00:00:00+08:00	44.40418351080959	44.57320728205734	44.27138438248859	44.331748962402344	37640876	0.0	0.0	0.0
2024-10-04 00:00:00+08:00	44.42833081651971	44.742227368943524	44.186872496864716	44.331748962402344	35462652	0.0	0.0	0.0
2024-10-07 00:00:00+08:00	44.86295692926461	45.44245542786519	44.86295692926461	45.430381774902344	53806008	0.0	0.0	0.0
2024-10-08 00:00:00+08:00	45.14063168370702	45.237217221246816	44.7905178604839	45.213069915771484	37917328	0.0	0.0	0.0
2024-10-09 00:00:00+08:00	45.635623931884766	45.92537318823074	45.635623931884766	45.635623931884766	45188240	0.0	0.0	0.0
2024-10-11 00:00:00+08:00	45.64769496919279	46.553163646110015	45.64769496919279	46.39621353149414	49226984	0.0	0.0	0.0
2024-10-14 00:00:00+08:00	46.384143156558075	46.577306858450754	46.10646388745482	46.43243408203125	40439036	0.0	0.0	0.0
2024-10-15 00:00:00+08:00	46.60145605289921	47.47070748410725	46.60145605289921	47.42241287231445	59070828	0.0	0.0	0.0
2024-10-16 00:00:00+08:00	46.468652875808075	47.156810560496524	46.27548548323223	46.60145568847656	71201552	0.0	0.0	0.0
2024-10-17 00:00:00+08:00	46.84291688680607	46.8670641939976	46.335852910678405	46.67389678955078	38164820	0.0	0.0	0.0
2024-10-18 00:00:00+08:00	48.1226464486752	48.339957474381684	47.627656129719576	47.8328971862793	129283608	0.0	0.0	0.0
2024-10-21 00:00:00+08:00	48.06228200284718	48.279593029174706	47.80875001589056	47.820823669433594	52918584	0.0	0.0	0.0
2024-10-22 00:00:00+08:00	47.61558505251626	47.639732360839844	47.16888932342569	47.639732360839844	33857660	0.0	0.0	0.0
2024-10-23 00:00:00+08:00	47.49485245995296	47.54314338876117	47.241320478257705	47.32583236694336	37794896	0.0	0.0	0.0
2024-10-24 00:00:00+08:00	47.32583247933464	47.494852572745636	46.963644985870346	47.03608322143555	32493848	0.0	0.0	0.0
2024-10-25 00:00:00+08:00	47.084372695934434	47.458633831159055	47.084372695934434	47.42241287231445	50566572	0.0	0.0	0.0
2024-10-28 00:00:00+08:00	47.78460157942962	47.84496616135632	47.072300249566915	47.33790588378906	45978476	0.0	0.0	0.0
2024-10-29 00:00:00+08:00	46.661821325516264	46.661821325516264	45.92537269708986	46.2392692565918	96980096	0.0	0.0	0.0
2024-10-30 00:00:00+08:00	46.589385974973986	46.85499162276917	46.23927211877989	46.311710357666016	56626752	0.0	0.0	0.0
2024-11-01 00:00:00+08:00	44.94746891639484	46.00988783244639	44.89917798483838	45.9978141784668	78483628	0.0	0.0	0.0
2024-11-04 00:00:00+08:00	46.13061283674032	46.64974675171444	46.07024825665675	46.58938217163086	29118288	0.0	0.0	0.0
